data_godzina, temperatura[st.C], przewodnosc[µS/cm], pH, tlen_rozpuszczony[mg/l]
"2024-05-03 08:00:17",16.48,1320.0,8.24,10.16
"2024-05-03 09:00:28",16.57,1319.0,8.309999,11.189999
"2024-05-03 10:00:28",16.72,1317.0,8.45,11.719999
"2024-05-03 11:00:18",16.839998,1319.0,8.379999,11.339998
"2024-05-03 12:00:17",17.06,1317.0,8.5199995,12.019999
"2024-05-03 13:00:18",17.16,1318.0,8.349999,11.719999
"2024-05-03 14:00:16",17.32,1318.0,8.45,12.259998
"2024-05-03 15:00:16",17.63,1317.0,8.709999,13.919998
"2024-05-03 16:00:19",17.699999,1320.0,8.599999,12.65
"2024-05-03 17:00:16",17.8,1321.0,8.65,12.669998
"2024-05-03 18:00:16",17.97,1322.0,8.83,13.209999
"2024-05-03 19:00:15",17.97,1325.0,8.78,12.839998
"2024-05-03 20:00:16",17.949999,1327.0,8.629999,12.49
"2024-05-03 21:00:16",17.91,1332.0,8.58,12.549999
"2024-05-03 22:00:16",17.859999,1337.0,8.62,11.839998
"2024-05-03 23:00:15",17.789999,1343.0,8.5,11.83
"2024-05-04 00:00:17",17.71,1343.0,8.58,11.82
"2024-05-04 01:00:17",17.63,1346.0,8.549999,12.199999
"2024-05-04 02:00:17",17.589998,1346.0,8.509999,11.359999
"2024-05-04 03:00:15",17.539999,1346.0,8.429999,11.259998
"2024-05-04 04:00:16",17.46,1351.0,8.44,11.299999
"2024-05-04 05:00:15",17.439999,1356.0,8.389999,10.889999
"2024-05-04 06:00:16",17.429998,1364.0,8.29,10.15
"2024-05-04 07:00:25",17.38,1362.0,8.339999,10.009999
"2024-05-04 08:00:15",17.359999,1361.0,8.309999,10.65
"2024-05-04 09:00:17",17.39,1356.0,8.36,10.839998
"2024-05-04 10:00:15",17.509998,1353.0,8.459999,11.619999
"2024-05-04 11:00:16",17.669998,1350.0,8.49,11.869999
"2024-05-04 12:00:14",17.9,1346.0,8.5199995,12.169998
"2024-05-04 13:00:15",18.019999,1347.0,8.48,12.4
"2024-05-04 14:00:17",18.279999,1344.0,8.639999,13.389999
"2024-05-04 15:00:15",18.47,1340.0,8.7,13.839998
"2024-05-04 16:00:14",18.609999,1339.0,8.69,13.66
"2024-05-04 17:00:16",18.75,1338.0,8.75,13.959999
"2024-05-04 18:00:15",18.859999,1340.0,8.73,14.5
"2024-05-04 19:00:14",18.9,1339.0,8.74,13.299999
"2024-05-04 20:00:15",18.91,1345.0,8.669999,12.799999
"2024-05-04 21:00:15",18.88,1346.0,8.679999,11.179998
"2024-05-04 22:00:14",18.81,1351.0,8.62,11.57
"2024-05-04 23:00:15",18.74,1354.0,8.65,11.779999
"2024-05-05 00:00:14",18.66,1358.0,8.629999,11.33
"2024-05-05 01:00:17",18.57,1362.0,8.589999,11.379999
"2024-05-05 02:00:14",18.49,1365.0,8.53,10.559999
"2024-05-05 03:00:14",18.369999,1370.0,8.58,11.209999
"2024-05-05 04:00:15",18.289999,1372.0,8.53,10.699999
"2024-05-05 05:00:13",18.21,1373.0,8.5199995,11.029999
"2024-05-05 06:00:14",18.14,1374.0,8.44,10.759998
"2024-05-05 07:00:14",18.07,1373.0,8.48,11.049999
"2024-05-05 09:00:28",18.06,1364.0,8.509999,10.689999
"2024-05-05 10:00:21",18.099998,1366.0,8.44,10.58
"2024-05-05 11:00:13",18.22,1361.0,8.5199995,11.029999
"2024-05-05 12:00:15",18.429998,1358.0,8.599999,11.889999
"2024-05-05 13:00:13",18.539999,1358.0,8.54,11.859999
"2024-05-05 14:00:14",18.669998,1359.0,8.709999,12.199999
"2024-05-05 15:00:12",18.689999,1361.0,8.48,11.169998
"2024-05-05 16:00:12",18.9,1369.0,8.759999,12.599998
"2024-05-05 17:00:12",19.0,1378.0,8.62,12.339998
"2024-05-05 18:00:13",19.06,1393.0,8.86,13.859999
"2024-05-05 19:00:12",19.07,1402.0,8.759999,12.559999
"2024-05-05 20:00:15",19.06,1409.0,8.78,12.219999
"2024-05-05 21:00:13",19.029999,1411.0,8.7,12.429998
"2024-05-05 22:00:28",18.98,1409.0,8.809999,12.809999
"2024-05-05 23:00:14",18.919998,1407.0,8.799999,13.039999
"2024-05-06 00:00:12",18.869999,1407.0,8.69,11.98
"2024-05-06 01:00:13",18.81,1399.0,8.679999,11.869999
"2024-05-06 02:00:11",18.72,1398.0,8.639999,11.539999
"2024-05-06 03:00:13",18.64,1398.0,8.639999,10.65
"2024-05-06 04:00:12",18.57,1398.0,8.48,10.689999
"2024-05-06 05:00:11",18.5,1399.0,8.48,10.169999
"2024-05-06 06:00:11",18.38,1401.0,8.44,9.639999
"2024-05-06 07:00:12",18.289999,1396.0,8.389999,10.349998
"2024-05-06 08:00:13",18.24,1395.0,8.4,9.87
"2024-05-06 09:00:12",18.25,1393.0,8.419999,9.629999
"2024-05-06 10:00:11",18.339998,1393.0,8.48,9.66
"2024-05-06 11:00:12",18.449999,1393.0,8.509999,10.48
"2024-05-06 13:00:12",18.72,1399.0,8.709999,12.299999
"2024-05-06 14:00:10",18.81,1399.0,8.669999,11.219999
"2024-05-06 15:00:11",18.859999,1399.0,8.73,11.429998
"2024-05-06 16:00:11",18.929998,1403.0,8.799999,11.639999
"2024-05-06 17:00:11",18.99,1407.0,8.7699995,12.24
"2024-05-06 18:00:11",19.009998,1408.0,8.759999,11.109999
"2024-05-06 19:00:11",18.99,1409.0,8.679999,10.9
"2024-05-06 20:00:11",18.919998,1404.0,8.79,11.599998
"2024-05-06 21:00:10",18.88,1407.0,8.719999,11.82
"2024-05-06 22:00:10",18.83,1419.0,8.629999,10.929998
"2024-05-06 23:00:11",18.81,1426.0,8.62,10.41
"2024-05-07 00:00:10",18.759998,1429.0,8.669999,11.08
"2024-05-07 01:00:10",18.72,1436.0,8.62,10.25
"2024-05-07 02:00:28",18.679998,1443.0,8.48,10.129999
"2024-05-07 03:00:10",18.619999,1452.0,8.459999,9.66
"2024-05-07 04:00:11",18.57,1462.0,8.41,9.16
"2024-05-07 05:00:10",18.47,1458.0,8.44,9.28
"2024-05-07 06:00:10",18.349998,1450.0,8.41,9.37
"2024-05-07 07:00:10",18.269999,1446.0,8.36,9.23
"2024-05-07 08:00:12",18.21,1432.0,8.389999,9.69
"2024-05-07 09:00:10",18.23,1438.0,8.45,9.86
"2024-05-07 10:00:09",18.32,1451.0,8.349999,9.349999
"2024-05-07 11:00:09",18.41,1464.0,8.32,8.94
"2024-05-07 12:00:09",18.48,1474.0,8.62,11.169998
"2024-05-07 13:00:10",18.519999,1484.0,8.62,11.209999
"2024-05-07 14:00:09",18.49,1488.0,8.62,10.599998
"2024-05-07 15:00:11",18.509998,1493.0,8.69,11.609999
"2024-05-07 16:00:09",18.529999,1495.0,8.66,11.16
"2024-05-07 17:00:09",18.55,1502.0,8.66,10.619999
"2024-05-07 18:00:10",18.519999,1512.0,8.73,11.559999
"2024-05-07 19:00:08",18.48,1522.0,8.7,11.599998
"2024-05-07 20:00:09",18.439999,1522.0,8.639999,10.719999
"2024-05-07 21:00:09",18.349998,1512.0,8.61,10.12
"2024-05-07 22:00:08",18.25,1506.0,8.62,10.279999
"2024-05-07 23:00:08",18.199999,1508.0,8.5,10.12
"2024-05-08 00:00:28",18.15,1505.0,8.469999,9.509999
"2024-05-08 01:00:28",18.06,1505.0,8.5,9.599999
"2024-05-08 02:00:09",18.009998,1509.0,8.429999,9.139999
"2024-05-08 03:00:09",17.91,1512.0,8.45,9.19
"2024-05-08 04:00:09",17.759998,1508.0,8.459999,9.459999
"2024-05-08 05:00:18",17.64,1509.0,8.419999,9.429999
"2024-05-08 06:00:28",17.539999,1511.0,8.36,9.049999
"2024-05-08 07:00:28",17.449999,1515.0,8.419999,9.24
"2024-05-08 08:00:28",17.41,1515.0,8.419999,9.349999
"2024-05-08 09:00:28",17.429998,1517.0,8.41,9.099999
"2024-05-08 10:00:28",17.49,1520.0,8.429999,9.73
"2024-05-08 11:00:28",17.599998,1528.0,8.48,9.549999
"2024-05-08 12:00:28",17.73,1533.0,8.5199995,10.12
"2024-05-08 13:00:28",17.919998,1541.0,8.589999,10.65
"2024-05-08 14:00:28",18.07,1551.0,8.57,10.57
"2024-05-08 15:00:28",18.24,1561.0,8.65,10.04
"2024-05-08 16:00:28",18.419998,1567.0,8.719999,11.15
"2024-05-08 17:00:28",18.449999,1574.0,8.709999,11.689999
"2024-05-08 18:00:28",18.4,1567.0,8.74,11.879999
"2024-05-08 19:00:28",18.349998,1585.0,8.719999,11.49
"2024-05-08 20:00:28",18.3,1569.0,8.66,11.289999
"2024-05-08 21:00:28",18.25,1583.0,8.65,10.949999
"2024-05-08 22:00:28",18.189999,1586.0,8.57,10.359999
"2024-05-08 23:00:28",18.119999,1593.0,8.589999,10.559999
"2024-05-09 00:00:28",18.039999,1594.0,8.559999,10.459999
"2024-05-09 01:00:28",17.97,1589.0,8.5199995,10.129999
"2024-05-09 02:00:28",17.9,1588.0,8.469999,9.7699995
"2024-05-09 03:00:28",17.83,1590.0,8.349999,9.49
"2024-05-09 04:00:28",17.699999,1589.0,8.429999,9.16
"2024-05-09 05:00:28",17.599998,1587.0,8.389999,9.36
"2024-05-09 06:00:28",17.539999,1583.0,8.259999,9.03
"2024-05-09 07:00:28",17.449999,1586.0,8.349999,8.879999
"2024-05-09 08:00:28",17.419998,1590.0,8.349999,9.299999
"2024-05-09 09:00:28",17.449999,1591.0,8.309999,9.179999
"2024-05-09 11:00:28",17.72,1610.0,8.29,9.44
"2024-05-09 12:00:28",17.99,1616.0,8.49,10.439999
"2024-05-09 13:00:28",18.089998,1608.0,8.419999,10.04
"2024-05-09 14:00:28",18.33,1608.0,8.599999,10.419998
"2024-05-09 15:00:28",18.38,1612.0,8.57,11.49
"2024-05-09 16:00:28",18.39,1616.0,8.5199995,11.75
"2024-05-09 17:00:28",18.47,1619.0,8.58,10.879999
"2024-05-09 18:00:28",18.58,1615.0,8.709999,12.049999
"2024-05-09 19:00:28",18.56,1618.0,8.65,11.429998
"2024-05-09 20:00:28",18.509998,1617.0,8.629999,11.289999
"2024-05-09 21:00:28",18.439999,1621.0,8.58,11.099998
"2024-05-09 22:00:28",18.4,1624.0,8.5,10.429998
"2024-05-09 23:00:28",18.31,1626.0,8.5,10.599998
"2024-05-10 00:00:28",18.189999,1624.0,8.509999,10.369999
"2024-05-10 01:00:28",18.089998,1620.0,8.5,10.449999
"2024-05-10 02:00:28",17.98,1625.0,8.509999,10.459999
"2024-05-10 03:00:28",17.9,1634.0,8.429999,10.11
"2024-05-10 04:00:28",17.82,1641.0,8.389999,9.879999
"2024-05-10 05:00:28",17.73,1643.0,8.379999,9.679999
"2024-05-10 06:00:28",17.63,1649.0,8.29,9.349999
"2024-05-10 07:00:28",17.55,1654.0,8.32,9.37
"2024-05-10 08:00:28",17.5,1662.0,8.389999,9.419999
"2024-05-10 09:00:28",17.519999,1668.0,8.379999,9.57
"2024-05-10 10:00:28",17.56,1673.0,8.349999,9.2699995
"2024-05-10 11:00:28",17.619999,1677.0,8.4,9.629999
"2024-05-10 12:00:28",18.029999,1678.0,8.65,11.439999
"2024-05-10 13:00:28",18.039999,1680.0,8.62,11.58
"2024-05-10 14:00:28",18.009998,1681.0,8.559999,11.33
"2024-05-10 15:00:28",18.08,1681.0,8.62,10.939999
"2024-05-10 16:00:28",18.4,1681.0,8.7699995,13.289999
"2024-05-10 17:00:28",18.359999,1682.0,8.65,12.769999
"2024-05-10 18:00:28",18.4,1685.0,8.679999,12.74
"2024-05-10 19:00:28",18.429998,1687.0,8.849999,13.589998
"2024-05-10 20:00:28",18.419998,1692.0,8.73,12.73
"2024-05-10 21:00:28",18.4,1694.0,8.7,11.75
"2024-05-10 22:00:28",18.359999,1696.0,8.799999,13.389999
"2024-05-10 23:00:28",18.33,1698.0,8.719999,12.599998
"2024-05-11 00:00:28",18.33,1704.0,8.639999,12.039999
"2024-05-11 01:00:28",18.279999,1703.0,8.74,12.23
"2024-05-11 02:00:28",18.24,1712.0,8.679999,11.869999
"2024-05-11 03:00:28",18.189999,1715.0,8.61,11.129999
"2024-05-11 04:00:28",18.119999,1720.0,8.559999,10.91
"2024-05-11 05:00:28",18.039999,1724.0,8.61,11.189999
"2024-05-11 06:00:28",17.98,1726.0,8.5,10.83
"2024-05-11 07:00:28",17.949999,1728.0,8.44,10.129999
"2024-05-11 08:00:28",17.929998,1733.0,8.41,9.99
"2024-05-11 09:00:28",17.939999,1738.0,8.419999,9.75
"2024-05-11 10:00:28",17.97,1741.0,8.419999,9.82
"2024-05-11 11:00:28",17.98,1748.0,8.379999,10.259998
"2024-05-11 12:00:28",18.019999,1745.0,8.629999,10.98
"2024-05-11 13:00:28",18.119999,1756.0,8.589999,11.419998
"2024-05-11 14:00:28",18.14,1757.0,8.549999,10.66
"2024-05-11 15:00:28",18.119999,1760.0,8.58,11.429998
"2024-05-11 16:00:28",18.279999,1760.0,8.74,12.519999
"2024-05-11 17:00:28",18.339998,1759.0,8.75,12.5
"2024-05-11 18:00:28",18.31,1756.0,8.75,11.74
"2024-05-11 19:00:28",18.269999,1754.0,8.74,12.759998
"2024-05-11 20:00:28",18.23,1749.0,8.7699995,13.009998
"2024-05-11 21:00:28",18.22,1750.0,8.719999,12.379999
"2024-05-11 22:00:28",18.22,1750.0,8.69,12.789999
"2024-05-11 23:00:28",18.22,1750.0,8.7,12.23
"2024-05-12 00:00:28",18.179998,1746.0,8.69,12.419998
"2024-05-12 01:00:28",18.15,1745.0,8.69,12.349998
"2024-05-12 02:00:28",18.08,1745.0,8.679999,12.049999
"2024-05-12 03:00:28",18.029999,1746.0,8.669999,11.49
"2024-05-12 04:00:28",17.97,1749.0,8.629999,11.289999
"2024-05-12 05:00:28",17.88,1748.0,8.62,11.07
"2024-05-12 06:00:28",17.8,1748.0,8.589999,10.559999
"2024-05-12 07:00:28",17.75,1749.0,8.559999,10.699999
"2024-05-12 08:00:28",17.73,1744.0,8.57,10.779999
"2024-05-12 09:00:28",17.75,1746.0,8.509999,10.379999
"2024-05-12 10:00:28",17.769999,1748.0,8.48,9.9
"2024-05-12 11:00:28",17.859999,1748.0,8.44,10.08
"2024-05-12 12:00:28",18.009998,1749.0,8.58,9.98
"2024-05-12 13:00:28",18.48,1751.0,8.73,12.059999
"2024-05-12 14:00:28",18.509998,1755.0,8.66,11.559999
"2024-05-12 15:00:28",18.539999,1757.0,8.669999,11.049999
"2024-05-12 16:00:28",18.63,1762.0,8.669999,11.439999
"2024-05-12 17:00:28",18.74,1764.0,8.759999,11.929998
"2024-05-12 18:00:28",18.689999,1764.0,8.73,11.82
"2024-05-12 19:00:28",18.619999,1766.0,8.799999,13.41
"2024-05-12 20:00:28",18.56,1764.0,8.849999,13.559999
"2024-05-12 21:00:28",18.519999,1762.0,8.82,13.08
"2024-05-12 22:00:28",18.47,1756.0,8.79,13.129999
"2024-05-12 23:00:28",18.41,1751.0,8.799999,12.809999
"2024-05-13 00:00:28",18.349998,1748.0,8.759999,12.709999
"2024-05-13 01:00:28",18.289999,1744.0,8.719999,12.259998
"2024-05-13 02:00:28",18.199999,1741.0,8.719999,12.039999
"2024-05-13 03:00:28",18.119999,1738.0,8.679999,11.939999
"2024-05-13 04:00:28",18.05,1736.0,8.66,11.759998
"2024-05-13 05:00:28",17.949999,1733.0,8.599999,11.419998
"2024-05-13 06:00:28",17.89,1731.0,8.589999,11.119999
"2024-05-13 07:00:28",17.83,1727.0,8.559999,11.08
"2024-05-13 08:00:28",17.83,1720.0,8.589999,10.839998
"2024-05-13 09:00:28",17.869999,1716.0,8.57,10.73
"2024-05-13 10:00:28",17.91,1716.0,8.509999,10.309999
"2024-05-13 11:00:28",17.939999,1716.0,8.5,9.74
"2024-05-13 12:00:28",18.16,1719.0,8.62,11.639999
"2024-05-13 13:00:28",18.33,1717.0,8.79,12.009998
"2024-05-13 14:00:28",18.3,1727.0,8.69,12.339998
"2024-05-13 15:00:28",18.39,1732.0,8.69,11.58
"2024-05-13 16:00:28",18.669998,1737.0,8.809999,12.75
"2024-05-13 17:00:28",18.789999,1739.0,8.82,13.429998
"2024-05-13 18:00:28",18.769999,1741.0,8.709999,12.379999
"2024-05-13 19:00:28",18.779999,1738.0,8.73,12.0
"2024-05-13 20:00:28",18.759998,1738.0,8.73,12.629999
"2024-05-13 21:00:28",18.699999,1737.0,8.79,13.269999
"2024-05-13 22:00:28",18.65,1737.0,8.78,12.98
"2024-05-13 23:00:28",18.599998,1738.0,8.7,12.769999
"2024-05-14 00:00:28",18.539999,1740.0,8.66,11.919998
"2024-05-14 01:00:28",18.429998,1738.0,8.7,11.82
"2024-05-14 02:00:28",18.32,1738.0,8.669999,11.189999
"2024-05-14 03:00:28",18.24,1736.0,8.599999,11.109999
"2024-05-14 04:00:28",18.14,1737.0,8.559999,10.879999
"2024-05-14 05:00:28",18.05,1738.0,8.49,10.11
"2024-05-14 06:00:28",17.929998,1739.0,8.5,10.049999
"2024-05-14 07:00:28",17.88,1743.0,8.419999,9.87
"2024-05-14 08:00:28",17.89,1745.0,8.44,9.78
"2024-05-14 09:00:28",17.949999,1748.0,8.5,9.73
"2024-05-14 10:00:28",18.039999,1748.0,8.559999,9.79
"2024-05-14 11:00:28",18.24,1748.0,8.639999,11.359999
"2024-05-14 12:00:28",18.31,1750.0,8.639999,11.74
"2024-05-14 13:00:28",18.4,1752.0,8.62,12.059999
"2024-05-14 14:00:28",18.429998,1753.0,8.719999,12.019999
"2024-05-14 15:00:28",18.769999,1756.0,8.799999,13.169998
"2024-05-14 16:00:28",18.83,1757.0,8.759999,12.559999
"2024-05-14 17:00:28",18.949999,1759.0,8.809999,13.469999
"2024-05-14 18:00:28",19.009998,1761.0,8.82,13.119999
"2024-05-14 19:00:28",19.009998,1760.0,8.82,12.629999
"2024-05-14 20:00:28",19.0,1755.0,8.82,12.9
"2024-05-14 21:00:28",18.96,1751.0,8.849999,12.99
"2024-05-14 22:00:28",18.91,1745.0,8.83,13.49
"2024-05-14 23:00:28",18.839998,1740.0,8.83,12.75
"2024-05-15 00:00:28",18.769999,1735.0,8.759999,12.5
"2024-05-15 01:00:28",18.689999,1731.0,8.78,12.48
"2024-05-15 02:00:28",18.589998,1726.0,8.74,12.15
"2024-05-15 03:00:28",18.48,1720.0,8.65,11.929998
"2024-05-15 04:00:28",18.349998,1717.0,8.669999,11.549999
"2024-05-15 05:00:28",18.24,1714.0,8.62,11.359999
"2024-05-15 06:00:28",18.14,1711.0,8.62,11.15
"2024-05-15 07:00:28",18.089998,1709.0,8.629999,10.949999
"2024-05-15 08:00:28",18.08,1706.0,8.599999,10.779999
"2024-05-15 10:00:28",18.119999,1705.0,8.599999,10.73
"2024-05-15 11:00:28",18.16,1704.0,8.54,10.509998
"2024-05-15 12:00:28",18.269999,1707.0,8.719999,10.32
"2024-05-15 13:00:28",18.46,1711.0,8.73,11.589998
"2024-05-15 14:00:28",18.57,1718.0,8.759999,12.009998
"2024-05-15 15:00:28",18.779999,1720.0,8.82,12.449999
"2024-05-15 16:00:28",18.859999,1723.0,8.75,11.65
"2024-05-15 17:00:28",18.939999,1724.0,8.82,12.119999
"2024-05-15 18:00:28",18.99,1725.0,8.879999,12.439999
"2024-05-15 19:00:28",18.99,1726.0,8.969999,13.309999
"2024-05-15 20:00:28",18.97,1726.0,8.99,14.379999
"2024-05-15 21:00:28",18.939999,1727.0,8.98,14.259998
"2024-05-15 22:00:28",18.88,1726.0,8.969999,14.209999
"2024-05-15 23:00:28",18.839998,1727.0,8.959999,14.0
"2024-05-16 00:00:28",18.789999,1728.0,8.929999,13.509998
"2024-05-16 01:00:28",18.73,1729.0,8.889999,12.549999
"2024-05-16 02:00:28",18.64,1728.0,8.86,11.959999
"2024-05-16 03:00:28",18.57,1729.0,8.809999,11.709999
"2024-05-16 04:00:28",18.449999,1722.0,8.79,11.25
"2024-05-16 05:00:28",18.32,1709.0,8.7699995,11.48
"2024-05-16 06:00:28",18.21,1696.0,8.74,10.859999
"2024-05-16 07:00:28",18.13,1684.0,8.75,11.029999
"2024-05-16 08:00:28",18.109999,1676.0,8.759999,11.089998
"2024-05-16 09:00:28",18.13,1674.0,8.719999,11.039999
"2024-05-16 10:00:28",18.179998,1676.0,8.679999,10.349998
"2024-05-16 11:00:28",18.199999,1678.0,8.679999,10.609999
"2024-05-16 12:00:28",18.24,1681.0,8.7,10.299999
"2024-05-16 13:00:28",18.56,1695.0,8.87,12.379999
"2024-05-16 14:00:28",18.64,1697.0,8.82,11.459999
"2024-05-16 15:00:28",18.73,1710.0,8.849999,11.669998
"2024-05-16 16:00:28",18.859999,1716.0,8.929999,11.939999
"2024-05-16 17:00:28",18.939999,1723.0,8.9,11.48
"2024-05-16 18:00:28",18.98,1728.0,8.879999,11.509998
"2024-05-16 19:00:28",19.019999,1735.0,9.03,13.099998
"2024-05-16 20:00:28",19.029999,1740.0,9.04,13.539999
"2024-05-16 21:00:28",19.009998,1742.0,9.049999,14.299999
"2024-05-16 22:00:28",18.97,1745.0,9.03,13.469999
"2024-05-16 23:00:28",18.89,1746.0,9.03,13.91
"2024-05-17 00:00:28",18.82,1751.0,9.0,13.289999
"2024-05-17 01:00:28",18.71,1755.0,9.009999,13.379999
"2024-05-17 02:00:28",18.65,1759.0,8.959999,12.629999
"2024-05-17 03:00:28",18.55,1767.0,8.959999,12.849998
"2024-05-17 04:00:28",18.429998,1773.0,8.959999,12.369999
"2024-05-17 05:00:28",18.359999,1775.0,8.86,11.629999
"2024-05-17 06:00:28",18.24,1780.0,8.91,11.439999
"2024-05-17 07:00:28",18.169998,1782.0,8.9,11.629999
"2024-05-17 08:00:28",18.14,1783.0,8.889999,11.419998
"2024-05-17 09:00:28",18.15,1786.0,8.83,10.57
"2024-05-17 10:00:28",18.189999,1787.0,8.87,10.769999
"2024-05-17 11:00:28",18.259998,1787.0,8.9,10.91
"2024-05-17 12:00:28",18.289999,1786.0,8.839999,10.619999
"2024-05-17 13:00:28",18.339998,1789.0,8.86,11.33
"2024-05-17 14:00:28",18.369999,1789.0,8.87,11.08
"2024-05-17 15:00:28",18.39,1789.0,9.009999,13.019999
"2024-05-17 16:00:28",18.4,1795.0,8.95,12.65
"2024-05-17 17:00:28",18.4,1798.0,8.99,12.689999
"2024-05-17 18:00:28",18.39,1799.0,8.879999,12.039999
"2024-05-17 19:00:28",18.39,1806.0,9.059999,13.15
"2024-05-17 20:00:28",18.39,1805.0,9.059999,13.369999
"2024-05-17 21:00:28",18.39,1806.0,9.059999,13.33
"2024-05-17 22:00:28",18.38,1805.0,9.04,13.209999
"2024-05-17 23:00:28",18.359999,1804.0,9.0199995,13.029999
"2024-05-18 00:00:28",18.33,1805.0,9.0,12.299999
"2024-05-18 01:00:28",18.279999,1803.0,9.0199995,12.5
"2024-05-18 02:00:28",18.23,1804.0,8.969999,12.259998
"2024-05-18 03:00:28",18.169998,1801.0,8.99,12.16
"2024-05-18 04:00:28",18.109999,1802.0,8.95,11.769999
"2024-05-18 05:00:28",18.05,1802.0,8.95,11.259998
"2024-05-18 06:00:28",17.99,1803.0,8.929999,11.4
"2024-05-18 07:00:28",17.97,1805.0,8.879999,10.869999
"2024-05-18 08:00:28",17.98,1807.0,8.879999,10.509998
"2024-05-18 09:00:28",18.009998,1810.0,8.86,10.359999
"2024-05-18 10:00:28",18.039999,1810.0,8.889999,9.629999
"2024-05-18 11:00:28",18.349998,1809.0,9.04,12.48
"2024-05-18 12:00:28",18.41,1811.0,9.03,12.349998
"2024-05-18 13:00:28",18.4,1812.0,9.009999,12.089998
"2024-05-18 14:00:28",18.38,1814.0,8.98,11.639999
"2024-05-18 15:00:28",18.439999,1816.0,9.009999,12.4
"2024-05-18 16:00:28",18.5,1816.0,9.0199995,10.509998
"2024-05-18 17:00:28",18.519999,1812.0,8.99,12.519999
"2024-05-18 18:00:28",18.58,1812.0,9.049999,12.719999
"2024-05-18 19:00:28",18.589998,1815.0,9.0199995,12.369999
"2024-05-18 20:00:28",18.58,1812.0,8.95,11.41
"2024-05-18 21:00:28",18.55,1810.0,9.009999,12.539999
"2024-05-18 22:00:28",18.529999,1808.0,8.99,12.059999
"2024-05-18 23:00:28",18.5,1805.0,8.99,11.719999
"2024-05-19 00:00:28",18.47,1807.0,8.969999,12.16
"2024-05-19 01:00:28",18.46,1810.0,8.95,11.639999
"2024-05-19 02:00:28",18.439999,1813.0,8.9,11.449999
"2024-05-19 03:00:28",18.4,1812.0,8.9,11.57
"2024-05-19 04:00:28",18.359999,1807.0,8.879999,11.169998
"2024-05-19 05:00:28",18.31,1804.0,8.83,10.539999
"2024-05-19 06:00:28",18.269999,1802.0,8.79,10.439999
"2024-05-19 07:00:28",18.25,1803.0,8.75,9.809999
"2024-05-19 08:00:28",18.269999,1805.0,8.75,9.95
"2024-05-19 09:00:28",18.31,1807.0,8.7699995,10.289999
"2024-05-19 10:00:28",18.33,1810.0,8.73,9.709999
"2024-05-19 11:00:28",18.32,1806.0,8.7,9.41
"2024-05-19 12:00:28",18.4,1805.0,8.79,9.98
"2024-05-19 13:00:28",18.429998,1806.0,8.7,10.23
"2024-05-19 14:00:28",18.47,1804.0,8.759999,9.41
"2024-05-19 15:00:28",18.74,1798.0,8.799999,11.349998
"2024-05-19 16:00:28",19.019999,1794.0,8.919999,11.459999
"2024-05-19 17:00:28",18.91,1792.0,8.86,11.369999
"2024-05-19 18:00:28",18.949999,1788.0,8.91,11.269999
"2024-05-19 19:00:28",19.0,1786.0,8.86,11.419998
"2024-05-19 20:00:28",18.98,1782.0,8.879999,10.83
"2024-05-19 21:00:28",18.949999,1781.0,8.83,11.48
"2024-05-19 22:00:28",18.9,1782.0,8.83,11.519999
"2024-05-19 23:00:28",18.849998,1782.0,8.79,10.809999
"2024-05-20 00:00:28",18.789999,1782.0,8.79,11.029999
"2024-05-20 01:00:28",18.75,1782.0,8.759999,11.24
"2024-05-20 02:00:28",18.689999,1782.0,8.759999,10.91
"2024-05-20 03:00:28",18.64,1783.0,8.7,10.449999
"2024-05-20 04:00:28",18.57,1783.0,8.639999,10.089999
"2024-05-20 05:00:28",18.48,1777.0,8.629999,10.099999
"2024-05-20 06:00:28",18.41,1774.0,8.58,9.959999
"2024-05-20 07:00:28",18.359999,1771.0,8.57,9.459999
"2024-05-20 08:00:28",18.339998,1770.0,8.54,9.36
"2024-05-20 09:00:28",18.349998,1771.0,8.45,8.839999
"2024-05-20 10:00:28",18.369999,1771.0,8.429999,8.83
"2024-05-20 11:00:28",18.439999,1768.0,8.48,9.389999
"2024-05-20 12:00:28",18.529999,1769.0,8.48,9.19
"2024-05-20 13:00:28",18.74,1766.0,8.599999,10.279999
"2024-05-20 14:00:28",18.89,1765.0,8.66,10.969999
"2024-05-20 15:00:28",18.919998,1766.0,8.679999,10.769999
"2024-05-20 16:00:28",18.99,1768.0,8.599999,10.299999
"2024-05-20 17:00:28",19.25,1766.0,8.7699995,10.779999
"2024-05-20 18:00:28",19.439999,1765.0,8.839999,12.15
"2024-05-20 19:00:28",19.359999,1767.0,8.719999,11.059999
"2024-05-20 20:00:28",19.339998,1768.0,8.719999,11.74
"2024-05-20 21:00:28",19.32,1769.0,8.7699995,12.359999
"2024-05-20 22:00:28",19.3,1773.0,8.709999,11.849998
"2024-05-20 23:00:28",19.269999,1777.0,8.69,11.089998
"2024-05-21 00:00:28",19.23,1783.0,8.66,11.049999
"2024-05-21 01:00:28",19.189999,1789.0,8.639999,10.99
"2024-05-21 02:00:28",19.119999,1796.0,8.709999,11.73
"2024-05-21 03:00:28",19.08,1799.0,8.639999,11.23
"2024-05-21 04:00:28",19.029999,1802.0,8.58,10.459999
"2024-05-21 05:00:28",18.949999,1800.0,8.62,10.799999
"2024-05-21 06:00:28",18.9,1803.0,8.549999,10.179999
