data_godzina, temperatura[st.C], przewodnosc[µS/cm], pH, tlen_rozpuszczony[mg/l]
"2024-05-12 12:00:28",19.039999,1212.0,8.919999,11.039999
"2024-05-12 13:00:28",19.089998,1215.0,8.86,10.66
"2024-05-12 14:00:28",19.199999,1217.0,8.929999,11.16
"2024-05-12 15:00:28",19.24,1220.0,8.94,11.009998
"2024-05-12 16:00:28",19.009998,1222.0,8.95,10.969999
"2024-05-12 17:00:28",18.689999,1225.0,8.98,11.099998
"2024-05-12 18:00:28",18.589998,1228.0,9.0,10.839998
"2024-05-12 19:00:28",18.429998,1230.0,9.0,10.639999
"2024-05-12 20:00:28",18.4,1231.0,8.969999,10.269999
"2024-05-12 21:00:28",18.32,1232.0,8.929999,9.929999
"2024-05-12 22:00:28",18.24,1233.0,8.9,9.49
"2024-05-12 23:00:28",18.189999,1233.0,8.9,9.599999
"2024-05-13 00:00:28",18.15,1233.0,8.86,9.419999
"2024-05-13 01:00:28",18.14,1233.0,8.86,9.37
"2024-05-13 02:00:28",18.119999,1233.0,8.7699995,9.57
"2024-05-13 03:00:28",18.109999,1234.0,8.839999,9.65
"2024-05-13 04:00:28",18.13,1233.0,8.849999,9.58
"2024-05-13 05:00:28",18.169998,1231.0,8.86,9.679999
"2024-05-13 06:00:28",18.189999,1227.0,8.86,9.679999
"2024-05-13 07:00:28",18.23,1224.0,8.849999,9.759999
"2024-05-13 08:00:28",18.279999,1222.0,8.86,10.04
"2024-05-13 09:00:28",18.38,1222.0,8.87,10.349998
"2024-05-13 10:00:28",18.519999,1220.0,8.9,10.839998
"2024-05-13 11:00:28",18.82,1219.0,8.959999,11.24
"2024-05-13 12:00:28",19.0,1217.0,8.98,11.309999
"2024-05-13 13:00:28",19.009998,1213.0,8.969999,11.339998
"2024-05-13 14:00:28",19.119999,1208.0,8.99,11.629999
"2024-05-13 15:00:28",19.189999,1203.0,9.0199995,11.889999
"2024-05-13 16:00:28",19.16,1200.0,9.059999,12.24
"2024-05-13 17:00:28",18.73,1197.0,9.03,11.609999
"2024-05-13 18:00:28",18.589998,1193.0,8.99,10.82
"2024-05-13 19:00:28",18.48,1191.0,9.0,10.769999
"2024-05-13 20:00:28",18.4,1189.0,8.99,10.539999
"2024-05-13 21:00:28",18.369999,1188.0,8.95,10.2
"2024-05-13 22:00:28",18.38,1187.0,8.98,10.07
"2024-05-13 23:00:28",18.359999,1186.0,8.959999,10.11
"2024-05-14 00:00:28",18.33,1186.0,8.94,9.919999
"2024-05-14 01:00:28",18.33,1187.0,8.919999,9.94
"2024-05-14 02:00:28",18.339998,1186.0,8.91,9.809999
"2024-05-14 03:00:28",18.32,1186.0,8.889999,9.599999
"2024-05-14 04:00:28",18.31,1186.0,8.86,9.379999
"2024-05-14 05:00:28",18.31,1186.0,8.839999,9.15
"2024-05-14 06:00:28",18.349998,1184.0,8.839999,9.209999
"2024-05-14 07:00:28",18.429998,1183.0,8.87,9.62
"2024-05-14 08:00:28",18.58,1182.0,8.889999,9.57
"2024-05-14 09:00:28",18.74,1180.0,8.95,10.25
"2024-05-14 10:00:28",18.89,1181.0,8.99,10.629999
"2024-05-14 11:00:28",19.109999,1181.0,9.0,10.75
"2024-05-14 12:00:28",19.179998,1180.0,9.0199995,11.109999
"2024-05-14 13:00:28",19.23,1180.0,9.0199995,11.219999
"2024-05-14 14:00:28",19.47,1180.0,9.049999,11.679998
"2024-05-14 15:00:28",19.33,1181.0,9.0,11.299999
"2024-05-14 16:00:28",19.529999,1180.0,9.12,12.0
"2024-05-14 17:00:28",19.3,1179.0,9.099999,12.15
"2024-05-14 18:00:28",19.039999,1176.0,9.11,11.66
"2024-05-14 19:00:28",18.949999,1171.0,9.129999,11.509998
"2024-05-14 20:00:28",18.8,1169.0,9.11,11.08
"2024-05-14 21:00:28",18.66,1167.0,9.03,10.339998
"2024-05-14 22:00:28",18.63,1168.0,9.0,9.95
"2024-05-14 23:00:28",18.619999,1167.0,8.99,10.0199995
"2024-05-15 00:00:28",18.599998,1167.0,8.969999,9.91
"2024-05-15 01:00:28",18.599998,1166.0,8.969999,9.75
"2024-05-15 02:00:28",18.57,1166.0,8.959999,9.629999
"2024-05-15 03:00:28",18.55,1166.0,8.929999,9.54
"2024-05-15 04:00:28",18.509998,1166.0,8.91,9.429999
"2024-05-15 05:00:28",18.529999,1166.0,8.889999,9.2699995
"2024-05-15 06:00:28",18.56,1165.0,8.9,9.28
"2024-05-15 07:00:28",18.64,1164.0,8.94,9.679999
"2024-05-15 08:00:28",18.74,1164.0,8.94,9.49
"2024-05-15 10:00:28",19.14,1163.0,9.07,10.789999
"2024-05-15 11:00:28",19.38,1163.0,9.08,11.119999
"2024-05-15 12:00:28",19.58,1163.0,9.12,11.259998
"2024-05-15 13:00:28",19.73,1163.0,9.12,10.959999
"2024-05-15 14:00:28",19.64,1164.0,9.099999,11.459999
"2024-05-15 15:00:28",19.66,1166.0,9.129999,11.179998
"2024-05-15 16:00:28",19.32,1167.0,9.089999,11.009998
"2024-05-15 17:00:28",19.16,1168.0,9.08,10.799999
"2024-05-15 18:00:28",18.97,1168.0,9.08,10.789999
"2024-05-15 19:00:28",18.839998,1168.0,9.08,10.49
"2024-05-15 20:00:28",18.759998,1168.0,9.08,10.379999
"2024-05-15 21:00:28",18.71,1168.0,9.049999,10.089999
"2024-05-15 22:00:28",18.679998,1178.0,9.03,9.95
"2024-05-15 23:00:28",18.679998,1169.0,9.03,9.799999
"2024-05-16 00:00:28",18.63,1170.0,9.0,9.669999
"2024-05-16 01:00:28",18.56,1171.0,8.98,9.589999
"2024-05-16 02:00:28",18.56,1172.0,8.969999,9.299999
"2024-05-16 03:00:28",18.55,1173.0,8.98,9.36
"2024-05-16 04:00:28",18.56,1174.0,8.969999,9.169999
"2024-05-16 05:00:28",18.57,1174.0,9.0,9.219999
"2024-05-16 06:00:28",18.56,1174.0,8.99,9.28
"2024-05-16 07:00:28",18.599998,1174.0,9.009999,9.29
"2024-05-16 08:00:28",18.74,1173.0,9.0199995,9.82
"2024-05-16 09:00:28",18.919998,1172.0,9.08,10.349998
"2024-05-16 10:00:28",19.189999,1172.0,9.129999,10.16
"2024-05-16 11:00:28",19.419998,1172.0,9.15,11.23
"2024-05-16 12:00:28",19.449999,1174.0,9.12,10.619999
"2024-05-16 13:00:28",19.519999,1176.0,9.12,10.91
"2024-05-16 14:00:28",19.589998,1178.0,9.129999,11.099998
"2024-05-16 15:00:28",19.46,1182.0,9.129999,10.5
"2024-05-16 16:00:28",19.21,1188.0,9.08,10.419998
"2024-05-16 17:00:28",19.169998,1193.0,9.08,10.49
"2024-05-16 18:00:28",19.15,1202.0,9.129999,10.9
"2024-05-16 19:00:28",19.06,1208.0,9.12,10.639999
"2024-05-16 20:00:28",19.0,1216.0,9.089999,10.11
"2024-05-16 21:00:28",18.98,1222.0,9.049999,9.849999
"2024-05-16 22:00:28",18.919998,1230.0,9.059999,9.75
"2024-05-16 23:00:28",18.91,1237.0,9.049999,9.58
"2024-05-17 00:00:28",18.96,1243.0,9.049999,9.62
"2024-05-17 01:00:28",19.009998,1248.0,9.049999,9.549999
"2024-05-17 02:00:28",19.08,1253.0,9.049999,9.5
"2024-05-17 03:00:28",19.119999,1257.0,9.059999,9.389999
"2024-05-17 04:00:28",19.119999,1260.0,9.049999,9.259999
"2024-05-17 05:00:28",19.109999,1266.0,9.03,9.179999
"2024-05-17 06:00:28",19.039999,1270.0,9.0199995,9.059999
"2024-05-17 07:00:28",19.019999,1271.0,9.0199995,9.36
"2024-05-17 08:00:28",19.06,1274.0,9.009999,9.44
"2024-05-17 09:00:28",19.189999,1276.0,9.049999,10.11
"2024-05-17 10:00:28",19.41,1277.0,9.099999,10.459999
"2024-05-17 11:00:28",19.599998,1280.0,9.12,10.699999
"2024-05-17 12:00:28",19.72,1281.0,9.129999,10.879999
"2024-05-17 13:00:28",19.609999,1283.0,9.11,10.939999
"2024-05-17 14:00:28",19.509998,1281.0,9.08,11.009998
"2024-05-17 15:00:28",19.39,1282.0,9.099999,10.73
"2024-05-17 16:00:28",19.289999,1282.0,9.099999,10.49
"2024-05-17 17:00:28",19.169998,1279.0,9.099999,10.48
"2024-05-17 18:00:28",19.089998,1275.0,9.099999,10.459999
"2024-05-17 19:00:28",19.039999,1271.0,9.089999,10.049999
"2024-05-17 20:00:28",19.019999,1269.0,9.059999,9.839999
"2024-05-17 21:00:28",19.009998,1269.0,9.049999,9.62
"2024-05-17 22:00:28",19.009998,1270.0,9.04,9.53
"2024-05-17 23:00:28",19.019999,1271.0,9.009999,9.24
"2024-05-18 00:00:28",19.029999,1275.0,9.0199995,9.28
"2024-05-18 01:00:28",19.039999,1277.0,9.009999,9.29
"2024-05-18 02:00:28",19.08,1276.0,9.0,9.29
"2024-05-18 03:00:28",19.099998,1275.0,9.0,9.219999
"2024-05-18 04:00:28",19.109999,1274.0,8.95,9.12
"2024-05-18 05:00:28",19.07,1273.0,8.929999,8.809999
"2024-05-18 06:00:28",19.039999,1275.0,8.91,8.79
"2024-05-18 07:00:28",19.019999,1276.0,8.91,8.919999
"2024-05-18 08:00:28",19.039999,1278.0,8.94,9.2
"2024-05-18 09:00:28",19.07,1278.0,8.969999,9.709999
"2024-05-18 10:00:28",19.25,1282.0,9.049999,10.12
"2024-05-18 11:00:28",19.609999,1280.0,9.15,11.519999
"2024-05-18 12:00:28",19.5,1282.0,9.08,9.75
"2024-05-18 13:00:28",19.3,1286.0,9.04,9.61
"2024-05-18 14:00:28",19.22,1290.0,8.969999,9.639999
"2024-05-18 15:00:28",19.179998,1289.0,9.07,10.74
"2024-05-18 16:00:28",19.189999,1294.0,9.0,9.209999
"2024-05-18 17:00:28",19.089998,1297.0,9.009999,9.57
"2024-05-18 18:00:28",19.029999,1299.0,9.0,9.86
"2024-05-18 19:00:28",18.99,1301.0,9.0,9.7
"2024-05-18 20:00:28",18.99,1303.0,9.0199995,9.75
"2024-05-18 21:00:28",18.97,1305.0,8.99,9.65
"2024-05-18 22:00:28",18.929998,1307.0,8.959999,9.299999
"2024-05-18 23:00:28",18.919998,1308.0,8.929999,9.15
"2024-05-19 00:00:28",18.939999,1310.0,8.919999,9.209999
"2024-05-19 01:00:28",18.96,1312.0,8.929999,9.16
"2024-05-19 02:00:28",19.0,1311.0,8.94,9.23
"2024-05-19 03:00:28",19.029999,1310.0,8.94,9.24
"2024-05-19 04:00:28",19.05,1309.0,8.91,9.2
"2024-05-19 05:00:28",19.019999,1306.0,8.91,9.209999
"2024-05-19 06:00:28",19.0,1304.0,8.919999,9.28
"2024-05-19 07:00:28",18.939999,1300.0,8.9,9.29
"2024-05-19 08:00:28",18.98,1295.0,8.929999,9.849999
"2024-05-19 09:00:28",19.05,1292.0,8.929999,9.929999
"2024-05-19 10:00:28",19.099998,1290.0,8.94,9.82
"2024-05-19 11:00:28",19.07,1287.0,8.94,9.9
"2024-05-19 12:00:28",19.07,1283.0,8.919999,9.58
"2024-05-19 13:00:28",19.0,1278.0,8.91,9.759999
"2024-05-19 14:00:28",18.96,1273.0,8.9,9.259999
"2024-05-19 15:00:28",19.029999,1267.0,8.94,9.91
"2024-05-19 16:00:28",19.06,1255.0,8.929999,9.339999
"2024-05-19 17:00:28",19.15,1250.0,8.98,9.91
"2024-05-19 18:00:28",19.15,1246.0,8.919999,9.799999
"2024-05-19 19:00:28",19.169998,1246.0,8.99,10.059999
"2024-05-19 20:00:28",19.16,1245.0,8.98,9.62
"2024-05-19 21:00:28",19.15,1243.0,8.98,9.469999
"2024-05-19 22:00:28",19.089998,1241.0,8.98,9.339999
"2024-05-19 23:00:28",19.039999,1241.0,8.94,9.24
"2024-05-20 00:00:28",19.029999,1239.0,8.95,9.339999
"2024-05-20 01:00:28",19.05,1240.0,8.95,9.29
"2024-05-20 02:00:28",19.019999,1240.0,8.919999,9.25
"2024-05-20 03:00:28",19.019999,1240.0,8.929999,9.219999
"2024-05-20 04:00:28",18.98,1240.0,8.929999,9.209999
"2024-05-20 05:00:28",18.919998,1240.0,8.889999,9.0
"2024-05-20 06:00:28",18.859999,1240.0,8.86,9.089999
"2024-05-20 07:00:28",18.869999,1240.0,8.889999,9.33
"2024-05-20 08:00:28",18.96,1239.0,8.87,9.04
"2024-05-20 09:00:28",19.099998,1238.0,8.889999,8.7699995
"2024-05-20 10:00:28",19.24,1238.0,8.86,8.639999
"2024-05-20 11:00:28",19.339998,1236.0,8.889999,9.349999
"2024-05-20 12:00:28",20.029999,1235.0,8.91,8.469999
"2024-05-20 13:00:28",19.88,1230.0,8.99,10.24
"2024-05-20 14:00:28",20.13,1227.0,9.009999,9.98
"2024-05-20 15:00:28",19.789999,1226.0,8.879999,8.929999
"2024-05-20 16:00:28",20.06,1223.0,8.99,8.94
"2024-05-20 17:00:28",19.699999,1218.0,8.98,9.7699995
"2024-05-20 18:00:28",19.8,1212.0,9.0199995,9.78
"2024-05-20 19:00:28",19.73,1206.0,9.0199995,9.66
"2024-05-20 20:00:28",19.66,1203.0,8.969999,9.469999
"2024-05-20 21:00:28",19.57,1200.0,8.969999,9.15
"2024-05-20 22:00:28",19.5,1198.0,8.919999,8.87
"2024-05-20 23:00:28",19.439999,1196.0,8.889999,9.0
"2024-05-21 00:00:28",19.41,1195.0,8.86,8.75
"2024-05-21 01:00:28",19.359999,1193.0,8.87,8.65
"2024-05-21 02:00:28",19.33,1193.0,8.87,8.79
"2024-05-21 03:00:28",19.32,1194.0,8.849999,8.709999
"2024-05-21 04:00:28",19.38,1193.0,8.86,8.79
"2024-05-21 05:00:28",19.439999,1192.0,8.889999,8.83
"2024-05-21 06:00:28",19.439999,1192.0,8.889999,8.669999
"2024-05-21 07:00:28",19.449999,1192.0,8.919999,8.879999
"2024-05-21 08:00:28",19.519999,1191.0,8.879999,8.969999
"2024-05-21 09:00:28",19.689999,1191.0,8.919999,9.25
"2024-05-21 10:00:28",19.99,1192.0,8.969999,9.73
"2024-05-21 11:00:28",20.199999,1192.0,9.009999,10.0199995
"2024-05-21 12:00:28",20.169998,1193.0,9.009999,9.57
"2024-05-21 13:00:28",20.439999,1194.0,9.049999,10.5
"2024-05-21 14:00:28",20.529999,1195.0,9.059999,10.459999
"2024-05-21 15:00:28",20.57,1196.0,9.0199995,10.23
"2024-05-21 16:00:28",20.369999,1197.0,9.08,10.719999
"2024-05-21 17:00:28",20.259998,1199.0,8.99,9.28
"2024-05-21 18:00:28",20.3,1201.0,9.08,10.5
"2024-05-21 19:00:28",20.259998,1204.0,9.03,9.94
"2024-05-21 20:00:28",20.259998,1206.0,9.059999,9.74
"2024-05-21 21:00:28",20.24,1209.0,9.0199995,9.309999
"2024-05-21 22:00:28",20.21,1212.0,8.98,8.74
"2024-05-21 23:00:28",20.22,1213.0,8.91,8.2
"2024-05-22 00:00:28",20.21,1215.0,8.959999,8.719999
"2024-05-22 01:00:28",20.179998,1216.0,8.929999,8.339999
"2024-05-22 02:00:28",20.14,1218.0,8.91,8.4
"2024-05-22 03:00:28",20.06,1221.0,8.879999,8.36
"2024-05-22 04:00:28",20.009998,1217.0,8.87,8.41
"2024-05-22 05:00:28",20.0,1225.0,8.86,8.4
"2024-05-22 06:00:28",20.009998,1227.0,8.839999,8.299999
"2024-05-22 07:00:28",20.06,1228.0,8.86,8.799999
"2024-05-22 08:00:28",20.21,1229.0,8.9,9.2
"2024-05-22 09:00:28",20.33,1231.0,8.94,9.339999
"2024-05-22 10:00:28",20.439999,1231.0,8.929999,9.37
"2024-05-22 11:00:28",20.57,1231.0,8.929999,9.07
"2024-05-22 12:00:28",20.669998,1232.0,9.049999,10.009999
"2024-05-22 13:00:28",20.879997,1231.0,9.0,10.099999
"2024-05-22 14:00:28",20.879997,1233.0,9.0,9.48
"2024-05-22 15:00:28",20.789997,1234.0,8.929999,9.259999
"2024-05-22 16:00:28",20.829998,1234.0,8.959999,9.78
"2024-05-22 17:00:28",21.05,1234.0,9.0199995,9.36
"2024-05-22 18:00:28",20.869999,1234.0,8.99,9.799999
"2024-05-22 19:00:28",20.75,1235.0,8.99,9.679999
"2024-05-22 20:00:28",20.649998,1236.0,9.0,9.32
"2024-05-22 21:00:28",20.55,1237.0,9.0,8.919999
"2024-05-22 22:00:28",20.48,1239.0,9.0,9.0
"2024-05-22 23:00:28",20.41,1241.0,9.0,8.9
"2024-05-23 00:00:28",20.359999,1245.0,8.95,8.809999
"2024-05-23 01:00:28",20.339998,1248.0,8.95,8.839999
"2024-05-23 02:00:28",20.31,1250.0,8.919999,8.61
"2024-05-23 03:00:28",20.279999,1253.0,8.9,8.37
"2024-05-23 04:00:28",20.269999,1255.0,8.86,8.339999
"2024-05-23 05:00:28",20.289999,1254.0,8.87,8.209999
"2024-05-23 06:00:28",20.32,1251.0,8.87,8.29
"2024-05-23 07:00:28",20.32,1250.0,8.86,8.41
"2024-05-23 08:00:28",20.349998,1249.0,8.889999,8.709999
"2024-05-23 09:00:28",20.359999,1248.0,8.889999,8.83
"2024-05-23 10:00:28",20.4,1248.0,8.91,9.19
"2024-05-23 11:00:28",20.38,1247.0,8.889999,9.29
"2024-05-23 12:00:28",20.38,1246.0,8.889999,9.2699995
"2024-05-23 13:00:28",20.349998,1246.0,8.86,9.099999
"2024-05-23 14:00:28",20.529999,1246.0,8.889999,8.919999
"2024-05-23 15:00:28",20.719997,1245.0,8.95,9.759999
"2024-05-23 16:00:28",20.599998,1245.0,8.799999,8.389999
"2024-05-23 17:00:28",20.629997,1244.0,8.82,8.059999
"2024-05-23 18:00:28",20.529999,1247.0,8.74,8.089999
"2024-05-23 19:00:28",20.47,1246.0,8.73,7.7
"2024-05-23 20:00:28",20.38,1246.0,8.73,8.04
"2024-05-23 21:00:28",20.359999,1249.0,8.719999,7.9399996
"2024-05-23 22:00:28",20.359999,1252.0,8.7,8.08
"2024-05-23 23:00:28",20.32,1254.0,8.69,7.8199997
"2024-05-24 00:00:28",20.3,1258.0,8.66,7.669999
"2024-05-24 01:00:28",20.279999,1261.0,8.709999,7.87
"2024-05-24 02:00:28",20.289999,1264.0,8.66,7.95
"2024-05-24 03:00:28",20.279999,1266.0,8.669999,7.9699993
"2024-05-24 04:00:28",20.289999,1270.0,8.65,7.9799995
"2024-05-24 05:00:28",20.289999,1275.0,8.65,7.99
"2024-05-24 06:00:28",20.289999,1279.0,8.66,7.95
"2024-05-24 07:00:28",20.38,1282.0,8.679999,8.29
"2024-05-24 08:00:28",20.419998,1286.0,8.69,8.349999
"2024-05-24 09:00:28",20.5,1289.0,8.75,8.419999
"2024-05-24 10:00:28",20.57,1291.0,8.73,8.61
"2024-05-24 11:00:28",20.679996,1293.0,8.74,8.58
"2024-05-24 12:00:28",21.009998,1293.0,8.889999,9.219999
"2024-05-24 13:00:28",20.989998,1294.0,8.91,10.07
"2024-05-24 14:00:28",21.029999,1296.0,8.83,9.12
"2024-05-24 15:00:28",21.109997,1295.0,8.95,10.419998
"2024-05-24 16:00:28",20.71,1298.0,8.82,9.16
"2024-05-24 17:00:28",20.599998,1299.0,8.74,8.25
"2024-05-24 18:00:28",20.539997,1298.0,8.679999,8.259999
"2024-05-24 19:00:28",20.519997,1298.0,8.73,8.679999
"2024-05-24 20:00:28",20.5,1297.0,8.73,8.41
"2024-05-24 21:00:28",20.46,1295.0,8.66,8.15
"2024-05-24 22:00:28",20.47,1294.0,8.679999,8.19
"2024-05-24 23:00:28",20.449999,1294.0,8.65,7.9699993
"2024-05-25 00:00:28",20.439999,1295.0,8.65,7.8499994
"2024-05-25 01:00:28",20.4,1296.0,8.61,7.9299994
"2024-05-25 02:00:28",20.4,1300.0,8.61,7.8599997
"2024-05-25 03:00:28",20.419998,1304.0,8.62,7.8199997
"2024-05-25 04:00:28",20.429998,1308.0,8.599999,7.9299994
"2024-05-25 05:00:28",20.429998,1310.0,8.599999,7.9399996
"2024-05-25 06:00:28",20.48,1311.0,8.669999,8.339999
"2024-05-25 07:00:28",20.55,1314.0,8.709999,8.58
"2024-05-25 08:00:28",20.669998,1315.0,8.73,8.73
"2024-05-25 09:00:28",20.759998,1315.0,8.74,8.9
"2024-05-25 10:00:28",20.829998,1315.0,8.73,9.059999
"2024-05-25 11:00:28",21.269997,1314.0,8.91,9.82
"2024-05-25 12:00:28",21.339996,1312.0,8.87,9.9
"2024-05-25 13:00:28",21.449997,1311.0,8.849999,9.61
"2024-05-25 14:00:28",21.199997,1309.0,8.86,9.44
"2024-05-25 15:00:28",22.689999,1296.0,9.28,14.119999
"2024-05-25 16:00:28",20.939999,1308.0,8.78,9.009999
"2024-05-25 17:00:28",20.899998,1300.0,8.79,8.78
"2024-05-25 18:00:28",20.939999,1298.0,8.799999,9.03
"2024-05-25 19:00:28",20.919998,1296.0,8.7699995,8.969999
"2024-05-25 20:00:28",20.82,1293.0,8.799999,8.959999
"2024-05-25 21:00:28",20.759998,1291.0,8.7699995,8.7
"2024-05-25 22:00:28",20.73,1291.0,8.759999,8.44
"2024-05-25 23:00:28",20.669998,1290.0,8.709999,8.389999
"2024-05-26 00:00:28",20.589996,1290.0,8.69,8.28
"2024-05-26 01:00:28",20.589996,1291.0,8.66,8.179999
"2024-05-26 02:00:28",20.629997,1292.0,8.669999,8.15
"2024-05-26 03:00:28",20.689999,1293.0,8.69,8.29
"2024-05-26 04:00:28",20.769997,1296.0,8.7,8.339999
"2024-05-26 05:00:28",20.789997,1298.0,8.73,8.299999
"2024-05-26 06:00:28",20.8,1303.0,8.719999,8.259999
"2024-05-26 07:00:28",20.809998,1307.0,8.669999,8.32
"2024-05-26 08:00:28",20.879997,1310.0,8.66,8.419999
"2024-05-26 09:00:28",21.0,1312.0,8.65,7.7699995
"2024-05-26 10:00:28",21.239998,1315.0,8.66,7.49
"2024-05-26 11:00:28",21.25,1316.0,8.719999,8.919999
"2024-05-26 12:00:28",21.219997,1320.0,8.61,7.419999
"2024-05-26 13:00:28",21.89,1321.0,8.74,9.2
"2024-05-26 14:00:28",21.919998,1324.0,8.7699995,9.259999
"2024-05-26 15:00:28",21.739998,1329.0,8.62,8.32
"2024-05-26 16:00:28",21.73,1331.0,8.679999,8.36
"2024-05-26 17:00:28",21.489998,1330.0,8.74,8.9
"2024-05-26 18:00:28",21.429996,1331.0,8.65,8.809999
"2024-05-26 19:00:28",21.41,1326.0,8.7699995,8.87
"2024-05-26 20:00:28",21.309998,1322.0,8.759999,8.65
"2024-05-26 21:00:28",21.219997,1318.0,8.78,8.5
"2024-05-26 22:00:28",21.16,1315.0,8.74,8.15
"2024-05-26 23:00:28",21.14,1312.0,8.759999,8.2
"2024-05-27 00:00:28",21.179996,1308.0,8.719999,8.219999
"2024-05-27 01:00:28",21.179996,1306.0,8.7699995,8.07
"2024-05-27 02:00:28",21.199997,1306.0,8.75,7.9299994
"2024-05-27 03:00:28",21.219997,1304.0,8.73,7.9399996
"2024-05-27 04:00:28",21.239998,1303.0,8.719999,8.0
"2024-05-27 05:00:28",21.259998,1302.0,8.709999,7.2599993
"2024-05-27 06:00:28",21.289997,1302.0,8.7,7.5599995
"2024-05-27 07:00:28",21.329998,1303.0,8.57,6.66
"2024-05-27 08:00:28",21.399998,1303.0,8.669999,7.8899994
"2024-05-27 09:00:28",21.609997,1304.0,8.7,7.9799995
"2024-05-27 10:00:28",21.8,1306.0,8.669999,7.339999
"2024-05-27 11:00:28",22.189999,1307.0,8.809999,8.589999
"2024-05-27 12:00:28",22.329998,1307.0,8.82,9.04
"2024-05-27 13:00:28",22.239998,1308.0,8.759999,8.179999
"2024-05-27 14:00:28",21.75,1306.0,8.73,8.66
"2024-05-27 15:00:28",21.589996,1304.0,8.679999,7.87
"2024-05-27 16:00:28",21.66,1300.0,8.759999,8.309999
"2024-05-27 17:00:28",21.66,1297.0,8.75,7.58
"2024-05-27 18:00:28",21.739998,1293.0,8.83,7.83
"2024-05-27 19:00:28",21.64,1291.0,8.849999,8.98
"2024-05-27 20:00:28",21.539997,1289.0,8.74,8.339999
"2024-05-27 21:00:28",21.48,1286.0,8.78,8.23
"2024-05-27 22:00:28",21.379997,1285.0,8.719999,8.009999
"2024-05-27 23:00:28",21.349998,1284.0,8.73,8.0199995
"2024-05-28 00:00:28",21.32,1286.0,8.7,8.0199995
"2024-05-28 01:00:28",21.279999,1287.0,8.679999,7.91
"2024-05-28 02:00:28",21.309998,1288.0,8.66,7.839999
"2024-05-28 03:00:28",21.279999,1289.0,8.599999,7.75
"2024-05-28 04:00:28",21.25,1290.0,8.61,7.54
"2024-05-28 05:00:28",21.259998,1292.0,8.559999,7.54
"2024-05-28 06:00:18",21.289997,1292.0,8.559999,7.629999
"2024-05-28 07:00:28",21.369999,1293.0,8.559999,7.419999
"2024-05-28 08:00:28",21.48,1293.0,8.54,7.129999
"2024-05-28 09:00:28",21.689999,1294.0,8.66,7.4299994
"2024-05-28 10:00:28",22.149998,1293.0,8.79,9.07
"2024-05-28 11:00:28",22.179996,1295.0,8.679999,7.9799995
"2024-05-28 12:00:27",21.849998,1295.0,8.559999,7.2699995
"2024-05-28 13:00:28",22.07,1296.0,8.62,7.7299995
"2024-05-28 14:00:28",21.98,1295.0,8.719999,8.599999
"2024-05-28 15:00:28",21.89,1293.0,8.719999,8.53
"2024-05-28 16:00:28",21.669998,1289.0,8.73,8.28
"2024-05-28 17:00:28",21.48,1287.0,8.679999,8.209999
"2024-05-28 18:00:28",21.429996,1290.0,8.629999,8.129999
"2024-05-28 19:00:28",21.41,1290.0,8.58,7.839999
"2024-05-28 20:00:27",21.419998,1289.0,8.589999,7.91
"2024-05-28 21:00:28",21.41,1288.0,8.589999,8.049999
"2024-05-28 22:00:27",21.339996,1288.0,8.54,7.3899994
"2024-05-28 23:00:28",21.239998,1289.0,8.49,7.4799995
"2024-05-29 00:00:27",21.16,1289.0,8.429999,7.1899996
"2024-05-29 01:00:26",21.16,1287.0,8.41,7.4399996
"2024-05-29 02:00:28",21.179996,1287.0,8.44,7.5199995
"2024-05-29 03:00:27",21.189999,1285.0,8.44,7.459999
"2024-05-29 04:00:27",21.199997,1283.0,8.45,7.1399994
"2024-05-29 05:00:26",21.189999,1282.0,8.45,7.3599997
"2024-05-29 06:00:27",21.169998,1280.0,8.419999,7.3199997
"2024-05-29 07:00:26",21.199997,1277.0,8.309999,7.129999
"2024-05-29 08:00:28",21.3,1275.0,8.33,6.3499994
"2024-05-29 09:00:27",21.32,1274.0,8.429999,7.6399994
"2024-05-29 10:00:28",21.489998,1271.0,8.53,7.45
"2024-05-29 11:00:26",21.649998,1270.0,8.5199995,7.4699993
"2024-05-29 12:00:26",21.66,1269.0,8.53,7.3899994
"2024-05-29 13:00:26",21.619999,1269.0,8.48,7.169999
"2024-05-29 14:00:26",21.629997,1268.0,8.48,7.5699997
"2024-05-29 15:00:27",21.969997,1267.0,8.589999,7.9699993
"2024-05-29 16:00:27",23.82,1269.0,8.919999,11.49
"2024-05-29 17:00:26",21.859997,1273.0,8.61,8.219999
"2024-05-29 18:00:27",21.919998,1274.0,8.78,9.219999
"2024-05-29 19:00:25",21.689999,1277.0,8.599999,8.23
"2024-05-29 20:00:26",21.629997,1277.0,8.66,8.41
"2024-05-29 21:00:25",21.55,1276.0,8.58,7.99
"2024-05-29 22:00:25",21.529999,1276.0,8.57,7.79
"2024-05-29 23:00:28",21.48,1276.0,8.559999,7.669999
"2024-05-30 00:00:25",21.439999,1275.0,8.509999,7.669999
"2024-05-30 01:00:25",21.399998,1274.0,8.469999,7.49
"2024-05-30 02:00:25",21.399998,1271.0,8.49,7.58
"2024-05-30 03:00:25",21.359997,1270.0,8.469999,6.9299994
"2024-05-30 04:00:24",21.349998,1268.0,8.41,7.33
"2024-05-30 05:00:25",21.369999,1267.0,8.429999,7.37
"2024-05-30 06:00:24",21.41,1265.0,8.429999,7.3599997
