data_godzina, temperatura[st.C], przewodnosc[µS/cm], pH, tlen_rozpuszczony[mg/l]
"2024-05-12 07:00:28",12.65,7.0,8.709999,10.4
"2024-05-12 08:00:28",13.49,7.8999996,8.58,10.129999
"2024-05-12 09:00:28",13.5,6.0,8.36,10.11
"2024-05-12 10:00:28",15.039999,1.1999999,8.32,9.799999
"2024-05-12 11:00:28",15.779999,0.0,7.6899996,9.679999
"2024-05-12 12:00:28",16.939999,0.0,7.0199995,9.48
"2024-05-12 13:00:28",17.259998,0.0,6.62,9.419999
"2024-05-12 14:00:28",15.429998,20.3,8.5,9.719999
"2024-05-12 15:00:28",16.539999,0.29999998,8.429999,9.549999
"2024-05-12 16:00:28",17.609999,0.29999998,8.44,9.389999
"2024-05-12 17:00:28",19.669998,21.5,8.059999,8.879999
"2024-05-12 18:00:28",19.64,2723.0,8.11,11.169998
"2024-05-12 19:00:28",19.289999,2743.0,8.219999,12.259998
"2024-05-12 20:00:28",18.869999,2800.0,8.339999,12.509998
"2024-05-12 21:00:28",18.56,2896.0,8.45,12.599998
"2024-05-12 22:00:28",18.49,2916.0,8.549999,12.779999
"2024-05-12 23:00:28",18.429998,2925.0,8.5199995,12.49
"2024-05-13 00:00:28",17.98,2592.0,8.129999,10.82
"2024-05-13 01:00:28",17.539999,2355.0,7.799999,9.129999
"2024-05-13 02:00:28",17.25,2323.0,7.7,8.58
"2024-05-13 03:00:28",17.339998,2450.0,7.75,8.669999
"2024-05-13 04:00:28",17.269999,2481.0,7.6899996,8.48
"2024-05-13 05:00:28",17.259998,2461.0,7.75,8.589999
"2024-05-13 06:00:28",17.009998,2435.0,7.7199993,8.429999
"2024-05-13 07:00:28",17.029999,2424.0,7.74,8.509999
"2024-05-13 08:00:28",17.189999,2414.0,7.8199997,9.4
"2024-05-13 09:00:28",17.56,2406.0,7.879999,10.41
"2024-05-13 10:00:28",17.949999,2408.0,7.8599997,10.58
"2024-05-13 11:00:28",18.349998,2455.0,8.009999,11.439999
"2024-05-13 12:00:28",18.81,2505.0,8.169999,11.809999
"2024-05-13 13:00:28",19.23,2517.0,8.25,12.58
"2024-05-13 14:00:28",19.15,2498.0,8.179999,12.83
"2024-05-13 15:00:28",19.199999,2482.0,8.209999,12.959999
"2024-05-13 16:00:28",19.449999,2460.0,8.389999,14.139999
"2024-05-13 17:00:28",20.429998,2429.0,8.389999,15.169998
"2024-05-13 18:00:28",20.24,2455.0,8.41,13.759998
"2024-05-13 19:00:28",20.089998,2444.0,8.41,14.109999
"2024-05-13 20:00:28",19.74,2418.0,8.33,11.57
"2024-05-13 21:00:28",19.24,2295.0,8.2699995,8.879999
"2024-05-13 22:00:28",18.81,19.699999,8.15,9.0199995
"2024-05-13 23:00:28",18.47,10.099999,8.059999,9.11
"2024-05-14 00:00:28",17.98,8.299999,7.959999,9.209999
"2024-05-14 01:00:28",17.169998,7.8999996,7.9699993,9.36
"2024-05-14 02:00:28",16.47,7.7,8.139999,9.509999
"2024-05-14 03:00:28",15.709999,6.799999,8.299999,9.669999
"2024-05-14 04:00:28",15.119999,5.6,8.32,9.799999
"2024-05-14 05:00:28",13.629999,5.7,8.5,10.139999
"2024-05-14 06:00:28",12.969999,7.2,8.44,10.289999
"2024-05-14 07:00:28",14.199999,7.799999,8.429999,9.919999
"2024-05-14 08:00:28",14.779999,7.7,8.45,9.759999
"2024-05-14 09:00:28",15.209999,5.2999997,8.32,9.669999
"2024-05-14 10:00:28",16.08,8.2,8.2699995,9.49
"2024-05-14 11:00:28",17.509998,0.0,8.0,9.299999
"2024-05-14 12:00:28",18.339998,0.0,6.83,9.169999
"2024-05-14 13:00:28",16.9,9.599999,8.12,9.379999
"2024-05-14 14:00:28",16.839998,12.2,8.28,9.429999
"2024-05-14 15:00:28",18.31,0.0,6.87,9.28
"2024-05-14 16:00:28",20.629997,0.0,6.1499996,8.91
"2024-05-14 17:00:28",21.879997,0.0,6.1899996,8.669999
"2024-05-14 18:00:28",22.309998,0.0,6.6099997,8.62
"2024-05-14 19:00:28",21.849998,0.0,7.2299995,8.679999
"2024-05-14 20:00:28",21.879997,0.0,8.57,8.669999
"2024-05-14 21:00:28",20.47,0.0,6.8499994,8.83
"2024-05-14 22:00:28",18.449999,0.0,7.6799994,9.23
"2024-05-14 23:00:28",17.009998,0.0,7.0,9.45
"2024-05-15 00:00:28",15.509998,0.0,6.8599997,9.78
"2024-05-15 01:00:28",14.4,0.0,6.8899994,10.009999
"2024-05-15 02:00:28",13.529999,0.0,6.8599997,10.209999
"2024-05-15 03:00:28",12.709999,0.0,7.2599993,10.389999
"2024-05-15 04:00:28",11.859999,0.0,6.959999,10.599998
"2024-05-15 05:00:28",11.0,0.0,7.3499994,10.789999
"2024-05-15 06:00:28",10.799999,0.0,7.049999,10.83
"2024-05-15 07:00:28",14.08,0.0,7.3899994,10.089999
"2024-05-15 08:00:28",16.089998,0.0,8.11,9.65
"2024-05-15 10:00:28",19.64,0.0,7.5299997,9.03
"2024-05-15 11:00:28",21.48,0.0,5.75,8.759999
"2024-05-15 12:00:28",22.66,0.0,4.3399997,8.58
"2024-05-15 13:00:28",23.05,0.0,3.9399996,8.509999
"2024-05-15 14:00:28",22.989998,0.0,3.9099998,8.5
"2024-05-15 15:00:28",23.05,0.0,4.1099997,8.5
"2024-05-15 16:00:28",23.129997,0.0,2.8999996,8.49
"2024-05-15 17:00:28",23.629997,0.0,3.4499998,8.429999
"2024-05-15 18:00:28",23.8,0.0,2.29,8.389999
"2024-05-15 19:00:28",23.419998,0.0,1.3699999,8.44
"2024-05-15 20:00:28",22.329998,0.0,0.02,8.61
"2024-05-15 21:00:28",20.66,0.0,2.62,8.879999
"2024-05-15 22:00:28",19.009998,0.0,3.4499998,9.169999
"2024-05-15 23:00:28",17.699999,0.0,3.02,9.41
"2024-05-16 01:00:28",15.929998,0.0,0.93999994,9.73
"2024-05-16 02:00:28",15.16,0.0,1.3399999,9.879999
"2024-05-16 03:00:28",14.339998,0.0,4.4399996,10.04
"2024-05-16 04:00:28",13.459999,0.0,4.1099997,10.25
"2024-05-16 05:00:28",12.74,0.0,8.29,10.379999
"2024-05-16 06:00:28",12.359999,0.0,10.279999,10.449999
"2024-05-16 07:00:28",14.879999,0.0,9.669999,9.929999
"2024-05-16 08:00:28",16.849998,4.8999996,8.009999,9.32
"2024-05-16 09:00:28",18.519999,2443.0,7.879999,8.73
"2024-05-16 10:00:28",18.89,2412.0,7.8099995,8.5
"2024-05-16 11:00:28",19.289999,2386.0,7.79,8.74
"2024-05-16 12:00:28",19.779999,2419.0,7.8199997,8.719999
"2024-05-16 13:00:28",20.259998,2496.0,7.9799995,9.7699995
"2024-05-16 14:00:28",20.39,2668.0,8.44,11.389999
"2024-05-16 15:00:28",20.22,2634.0,8.299999,10.24
"2024-05-16 16:00:28",20.339998,2615.0,8.28,10.339998
"2024-05-16 17:00:28",20.539997,2517.0,7.8199997,9.7699995
"2024-05-16 18:00:28",20.439999,2630.0,8.179999,10.419998
"2024-05-16 19:00:28",20.339998,2506.0,7.9299994,8.629999
"2024-05-16 20:00:28",20.109999,2497.0,7.79,7.919999
"2024-05-16 21:00:28",19.73,2358.0,7.5599995,6.3999996
"2024-05-16 22:00:28",19.56,2288.0,7.459999,4.9599996
"2024-05-16 23:00:28",19.3,2205.0,7.3599997,3.9499998
"2024-05-17 00:00:28",18.96,2171.0,7.3199997,3.3399997
"2024-05-17 01:00:28",18.74,2149.0,7.299999,3.2999997
"2024-05-17 02:00:28",18.48,2132.0,7.299999,3.4199996
"2024-05-17 03:00:28",18.23,2140.0,7.3099995,3.2099996
"2024-05-17 04:00:28",17.939999,2209.0,7.3499994,3.8599997
"2024-05-17 05:00:28",17.81,2231.0,7.37,4.37
"2024-05-17 06:00:28",17.939999,2310.0,7.3899994,4.89
"2024-05-17 07:00:28",18.089998,2414.0,7.5099993,5.919999
"2024-05-17 08:00:28",18.339998,2427.0,7.5999994,7.12
"2024-05-17 09:00:28",18.849998,2457.0,7.629999,7.74
"2024-05-17 10:00:28",19.31,2512.0,7.74,8.459999
"2024-05-17 11:00:28",19.769999,2507.0,7.8899994,9.83
"2024-05-17 12:00:28",19.89,2474.0,7.919999,9.82
"2024-05-17 13:00:28",20.33,2627.0,8.4,12.309999
"2024-05-17 14:00:28",20.529999,2616.0,8.549999,13.169998
"2024-05-17 15:00:28",20.4,2554.0,8.45,12.949999
"2024-05-17 16:00:28",20.349998,2488.0,8.4,12.939999
"2024-05-17 17:00:28",20.039999,2436.0,8.299999,12.449999
"2024-05-17 18:00:28",19.82,2319.0,8.07,11.5
"2024-05-17 19:00:28",19.38,2245.0,8.08,12.109999
"2024-05-17 20:00:28",19.279999,2364.0,7.959999,9.95
"2024-05-17 21:00:28",19.099998,2324.0,7.919999,10.19
"2024-05-17 22:00:28",19.019999,2261.0,7.799999,9.179999
"2024-05-17 23:00:28",18.859999,2195.0,7.6399994,8.29
"2024-05-18 00:00:28",18.589998,2170.0,7.589999,7.8899994
"2024-05-18 01:00:28",18.58,2168.0,7.5599995,7.4299994
"2024-05-18 02:00:28",18.4,2121.0,7.4399996,6.2199993
"2024-05-18 03:00:28",18.15,2063.0,7.37,5.0299997
"2024-05-18 04:00:28",17.9,2046.0,7.33,4.4199996
"2024-05-18 05:00:28",17.73,2045.0,7.339999,4.06
"2024-05-18 06:00:28",17.589998,2047.0,7.33,4.1499996
"2024-05-18 07:00:28",17.599998,2029.0,7.3599997,4.83
"2024-05-18 08:00:28",17.679998,2011.0,7.3999996,5.589999
"2024-05-18 09:00:28",17.96,2013.0,7.419999,6.419999
"2024-05-18 10:00:28",18.669998,2005.0,7.4299994,7.5099993
"2024-05-18 11:00:28",19.13,2274.0,7.62,8.639999
"2024-05-18 12:00:28",18.669998,2279.0,7.62,8.03
"2024-05-18 13:00:28",19.429998,2176.0,7.629999,8.469999
"2024-05-18 14:00:28",19.509998,2147.0,7.66,9.059999
"2024-05-18 15:00:28",19.449999,2029.0,7.6499996,9.139999
"2024-05-18 16:00:28",19.5,2059.0,7.5699997,8.41
"2024-05-18 17:00:28",20.14,2042.0,7.7,9.98
"2024-05-18 18:00:28",19.81,2098.0,7.7299995,10.599998
"2024-05-18 19:00:28",19.419998,2195.0,7.7699995,10.16
"2024-05-18 20:00:28",19.14,2235.0,7.8599997,10.299999
"2024-05-18 21:00:28",18.66,2171.0,7.7299995,9.259999
"2024-05-18 22:00:28",18.599998,2153.0,7.7299995,8.599999
"2024-05-18 23:00:28",18.419998,2126.0,7.709999,9.11
"2024-05-19 00:00:28",18.16,2114.0,7.6799994,8.839999
"2024-05-19 01:00:28",18.039999,2128.0,7.669999,8.99
"2024-05-19 02:00:28",17.929998,2134.0,7.629999,8.69
"2024-05-19 03:00:28",17.82,2143.0,7.6399994,8.33
"2024-05-19 04:00:28",17.71,2157.0,7.6099997,8.099999
"2024-05-19 05:00:28",17.669998,2195.0,7.5299997,8.169999
"2024-05-19 06:00:28",17.599998,2234.0,7.54,7.91
"2024-05-19 07:00:28",17.8,2291.0,7.6099997,7.62
"2024-05-19 08:00:28",18.359999,2322.0,7.75,9.309999
"2024-05-19 09:00:28",18.82,2341.0,7.959999,11.199999
"2024-05-19 10:00:28",19.669998,2315.0,8.2699995,13.099998
"2024-05-19 11:00:28",20.519997,2160.0,8.379999,15.07
"2024-05-19 12:00:28",21.189999,2097.0,8.209999,14.5
"2024-05-19 13:00:28",21.369999,2079.0,8.2,14.509998
"2024-05-19 14:00:28",21.39,1999.0,8.33,15.33
"2024-05-19 15:00:28",20.579998,2108.0,8.44,15.799999
"2024-05-19 16:00:28",20.779999,2160.0,8.41,15.089998
"2024-05-19 17:00:28",21.39,2148.0,8.5199995,16.91
"2024-05-19 18:00:28",21.169998,2122.0,8.629999,18.46
"2024-05-19 19:00:28",20.439999,2149.0,8.54,16.949999
"2024-05-19 20:00:28",20.259998,2202.0,8.36,15.459999
"2024-05-19 21:00:28",19.82,2185.0,8.059999,13.629999
"2024-05-19 22:00:28",19.289999,2214.0,7.83,11.65
"2024-05-19 23:00:28",18.929998,2218.0,7.7,11.07
"2024-05-20 00:00:28",18.599998,2268.0,7.669999,10.619999
"2024-05-20 01:00:28",18.449999,2367.0,7.7699995,10.559999
"2024-05-20 02:00:28",18.349998,2390.0,7.9699993,11.32
"2024-05-20 03:00:28",18.119999,2373.0,7.879999,10.679998
"2024-05-20 04:00:28",17.859999,2372.0,7.8499994,10.48
"2024-05-20 05:00:28",17.73,2371.0,7.91,9.74
"2024-05-20 06:00:28",17.619999,2365.0,7.799999,10.169999
"2024-05-20 07:00:28",17.73,2347.0,7.95,10.059999
"2024-05-20 08:00:28",18.529999,2330.0,7.8899994,10.889999
"2024-05-20 09:00:28",19.269999,2308.0,7.74,10.419998
"2024-05-20 10:00:28",20.989998,2275.0,7.6899996,11.219999
"2024-05-20 11:00:28",21.919998,2243.0,7.7299995,11.629999
"2024-05-20 12:00:28",21.599998,2221.0,7.6899996,10.789999
"2024-05-20 13:00:28",22.289997,2282.0,7.8099995,12.089998
"2024-05-20 14:00:28",22.989998,2156.0,8.04,13.669998
"2024-05-20 15:00:28",24.199997,2093.0,8.139999,13.639999
"2024-05-20 16:00:28",23.82,2097.0,8.299999,16.029999
"2024-05-20 17:00:28",23.849998,2078.0,8.129999,15.009998
"2024-05-20 18:00:28",22.39,2382.0,8.349999,15.259998
"2024-05-20 19:00:28",21.519997,2443.0,8.419999,14.139999
"2024-05-20 20:00:28",20.869999,2433.0,8.099999,11.799999
"2024-05-20 21:00:28",20.419998,2437.0,7.839999,9.919999
"2024-05-20 22:00:28",19.939999,2435.0,7.6899996,9.07
"2024-05-20 23:00:28",19.679998,2470.0,7.7599993,9.7699995
"2024-05-21 00:00:28",19.539999,2482.0,7.79,10.089999
"2024-05-21 01:00:28",19.359999,2494.0,7.74,9.009999
"2024-05-21 02:00:28",19.22,2543.0,7.7299995,8.44
"2024-05-21 03:00:28",19.14,2591.0,7.7199993,8.429999
"2024-05-21 04:00:28",18.98,2619.0,7.66,8.259999
"2024-05-21 05:00:28",18.83,2646.0,7.7,8.339999
"2024-05-21 06:00:28",18.82,2681.0,7.79,8.459999
"2024-05-21 07:00:28",18.939999,2686.0,7.959999,8.87
"2024-05-21 08:00:28",19.41,2672.0,8.24,11.539999
"2024-05-21 09:00:28",19.81,2674.0,8.2699995,11.889999
"2024-05-21 10:00:28",20.429998,2665.0,8.5199995,13.4
"2024-05-21 11:00:28",20.619999,2677.0,8.66,14.049999
"2024-05-21 12:00:28",20.47,2622.0,8.629999,14.539999
"2024-05-21 13:00:28",20.48,2604.0,8.559999,14.539999
"2024-05-21 14:00:28",20.689999,2623.0,8.589999,14.349998
"2024-05-21 15:00:28",20.809998,2608.0,8.66,15.359999
"2024-05-21 16:00:28",21.149998,2642.0,8.73,15.66
"2024-05-21 17:00:28",21.23,2675.0,8.719999,15.83
"2024-05-21 18:00:28",21.179996,2679.0,8.73,15.519999
"2024-05-21 19:00:28",21.119999,2703.0,8.73,15.029999
"2024-05-21 20:00:28",21.029999,2702.0,8.679999,14.169998
"2024-05-21 21:00:28",21.359997,2576.0,8.669999,15.519999
"2024-05-21 22:00:28",21.429996,2544.0,8.599999,15.769999
"2024-05-21 23:00:28",21.39,2545.0,8.429999,15.629999
"2024-05-22 00:00:28",21.279999,2648.0,8.32,13.869999
"2024-05-22 01:00:28",21.07,2589.0,8.15,13.779999
"2024-05-22 02:00:28",20.789997,2616.0,8.24,13.619999
"2024-05-22 03:00:28",20.619999,2677.0,8.209999,11.549999
"2024-05-22 04:00:28",20.589996,2706.0,8.16,10.469999
"2024-05-22 05:00:28",20.46,2710.0,8.169999,10.0
"2024-05-22 06:00:28",20.4,2709.0,8.179999,9.23
"2024-05-22 07:00:28",20.38,2705.0,8.08,9.57
"2024-05-22 08:00:28",20.539997,2700.0,8.299999,10.25
"2024-05-22 09:00:28",20.73,2684.0,8.48,12.969999
"2024-05-22 10:00:28",21.009998,2670.0,8.54,14.309999
"2024-05-22 11:00:28",21.21,2623.0,8.57,14.49
"2024-05-22 12:00:28",21.429996,2594.0,8.559999,15.929998
"2024-05-22 13:00:28",21.599998,2560.0,8.589999,15.4
"2024-05-22 14:00:28",22.419998,2546.0,8.74,17.009998
"2024-05-22 15:00:28",23.259998,2468.0,8.799999,18.32
"2024-05-22 16:00:28",24.429996,2404.0,8.74,18.73
"2024-05-22 17:00:28",23.769997,2226.0,8.53,17.46
"2024-05-22 18:00:28",23.079998,2365.0,8.45,15.08
"2024-05-22 19:00:28",22.929996,2387.0,8.49,14.73
"2024-05-22 20:00:28",22.449997,2424.0,8.36,13.0
"2024-05-22 21:00:28",22.0,2417.0,8.099999,11.529999
"2024-05-22 22:00:28",21.649998,2392.0,8.0199995,10.669998
"2024-05-22 23:00:28",21.419998,2345.0,8.0199995,10.73
"2024-05-23 00:00:28",21.179996,2327.0,7.9799995,10.279999
"2024-05-23 01:00:28",20.91,2299.0,7.91,9.849999
"2024-05-23 02:00:28",20.679996,2310.0,7.8099995,9.089999
"2024-05-23 03:00:28",20.519997,2331.0,7.8199997,8.809999
"2024-05-23 04:00:28",20.359999,2344.0,7.74,8.259999
"2024-05-23 05:00:28",20.289999,2362.0,7.6899996,7.95
"2024-05-23 06:00:28",20.179998,2359.0,7.669999,7.58
"2024-05-23 07:00:28",20.169998,2356.0,7.74,7.54
"2024-05-23 08:00:28",20.199999,2346.0,7.8099995,8.16
"2024-05-23 09:00:28",20.339998,2367.0,7.879999,9.089999
"2024-05-23 10:00:28",20.46,2344.0,7.919999,9.669999
"2024-05-23 11:00:28",20.669998,2359.0,7.9299994,9.79
"2024-05-23 12:00:28",21.399998,2343.0,8.03,10.66
"2024-05-23 13:00:28",21.849998,2304.0,7.9699993,10.609999
"2024-05-23 14:00:28",21.939999,2285.0,8.0199995,11.439999
"2024-05-23 15:00:28",21.719997,2267.0,8.089999,11.65
"2024-05-23 16:00:28",21.439999,2306.0,8.04,11.08
"2024-05-23 17:00:28",21.75,2324.0,8.08,11.609999
"2024-05-23 18:00:28",21.46,2279.0,7.799999,10.169999
"2024-05-23 19:00:28",21.23,2351.0,7.8099995,9.349999
"2024-05-23 20:00:28",20.789997,2348.0,7.5599995,7.6399994
"2024-05-23 21:00:28",20.489998,2408.0,7.5599995,6.9299994
"2024-05-23 22:00:28",20.179998,2467.0,7.66,7.5299997
"2024-05-23 23:00:28",20.039999,2541.0,7.74,8.089999
"2024-05-24 00:00:28",19.9,2562.0,7.919999,8.57
"2024-05-24 01:00:28",19.74,2559.0,7.8999996,7.8599997
"2024-05-24 02:00:28",19.519999,2530.0,7.8599997,7.58
"2024-05-24 03:00:28",19.339998,2465.0,7.8199997,7.669999
"2024-05-24 04:00:28",19.179998,2428.0,7.7599993,7.339999
"2024-05-24 05:00:28",19.089998,2402.0,7.6899996,6.5199995
"2024-05-24 06:00:28",18.97,2389.0,7.629999,6.5999994
"2024-05-24 07:00:27",18.98,2391.0,7.6399994,6.4799995
"2024-05-24 08:00:28",19.589998,2404.0,7.7299995,6.9799995
"2024-05-24 09:00:28",20.649998,2379.0,7.6799994,8.29
"2024-05-24 10:00:27",21.82,2348.0,7.629999,8.86
"2024-05-24 11:00:27",22.349998,2440.0,7.66,9.169999
"2024-05-24 12:00:28",22.519997,2547.0,7.6799994,8.73
"2024-05-24 13:00:28",22.269997,2545.0,7.7,8.75
"2024-05-24 14:00:28",22.25,2558.0,7.669999,8.48
"2024-05-24 15:00:27",22.179996,2563.0,7.5299997,7.9799995
"2024-05-24 16:00:27",22.529999,2552.0,7.6799994,9.69
"2024-05-24 17:00:28",21.699997,2592.0,7.709999,9.209999
"2024-05-24 18:00:27",21.21,2586.0,7.62,7.8099995
"2024-05-24 19:00:27",20.96,2673.0,7.7699995,7.8899994
"2024-05-24 20:00:26",20.4,2510.0,7.4699993,5.379999
"2024-05-24 21:00:26",20.099998,2261.0,7.41,4.5099998
"2024-05-24 22:00:27",20.089998,2292.0,7.3099995,2.8799996
"2024-05-24 23:00:28",20.05,2294.0,7.2799997,2.12
"2024-05-25 00:00:26",19.96,2219.0,7.2199993,1.3899999
"2024-05-25 01:00:26",19.769999,2200.0,7.1899996,1.0799999
"2024-05-25 02:00:27",19.65,2189.0,7.2,0.8499999
"2024-05-25 03:00:27",19.529999,2131.0,7.2,1.0799999
"2024-05-25 04:00:26",19.39,2104.0,7.209999,1.2399999
"2024-05-25 05:00:26",19.32,2096.0,7.2299995,1.4599998
"2024-05-25 06:00:25",19.189999,2114.0,7.24,1.4799998
"2024-05-25 07:00:28",19.279999,2116.0,7.2699995,1.6699998
"2024-05-25 08:00:27",19.49,2128.0,7.299999,2.4099998
"2024-05-25 09:00:26",20.13,2143.0,7.379999,3.7599998
"2024-05-25 10:00:28",21.05,2155.0,7.3999996,5.0899997
"2024-05-25 11:00:26",21.809998,2335.0,7.6099997,7.209999
"2024-05-25 12:00:25",23.379997,2392.0,7.709999,7.49
"2024-05-25 13:00:25",23.439999,2431.0,7.62,8.32
"2024-05-25 14:00:26",23.649998,2378.0,7.6499996,8.45
"2024-05-25 15:00:25",24.719997,2349.0,8.049999,11.15
"2024-05-25 16:00:24",24.309998,2350.0,7.75,10.009999
"2024-05-25 17:00:25",23.649998,2442.0,8.07,12.129999
"2024-05-25 18:00:25",24.71,2325.0,8.4,14.23
"2024-05-25 19:00:26",24.619999,2319.0,8.15,11.529999
"2024-05-25 20:00:25",23.64,2435.0,8.179999,11.73
"2024-05-25 21:00:25",22.989998,2326.0,8.03,10.949999
"2024-05-25 22:00:24",22.39,2353.0,7.79,9.28
"2024-05-25 23:00:21",21.91,2374.0,7.8899994,10.03
"2024-05-26 00:00:24",21.629997,2402.0,7.8199997,9.419999
"2024-05-26 01:00:24",21.48,2314.0,7.7299995,7.75
"2024-05-26 02:00:28",21.109997,2252.0,7.7199993,7.33
"2024-05-26 03:00:24",20.699997,2208.0,7.6099997,7.3899994
"2024-05-26 04:00:24",20.46,2177.0,7.5199995,6.04
"2024-05-26 05:00:24",20.119999,2145.0,7.5,6.5599995
"2024-05-26 06:00:25",19.919998,2159.0,7.49,5.41
"2024-05-26 07:00:24",20.16,2219.0,7.5599995,6.049999
"2024-05-26 08:00:18",20.899998,2234.0,7.6899996,7.669999
"2024-05-26 09:00:25",21.989998,2249.0,7.75,8.79
"2024-05-26 10:00:23",23.109997,2315.0,7.74,10.15
"2024-05-26 11:00:23",23.809998,2375.0,7.62,8.849999
"2024-05-26 12:00:24",24.529999,2489.0,7.75,9.919999
"2024-05-26 13:00:23",25.109997,2336.0,7.709999,10.23
"2024-05-26 14:00:24",24.779999,2314.0,7.6399994,10.08
"2024-05-26 15:00:25",24.269997,2275.0,8.19,13.279999
"2024-05-26 16:00:23",23.509998,2257.0,7.95,10.15
"2024-05-26 17:00:22",23.689999,2318.0,8.099999,11.32
"2024-05-26 18:00:22",24.309998,2342.0,8.0199995,11.559999
"2024-05-26 19:00:23",23.969997,2402.0,7.8499994,10.58
"2024-05-26 20:00:22",23.25,2410.0,7.7799997,9.41
"2024-05-26 21:00:23",22.71,2405.0,7.9399996,10.379999
"2024-05-26 22:00:22",22.029999,2343.0,7.879999,10.179999
"2024-05-26 23:00:22",21.739998,2343.0,7.8099995,9.349999
"2024-05-27 00:00:22",21.429996,2332.0,7.74,8.2699995
"2024-05-27 01:00:23",21.099998,2307.0,7.74,7.99
"2024-05-27 02:00:22",20.82,2272.0,7.66,7.459999
"2024-05-27 03:00:23",20.669998,2258.0,7.62,6.7299995
"2024-05-27 04:00:22",20.41,2219.0,7.5299997,6.799999
"2024-05-27 05:00:22",20.23,2199.0,7.5299997,6.04
"2024-05-27 06:00:21",20.109999,2232.0,7.5299997,5.91
"2024-05-27 07:00:22",20.199999,2229.0,7.58,5.919999
"2024-05-27 08:00:13",20.369999,2247.0,7.58,6.589999
"2024-05-27 09:00:21",21.599998,2287.0,7.62,7.87
"2024-05-27 10:00:22",23.019997,2376.0,7.4799995,6.379999
"2024-05-27 11:00:22",23.96,2520.0,7.5999994,8.82
"2024-05-27 12:00:24",24.21,2519.0,7.58,8.37
"2024-05-27 13:00:21",24.029999,2577.0,7.8599997,10.2
"2024-05-27 14:00:21",24.349998,2495.0,7.95,10.759998
"2024-05-27 15:00:16",24.609997,2439.0,8.25,12.179998
"2024-05-27 16:00:22",25.089996,2460.0,8.44,14.779999
"2024-05-27 17:00:20",23.669998,2571.0,8.129999,10.469999
"2024-05-27 18:00:20",23.079998,2517.0,8.0,9.969999
"2024-05-27 19:00:20",22.779999,2496.0,7.75,8.2
"2024-05-27 20:00:21",22.529999,2531.0,7.7,8.03
"2024-05-27 21:00:21",22.21,2544.0,7.5599995,7.129999
"2024-05-27 22:00:22",22.05,2577.0,7.5699997,6.919999
"2024-05-27 23:00:20",21.949997,2598.0,7.7599993,8.259999
"2024-05-28 00:00:20",21.82,2651.0,7.87,7.799999
"2024-05-28 01:00:20",21.8,2701.0,7.7699995,7.1899996
"2024-05-28 02:00:25",21.71,2743.0,7.75,7.1799994
"2024-05-28 03:00:19",21.629997,2763.0,7.709999,6.089999
"2024-05-28 04:00:21",21.559998,2775.0,7.6399994,5.799999
"2024-05-28 05:00:19",21.469997,2760.0,7.709999,6.3099995
"2024-05-28 06:00:22",21.369999,2766.0,7.7299995,5.3099995
"2024-05-28 07:00:19",21.46,2750.0,7.7599993,5.1399994
"2024-05-28 08:00:28",21.469997,2716.0,7.7699995,5.8499994
"2024-05-28 09:00:20",22.039997,2665.0,8.08,8.679999
"2024-05-28 10:00:21",22.469997,2651.0,8.209999,10.269999
"2024-05-28 11:00:20",22.649998,2615.0,8.37,11.609999
"2024-05-28 12:00:19",22.8,2579.0,8.41,11.709999
"2024-05-28 13:00:20",22.839996,2537.0,8.509999,13.75
"2024-05-28 14:00:19",23.099998,2513.0,8.54,13.99
"2024-05-28 15:00:19",22.989998,2449.0,8.559999,14.369999
"2024-05-28 16:00:27",22.869999,2448.0,8.57,14.57
"2024-05-28 17:00:19",22.529999,2493.0,8.45,13.58
"2024-05-28 18:00:20",22.169998,2529.0,8.4,12.509998
"2024-05-28 19:00:18",21.91,2578.0,8.33,11.74
"2024-05-28 20:00:21",21.599998,2570.0,8.179999,10.74
"2024-05-28 21:00:18",21.399998,2553.0,8.099999,9.959999
"2024-05-28 22:00:20",21.269997,2534.0,8.0,9.309999
"2024-05-28 23:00:21",21.119999,2537.0,7.879999,8.799999
"2024-05-29 00:00:18",21.019997,2558.0,7.83,9.07
"2024-05-29 01:00:18",20.759998,2510.0,7.7699995,8.33
"2024-05-29 02:00:18",20.509998,2443.0,7.6799994,7.6399994
"2024-05-29 03:00:23",20.269999,2397.0,7.6899996,7.7
"2024-05-29 04:00:25",20.15,2341.0,7.6099997,6.5999994
"2024-05-29 05:00:18",19.91,2291.0,7.549999,6.9799995
"2024-05-29 06:00:18",19.679998,2252.0,7.5699997,6.339999
"2024-05-29 07:00:21",19.599998,2229.0,7.5699997,6.0
"2024-05-29 08:00:20",20.14,2194.0,7.7,8.03
"2024-05-29 09:00:17",21.029999,2183.0,7.74,9.16
"2024-05-29 10:00:28",22.089996,2240.0,7.66,8.53
"2024-05-29 11:00:18",22.759998,2311.0,7.5699997,8.07
"2024-05-29 12:00:20",24.39,2212.0,7.8199997,10.99
"2024-05-29 13:00:17",24.789997,2070.0,7.8499994,11.219999
"2024-05-29 14:00:17",24.46,2026.0,7.75,11.349998
"2024-05-29 15:00:18",25.23,1964.0,8.03,12.169998
"2024-05-29 16:00:20",26.059998,2031.0,8.139999,14.619999
"2024-05-29 17:00:19",25.82,2145.0,8.2,15.169998
"2024-05-29 18:00:20",24.829998,2165.0,8.099999,14.029999
