data_godzina, temperatura[st.C], przewodnosc[µS/cm], pH, tlen_rozpuszczony[mg/l]
"2024-05-12 13:00:28",18.81,1276.0,8.309999,7.209999
"2024-05-12 14:00:28",19.109999,1276.0,8.349999,9.049999
"2024-05-12 15:00:28",19.47,1278.0,8.349999,8.91
"2024-05-12 16:00:28",19.779999,1277.0,8.429999,9.0
"2024-05-12 17:00:28",20.0,1276.0,8.12,6.1099997
"2024-05-12 18:00:28",19.71,1280.0,8.24,4.4199996
"2024-05-12 19:00:28",19.4,1280.0,8.129999,5.0099998
"2024-05-12 20:00:27",19.259998,1282.0,8.03,2.6999998
"2024-05-12 21:00:28",19.009998,1281.0,8.059999,3.25
"2024-05-12 22:00:28",18.63,1279.0,7.8899994,4.97
"2024-05-12 23:00:28",18.4,1280.0,7.8099995,2.62
"2024-05-13 00:00:28",18.15,1280.0,7.7199993,2.08
"2024-05-13 01:00:28",18.13,1279.0,7.8499994,2.8399997
"2024-05-13 02:00:28",18.21,1280.0,7.8899994,2.4699998
"2024-05-13 03:00:28",18.22,1275.0,7.8099995,3.58
"2024-05-13 04:00:28",18.119999,1270.0,7.799999,1.4599998
"2024-05-13 05:00:28",17.98,1262.0,7.799999,1.81
"2024-05-13 06:00:28",17.949999,1254.0,7.74,1.5
"2024-05-13 07:00:28",17.9,1253.0,7.8199997,1.3
"2024-05-13 08:00:28",17.859999,1251.0,7.839999,1.4499998
"2024-05-13 09:00:28",17.88,1251.0,7.8099995,1.0899999
"2024-05-13 10:00:28",18.009998,1253.0,7.8599997,1.3599999
"2024-05-13 11:00:28",18.279999,1255.0,7.9699993,2.03
"2024-05-13 12:00:28",18.65,1255.0,7.8499994,2.08
"2024-05-13 13:00:28",19.099998,1257.0,7.83,2.7999997
"2024-05-13 14:00:28",19.15,1256.0,8.11,2.33
"2024-05-13 15:00:28",19.47,1254.0,8.219999,4.5699997
"2024-05-13 16:00:28",19.33,1256.0,8.16,5.3199997
"2024-05-13 17:00:27",19.63,1254.0,8.299999,5.1799994
"2024-05-13 18:00:28",19.359999,1256.0,8.15,2.1699998
"2024-05-13 19:00:28",19.4,1255.0,7.99,2.5899997
"2024-05-13 20:00:28",19.169998,1254.0,7.8999996,1.5899999
"2024-05-13 21:00:28",19.14,1251.0,8.08,1.4599998
"2024-05-13 22:00:28",19.269999,1248.0,8.15,2.06
"2024-05-13 23:00:28",18.98,1247.0,7.8199997,2.4799998
"2024-05-14 00:00:28",18.71,1250.0,7.709999,2.1599998
"2024-05-14 01:00:28",18.529999,1253.0,7.7,2.8599997
"2024-05-14 02:00:28",18.359999,1256.0,7.709999,3.4499998
"2024-05-14 03:00:28",18.169998,1257.0,7.669999,4.56
"2024-05-14 04:00:27",18.179998,1259.0,7.75,3.4099998
"2024-05-14 05:00:27",18.14,1259.0,7.6799994,3.35
"2024-05-14 06:00:26",18.08,1257.0,7.7299995,2.9199996
"2024-05-14 07:00:26",18.119999,1255.0,7.74,2.9399996
"2024-05-14 08:00:28",18.16,1250.0,7.7599993,6.839999
"2024-05-14 09:00:27",18.21,1251.0,7.799999,6.6799994
"2024-05-14 10:00:28",18.38,1252.0,7.8199997,6.62
"2024-05-14 11:00:28",18.669998,1255.0,7.75,4.8799996
"2024-05-14 12:00:27",19.119999,1260.0,7.8599997,5.2699995
"2024-05-14 13:00:28",19.46,1266.0,7.83,7.7799997
"2024-05-14 14:00:28",19.63,1268.0,7.959999,7.3599997
"2024-05-14 15:00:28",19.779999,1270.0,7.919999,7.5
"2024-05-14 16:00:28",19.769999,1273.0,7.8999996,9.15
"2024-05-14 17:00:28",19.88,1278.0,7.8899994,6.62
"2024-05-14 18:00:26",19.57,1285.0,8.0,8.549999
"2024-05-14 19:00:27",19.619999,1288.0,8.309999,9.24
"2024-05-14 20:00:28",19.529999,1292.0,7.9399996,8.219999
"2024-05-14 21:00:28",19.46,1289.0,7.79,6.5299997
"2024-05-14 22:00:25",19.179998,1288.0,7.74,6.709999
"2024-05-14 23:00:25",19.05,1287.0,7.709999,6.1499996
"2024-05-15 00:00:28",18.789999,1288.0,7.6899996,4.5099998
"2024-05-15 01:00:28",18.72,1289.0,7.5699997,2.7399998
"2024-05-15 02:00:28",18.58,1288.0,7.5999994,3.7999997
"2024-05-15 03:00:26",18.48,1288.0,7.669999,5.6399994
"2024-05-15 04:00:28",18.49,1287.0,7.7199993,6.3899994
"2024-05-15 05:00:28",18.5,1286.0,7.6399994,4.2799997
"2024-05-15 06:00:28",18.49,1283.0,7.6799994,5.669999
"2024-05-15 07:00:24",18.41,1278.0,7.669999,6.3599997
"2024-05-15 08:00:28",18.48,1273.0,7.6499996,5.799999
"2024-05-15 10:00:25",18.63,1267.0,7.629999,4.5699997
"2024-05-15 11:00:28",18.63,1267.0,7.629999,4.5699997
"2024-05-15 12:00:28",19.3,1271.0,7.7599993,7.2199993
"2024-05-15 13:00:26",19.49,1274.0,7.95,9.15
"2024-05-15 14:00:26",19.5,1275.0,7.95,8.83
"2024-05-15 15:00:28",19.619999,1266.0,8.0,9.849999
"2024-05-15 16:00:24",19.779999,1280.0,8.179999,10.599998
"2024-05-15 17:00:28",20.109999,1279.0,8.03,9.94
"2024-05-15 18:00:25",20.169998,1279.0,8.099999,9.74
"2024-05-15 19:00:24",20.07,1278.0,8.16,10.679998
"2024-05-15 20:00:28",19.789999,1280.0,7.9399996,8.799999
"2024-05-15 21:00:25",19.56,1281.0,7.83,8.549999
"2024-05-15 22:00:25",19.289999,1281.0,7.5699997,6.3899994
"2024-05-15 23:00:26",19.08,1281.0,7.6499996,7.419999
"2024-05-16 00:00:23",18.9,1283.0,7.66,7.3999996
"2024-05-16 01:00:28",18.75,1282.0,7.62,6.33
"2024-05-16 02:00:24",18.689999,1283.0,7.62,5.8599997
"2024-05-16 03:00:24",18.75,1286.0,7.709999,6.459999
"2024-05-16 04:00:27",18.73,1290.0,7.709999,7.2199993
"2024-05-16 05:00:28",18.56,1290.0,7.629999,6.0299997
"2024-05-16 06:00:28",18.519999,1291.0,7.62,5.83
"2024-05-16 07:00:28",18.5,1288.0,7.669999,6.1799994
"2024-05-16 08:00:28",18.589998,1280.0,7.87,7.8999996
"2024-05-16 09:00:28",18.57,1274.0,7.83,7.58
"2024-05-16 10:00:27",18.72,1271.0,7.8199997,7.54
"2024-05-16 11:00:28",18.99,1269.0,7.75,7.1899996
"2024-05-16 12:00:28",19.24,1266.0,7.91,8.259999
"2024-05-16 13:00:28",19.689999,1266.0,7.8099995,7.74
"2024-05-16 14:00:23",19.91,1265.0,7.99,9.11
"2024-05-16 15:00:25",20.08,1264.0,8.08,9.389999
"2024-05-16 16:00:25",20.05,1267.0,7.99,9.04
"2024-05-16 17:00:22",19.769999,1266.0,8.04,9.44
"2024-05-16 18:00:23",19.91,1270.0,7.9799995,8.599999
"2024-05-16 19:00:28",19.939999,1269.0,8.0199995,9.5
"2024-05-16 20:00:23",19.869999,1266.0,8.25,9.629999
"2024-05-16 21:00:23",19.609999,1268.0,7.95,8.349999
"2024-05-16 22:00:22",19.619999,1268.0,7.87,8.82
"2024-05-16 23:00:24",19.41,1268.0,7.74,7.629999
"2024-05-17 00:00:21",19.25,1269.0,7.669999,7.33
"2024-05-17 01:00:23",19.019999,1271.0,7.7199993,6.9299994
"2024-05-17 02:00:23",18.919998,1271.0,7.7699995,6.5099993
"2024-05-17 03:00:26",18.779999,1276.0,7.58,5.419999
"2024-05-17 04:00:27",18.679998,1278.0,7.62,4.97
"2024-05-17 05:00:20",18.599998,1282.0,7.6099997,5.0
"2024-05-17 06:00:24",18.56,1283.0,7.6099997,4.99
"2024-05-17 07:00:22",18.439999,1288.0,7.6099997,4.77
"2024-05-17 08:00:28",18.47,1289.0,7.74,5.66
"2024-05-17 09:00:25",18.589998,1287.0,7.8499994,6.41
"2024-05-17 10:00:28",18.679998,1285.0,7.7599993,6.339999
"2024-05-17 11:00:25",18.99,1282.0,7.839999,6.7699995
"2024-05-17 12:00:21",19.33,1277.0,7.91,7.3599997
"2024-05-17 13:00:22",19.449999,1274.0,7.8999996,7.12
"2024-05-17 14:00:26",20.0,1275.0,7.9299994,7.2299995
"2024-05-17 15:00:23",20.029999,1274.0,7.9399996,7.66
"2024-05-17 16:00:22",19.81,1272.0,7.8199997,6.7799997
"2024-05-17 17:00:22",19.66,1273.0,7.9399996,7.3199997
"2024-05-17 18:00:28",19.72,1274.0,7.95,7.5299997
"2024-05-17 19:00:20",19.769999,1277.0,7.959999,7.4699993
"2024-05-17 20:00:28",19.609999,1278.0,7.839999,7.2799997
"2024-05-17 21:00:21",19.589998,1279.0,8.089999,7.6499996
"2024-05-17 22:00:20",19.41,1279.0,7.7199993,4.85
"2024-05-17 23:00:24",19.15,1284.0,7.629999,4.9199996
"2024-05-18 00:00:21",19.06,1287.0,7.6899996,5.02
"2024-05-18 01:00:28",18.939999,1291.0,7.6899996,4.8199997
"2024-05-18 02:00:19",18.849998,1293.0,7.74,5.299999
"2024-05-18 03:00:19",18.759998,1295.0,7.6799994,4.8199997
"2024-05-18 04:00:20",18.71,1299.0,7.6499996,4.8599997
"2024-05-18 05:00:20",18.619999,1300.0,7.5999994,4.2299995
"2024-05-18 06:00:17",18.539999,1303.0,7.6399994,3.9399996
"2024-05-18 07:00:28",18.57,1307.0,7.669999,4.2299995
"2024-05-18 08:00:19",18.589998,1311.0,7.74,4.81
"2024-05-18 09:00:19",18.65,1314.0,7.7299995,4.7799997
"2024-05-18 10:00:20",18.759998,1317.0,7.75,4.8199997
"2024-05-18 11:00:22",19.019999,1320.0,7.74,4.8599997
"2024-05-18 12:00:17",19.509998,1325.0,7.8899994,6.4399996
"2024-05-18 13:00:20",19.72,1324.0,7.91,5.6899996
"2024-05-18 14:00:20",19.519999,1320.0,7.6499996,4.2099996
"2024-05-18 15:00:17",19.38,1315.0,7.7299995,4.47
"2024-05-18 16:00:17",19.429998,1315.0,7.74,4.6
"2024-05-18 17:00:28",19.47,1316.0,7.74,4.7799997
"2024-05-18 18:00:17",19.4,1318.0,7.879999,5.3999996
"2024-05-18 19:00:16",19.41,1319.0,7.6499996,3.62
"2024-05-18 20:00:18",19.359999,1320.0,7.79,4.0
"2024-05-18 21:00:20",19.269999,1323.0,7.6499996,3.79
"2024-05-18 22:00:19",19.15,1324.0,7.58,2.83
"2024-05-18 23:00:28",19.05,1326.0,7.54,2.6899996
"2024-05-19 00:00:17",18.949999,1327.0,7.49,2.8799996
"2024-05-19 01:00:17",18.88,1329.0,7.5199995,2.9799995
"2024-05-19 02:00:17",18.789999,1331.0,7.5,2.9599996
"2024-05-19 03:00:16",18.759998,1333.0,7.58,2.6399999
"2024-05-19 04:00:18",18.71,1332.0,7.58,3.1499996
"2024-05-19 05:00:19",18.73,1334.0,7.62,3.08
"2024-05-19 06:00:22",18.74,1336.0,7.6399994,3.1699996
"2024-05-19 07:00:22",18.689999,1339.0,7.6099997,3.3199997
"2024-05-19 08:00:19",18.779999,1341.0,7.7,3.7199998
"2024-05-19 09:00:19",18.83,1342.0,7.58,3.29
"2024-05-19 10:00:28",19.019999,1340.0,7.7,4.2999997
"2024-05-19 11:00:18",19.259998,1337.0,7.6799994,3.2999997
"2024-05-19 12:00:16",19.49,1337.0,7.66,4.0299997
"2024-05-19 13:00:25",19.91,1337.0,7.7199993,4.6099997
"2024-05-19 14:00:16",19.97,1338.0,7.7599993,4.0699997
"2024-05-19 15:00:16",20.009998,1338.0,7.6799994,5.08
"2024-05-19 16:00:17",20.25,1340.0,7.6099997,3.8799996
"2024-05-19 17:00:17",20.509998,1339.0,7.589999,4.6699996
"2024-05-19 18:00:16",20.449999,1343.0,7.7299995,4.87
"2024-05-19 19:00:16",20.289999,1341.0,7.5599995,2.4499998
"2024-05-19 20:00:16",20.089998,1344.0,7.629999,3.0
"2024-05-19 21:00:16",19.919998,1344.0,7.459999,2.04
"2024-05-19 22:00:16",19.759998,1347.0,7.58,3.06
"2024-05-19 23:00:15",19.759998,1348.0,7.5699997,3.37
"2024-05-20 00:00:17",19.72,1351.0,7.5199995,3.6399999
"2024-05-20 01:00:22",19.599998,1352.0,7.49,2.9499998
"2024-05-20 02:00:16",19.429998,1353.0,7.5299997,3.0299997
"2024-05-20 03:00:15",19.47,1355.0,7.5599995,3.1799998
"2024-05-20 04:00:15",19.349998,1357.0,7.5,2.52
"2024-05-20 05:00:14",19.22,1357.0,7.5,2.7099996
"2024-05-20 06:00:15",19.16,1357.0,7.54,3.02
"2024-05-20 07:00:21",19.15,1358.0,7.58,3.0099998
"2024-05-20 08:00:14",19.21,1358.0,7.629999,3.2299995
"2024-05-20 09:00:28",19.25,1358.0,7.6099997,2.7099996
"2024-05-20 10:00:28",19.509998,1355.0,7.75,4.0699997
"2024-05-20 11:00:28",19.9,1354.0,7.799999,5.2599993
"2024-05-20 12:00:28",20.55,1354.0,7.7799997,5.16
"2024-05-20 13:00:28",20.779999,1349.0,7.799999,5.7599993
"2024-05-20 14:00:28",20.89,1348.0,7.87,5.9799995
"2024-05-20 15:00:28",20.809998,1346.0,7.7799997,5.75
"2024-05-20 16:00:28",20.629997,1336.0,7.8499994,5.7299995
"2024-05-20 17:00:28",20.55,1336.0,7.7599993,4.93
"2024-05-20 18:00:28",20.169998,1339.0,7.7,3.9299998
"2024-05-20 19:00:28",20.07,1339.0,7.7199993,4.56
"2024-05-20 20:00:28",20.07,1339.0,7.74,4.75
"2024-05-20 21:00:28",20.019999,1338.0,7.629999,3.4699998
"2024-05-20 22:00:28",19.859999,1337.0,7.5099993,2.6799998
"2024-05-20 23:00:28",19.71,1337.0,7.549999,3.29
"2024-05-21 00:00:28",19.65,1336.0,7.54,3.27
"2024-05-21 01:00:28",19.57,1336.0,7.5699997,3.6299996
"2024-05-21 02:00:28",19.5,1337.0,7.5599995,3.3799996
"2024-05-21 03:00:28",19.39,1337.0,7.5299997,2.8199997
"2024-05-21 04:00:28",19.339998,1339.0,7.5199995,2.8399997
"2024-05-21 05:00:28",19.32,1344.0,7.54,2.3
"2024-05-21 06:00:28",19.269999,1348.0,7.54,2.5899997
"2024-05-21 07:00:28",19.169998,1350.0,7.54,1.9299998
"2024-05-21 08:00:28",19.189999,1353.0,7.58,1.8399999
"2024-05-21 09:00:28",19.25,1361.0,7.58,2.4299998
"2024-05-21 10:00:28",19.47,1363.0,7.66,3.3899999
"2024-05-21 11:00:28",19.849998,1364.0,7.75,4.12
"2024-05-21 12:00:28",20.08,1363.0,7.6799994,3.9399996
"2024-05-21 13:00:28",20.39,1362.0,7.6799994,3.77
"2024-05-21 14:00:28",20.3,1357.0,7.79,4.72
"2024-05-21 15:00:28",20.33,1359.0,7.75,4.3599997
"2024-05-21 16:00:28",20.38,1356.0,7.7299995,4.2999997
"2024-05-21 17:00:28",20.919998,1358.0,7.74,4.3399997
"2024-05-21 18:00:28",20.46,1352.0,7.6499996,3.1399999
"2024-05-21 19:00:28",20.71,1348.0,7.87,5.7299995
"2024-05-21 20:00:28",20.66,1347.0,7.8899994,5.87
"2024-05-21 21:00:28",20.619999,1347.0,7.709999,4.68
"2024-05-21 22:00:28",20.41,1348.0,7.6399994,3.1099997
"2024-05-21 23:00:28",20.169998,1351.0,7.5299997,2.4899998
"2024-05-22 00:00:28",20.019999,1351.0,7.5099993,1.6899998
"2024-05-22 01:00:28",19.99,1351.0,7.549999,2.02
"2024-05-22 02:00:28",20.029999,1352.0,7.6099997,3.25
"2024-05-22 03:00:28",20.019999,1354.0,7.6399994,3.02
"2024-05-22 04:00:28",19.96,1355.0,7.66,2.52
"2024-05-22 05:00:28",19.88,1356.0,7.54,1.8199999
"2024-05-22 06:00:28",19.8,1358.0,7.54,1.15
"2024-05-22 07:00:28",19.75,1361.0,7.5699997,2.02
"2024-05-22 08:00:28",19.689999,1363.0,7.5699997,1.6599998
"2024-05-22 09:00:28",19.65,1362.0,7.5299997,1.9699998
"2024-05-22 10:00:28",19.72,1363.0,7.58,2.36
"2024-05-22 11:00:28",19.8,1365.0,7.54,1.9599998
"2024-05-22 12:00:28",19.91,1368.0,7.5599995,1.76
"2024-05-22 13:00:28",20.14,1369.0,7.58,2.6399999
"2024-05-22 14:00:28",20.24,1373.0,7.62,2.9199996
"2024-05-22 15:00:28",20.829998,1374.0,7.6399994,3.5099998
"2024-05-22 16:00:28",20.509998,1374.0,7.7599993,4.56
"2024-05-22 17:00:28",20.589996,1375.0,7.709999,3.7299995
"2024-05-22 18:00:28",20.649998,1375.0,7.66,3.5099998
"2024-05-22 19:00:28",20.47,1376.0,7.669999,2.58
"2024-05-22 20:00:28",20.369999,1377.0,7.62,2.1299999
"2024-05-22 21:00:28",20.39,1374.0,7.629999,2.2299998
"2024-05-22 22:00:28",20.41,1376.0,7.7699995,2.6799998
"2024-05-22 23:00:28",20.41,1378.0,7.66,2.51
"2024-05-23 00:00:28",20.38,1380.0,7.58,2.27
"2024-05-23 01:00:28",20.38,1379.0,7.58,2.1799998
"2024-05-23 02:00:28",20.359999,1379.0,7.5199995,1.8399999
"2024-05-23 03:00:28",20.31,1380.0,7.5,1.51
"2024-05-23 04:00:28",20.23,1368.0,7.5099993,1.6499999
"2024-05-23 05:00:28",20.16,1369.0,7.54,1.8899999
"2024-05-23 06:00:28",20.14,1363.0,7.6099997,2.1399999
"2024-05-23 07:00:28",20.14,1355.0,7.5999994,2.09
"2024-05-23 08:00:28",20.16,1352.0,7.58,2.37
"2024-05-23 09:00:28",20.169998,1350.0,7.62,2.5699997
"2024-05-23 10:00:28",20.16,1345.0,7.629999,2.8399997
"2024-05-23 11:00:28",20.179998,1343.0,7.62,2.8999996
"2024-05-23 12:00:28",20.189999,1339.0,7.6099997,2.56
"2024-05-23 13:00:28",20.339998,1335.0,7.75,3.4899998
"2024-05-23 14:00:28",20.629997,1331.0,7.7799997,4.0
"2024-05-23 15:00:28",20.75,1330.0,7.669999,2.7199998
"2024-05-23 16:00:28",20.839996,1328.0,7.629999,2.3899999
"2024-05-23 17:00:28",20.859997,1331.0,7.549999,1.6599998
"2024-05-23 18:00:28",20.719997,1326.0,7.549999,1.31
"2024-05-23 19:00:28",20.8,1324.0,7.5999994,2.4599998
"2024-05-23 20:00:28",20.789997,1324.0,7.709999,2.6
"2024-05-23 21:00:28",20.759998,1325.0,7.5999994,2.6499996
"2024-05-23 22:00:28",20.509998,1330.0,7.5,1.3199999
"2024-05-23 23:00:28",20.369999,1330.0,7.459999,0.78
"2024-05-24 00:00:28",20.289999,1328.0,7.5,1.01
"2024-05-24 01:00:28",20.279999,1326.0,7.5,0.9699999
"2024-05-24 02:00:28",20.289999,1319.0,7.5099993,0.78999996
"2024-05-24 03:00:28",20.269999,1309.0,7.5299997,1.3399999
"2024-05-24 04:00:28",20.24,1305.0,7.5199995,1.0999999
"2024-05-24 05:00:28",20.25,1300.0,7.5099993,1.0899999
"2024-05-24 06:00:28",20.21,1300.0,7.54,1.3299999
"2024-05-24 07:00:28",20.16,1299.0,7.5099993,1.2099999
"2024-05-24 08:00:28",20.16,1297.0,7.5099993,0.91999996
"2024-05-24 09:00:28",20.23,1296.0,7.589999,1.9199998
"2024-05-24 10:00:28",20.439999,1296.0,7.5099993,1.4599998
"2024-05-24 11:00:28",20.789997,1296.0,7.629999,2.6099997
"2024-05-24 12:00:28",21.379997,1296.0,7.66,2.85
"2024-05-24 13:00:28",21.469997,1294.0,7.6499996,2.8899999
"2024-05-24 14:00:28",21.669998,1294.0,7.6099997,2.5
"2024-05-24 15:00:28",21.369999,1289.0,7.5599995,1.9399998
"2024-05-24 16:00:28",21.489998,1288.0,7.6399994,2.35
"2024-05-24 17:00:28",21.07,1284.0,7.5299997,1.06
"2024-05-24 18:00:28",21.16,1284.0,7.6399994,2.9799995
"2024-05-24 19:00:28",21.179996,1285.0,7.66,2.9399996
"2024-05-24 20:00:28",21.149998,1286.0,7.58,2.85
"2024-05-24 21:00:28",20.91,1291.0,7.5699997,1.9299998
"2024-05-24 22:00:28",20.789997,1307.0,7.49,0.8299999
"2024-05-24 23:00:28",21.099998,1312.0,7.8199997,4.68
"2024-05-25 00:00:28",21.07,1312.0,7.62,3.08
"2024-05-25 01:00:28",20.919998,1316.0,7.5099993,1.9399998
"2024-05-25 02:00:28",20.739998,1321.0,7.5099993,1.0899999
"2024-05-25 03:00:28",20.619999,1323.0,7.5,1.0999999
"2024-05-25 04:00:28",20.5,1321.0,7.5,0.61999995
"2024-05-25 05:00:28",20.369999,1318.0,7.5199995,0.78
"2024-05-25 06:00:28",20.349998,1315.0,7.5099993,0.77
"2024-05-25 07:00:28",20.439999,1309.0,7.549999,1.1099999
"2024-05-25 08:00:28",20.419998,1308.0,7.5199995,0.64
"2024-05-25 09:00:28",20.46,1309.0,7.5699997,1.18
"2024-05-25 10:00:28",20.55,1311.0,7.54,1.03
"2024-05-25 11:00:28",20.719997,1313.0,7.589999,1.4299998
"2024-05-25 12:00:28",21.009998,1314.0,7.5599995,1.5999999
"2024-05-25 13:00:28",21.279999,1312.0,7.669999,2.6299996
"2024-05-25 14:00:28",21.649998,1314.0,7.669999,1.8
"2024-05-25 15:00:28",22.189999,1314.0,7.6399994,2.6499996
"2024-05-25 16:00:28",22.3,1314.0,7.629999,2.08
"2024-05-25 17:00:28",22.119999,1312.0,7.5099993,0.55999994
"2024-05-25 18:00:28",21.969997,1312.0,7.5599995,0.7099999
"2024-05-25 19:00:28",21.969997,1316.0,7.58,1.14
"2024-05-25 20:00:28",21.91,1319.0,7.5299997,0.47999996
"2024-05-25 21:00:28",21.759998,1322.0,7.54,0.44
"2024-05-25 22:00:28",21.609997,1323.0,7.5199995,0.32999998
"2024-05-25 23:00:28",21.48,1321.0,7.54,0.48999995
"2024-05-26 00:00:28",21.41,1320.0,7.5199995,0.60999995
"2024-05-26 01:00:28",21.369999,1320.0,7.5299997,0.59
"2024-05-26 02:00:28",21.23,1321.0,7.54,0.64
"2024-05-26 03:00:28",21.099998,1317.0,7.5599995,0.81999993
"2024-05-26 04:00:28",21.089996,1314.0,7.54,0.76
"2024-05-26 05:00:28",21.119999,1304.0,7.5699997,1.06
"2024-05-26 06:00:28",21.099998,1299.0,7.5599995,1.17
"2024-05-26 07:00:28",21.109997,1290.0,7.6099997,1.52
"2024-05-26 08:00:28",21.16,1287.0,7.629999,0.92999995
"2024-05-26 09:00:28",21.21,1284.0,7.62,1.04
"2024-05-26 10:00:28",21.449997,1281.0,7.66,1.75
"2024-05-26 11:00:28",21.73,1277.0,7.7199993,2.3799999
"2024-05-26 12:00:28",22.079998,1277.0,7.6399994,2.07
"2024-05-26 13:00:28",22.489998,1276.0,7.6099997,1.4399998
"2024-05-26 14:00:28",22.529999,1273.0,7.6799994,2.7299995
"2024-05-26 15:00:28",22.57,1269.0,7.5699997,0.9499999
"2024-05-26 16:00:28",22.869999,1270.0,7.5999994,1.79
"2024-05-26 17:00:28",22.849998,1268.0,7.589999,1.5699999
"2024-05-26 18:00:28",22.719997,1277.0,7.54,0.44
"2024-05-26 19:00:28",22.589996,1273.0,7.5599995,0.7099999
"2024-05-26 20:00:28",22.41,1276.0,7.54,0.27999997
"2024-05-26 21:00:28",22.279999,1281.0,7.629999,1.6199999
"2024-05-26 22:00:28",22.179996,1283.0,7.549999,0.47999996
"2024-05-26 23:00:28",22.07,1288.0,7.549999,0.41999996
"2024-05-27 00:00:28",21.989998,1289.0,7.58,0.9599999
"2024-05-27 01:00:28",21.96,1293.0,7.58,0.53999996
"2024-05-27 02:00:28",21.91,1295.0,7.549999,0.61999995
"2024-05-27 03:00:28",21.869999,1299.0,7.549999,0.59999996
"2024-05-27 04:00:28",21.769997,1303.0,7.549999,0.55999994
"2024-05-27 05:00:28",21.75,1303.0,7.589999,0.59
"2024-05-27 06:00:28",21.759998,1305.0,7.589999,0.67999995
"2024-05-27 07:00:28",21.679996,1310.0,7.5699997,0.48999995
"2024-05-27 08:00:28",21.649998,1312.0,7.62,0.7399999
"2024-05-27 09:00:28",21.769997,1312.0,7.62,0.7299999
"2024-05-27 10:00:28",21.89,1316.0,7.62,0.77
"2024-05-27 11:00:28",22.039997,1324.0,7.6399994,0.90999997
"2024-05-27 12:00:28",22.219997,1330.0,7.6399994,0.60999995
"2024-05-27 13:00:28",22.529999,1336.0,7.6499996,2.1699998
"2024-05-27 14:00:28",22.48,1337.0,7.6399994,0.8699999
"2024-05-27 15:00:28",22.25,1312.0,7.5999994,1.4799998
"2024-05-27 16:00:28",22.96,1341.0,7.6499996,1.8799999
"2024-05-27 17:00:28",22.619999,1342.0,7.589999,0.80999994
"2024-05-27 18:00:28",22.529999,1344.0,7.5999994,0.65999997
"2024-05-27 19:00:28",22.519997,1342.0,7.62,0.42999995
"2024-05-27 20:00:28",22.419998,1345.0,7.5699997,0.39999998
"2024-05-27 21:00:28",22.339996,1341.0,7.58,0.53999996
"2024-05-27 22:00:28",22.239998,1339.0,7.5999994,0.47999996
"2024-05-27 23:00:28",22.129997,1341.0,7.589999,0.29999998
"2024-05-28 00:00:28",22.019997,1343.0,7.589999,0.45999998
"2024-05-28 01:00:28",21.969997,1345.0,7.6099997,0.53
"2024-05-28 02:00:28",21.989998,1346.0,7.6099997,0.48999995
"2024-05-28 03:00:28",22.019997,1348.0,7.62,0.55999994
"2024-05-28 04:00:28",22.009998,1350.0,7.6099997,0.34999996
"2024-05-28 05:00:28",22.05,1358.0,7.6099997,0.27999997
"2024-05-28 06:00:28",22.05,1361.0,7.6099997,0.34999996
"2024-05-28 07:00:28",22.05,1366.0,7.6399994,0.29999998
"2024-05-28 08:00:28",22.089996,1367.0,7.6399994,0.7399999
"2024-05-28 09:00:28",22.119999,1367.0,7.629999,0.8499999
"2024-05-28 10:00:28",22.079998,1365.0,7.62,0.57
"2024-05-28 11:00:28",22.05,1363.0,7.6399994,1.0
"2024-05-28 12:00:28",21.989998,1365.0,7.66,0.63
"2024-05-28 13:00:28",22.109997,1370.0,7.75,2.4499998
"2024-05-28 14:00:28",22.179996,1372.0,7.709999,1.8599999
"2024-05-28 15:00:28",22.179996,1372.0,7.6799994,2.11
"2024-05-28 16:00:28",22.16,1374.0,7.6499996,1.3399999
"2024-05-28 17:00:28",22.219997,1375.0,7.629999,1.3199999
"2024-05-28 18:00:28",22.119999,1377.0,7.5999994,0.78
"2024-05-28 19:00:28",22.129997,1381.0,7.6499996,1.9299998
"2024-05-28 20:00:28",22.07,1385.0,7.5999994,0.44
"2024-05-28 21:00:28",22.0,1389.0,7.5999994,0.61999995
"2024-05-28 22:00:28",21.929996,1391.0,7.6099997,0.68999994
"2024-05-28 23:00:28",21.929996,1395.0,7.629999,0.39
"2024-05-29 00:00:28",21.929996,1399.0,7.62,0.41999996
"2024-05-29 01:00:28",21.859997,1402.0,7.62,0.8299999
"2024-05-29 02:00:28",21.8,1404.0,7.6499996,0.34999996
"2024-05-29 03:00:28",21.73,1404.0,7.6399994,0.45999998
"2024-05-29 04:00:28",21.699997,1405.0,7.66,0.27999997
"2024-05-29 05:00:28",21.539997,1403.0,7.6399994,0.65
"2024-05-29 06:00:28",21.419998,1395.0,7.669999,0.9
"2024-05-29 07:00:28",21.349998,1383.0,7.669999,0.7299999
"2024-05-29 08:00:28",21.41,1369.0,7.669999,0.76
"2024-05-29 09:00:28",21.419998,1354.0,7.669999,1.5699999
"2024-05-29 10:00:28",21.579998,1343.0,7.7,1.8299999
"2024-05-29 11:00:28",21.789997,1341.0,7.79,3.6399999
"2024-05-29 12:00:28",22.21,1342.0,7.7599993,3.2099996
"2024-05-29 13:00:28",22.469997,1341.0,7.6899996,2.8199997
"2024-05-29 14:00:28",22.489998,1344.0,7.7199993,2.4799998
"2024-05-29 15:00:28",22.939999,1343.0,7.6399994,2.27
"2024-05-29 16:00:28",22.66,1338.0,7.75,2.6799998
