data_godzina, temperatura[st.C], przewodnosc[µS/cm], pH, tlen_rozpuszczony[mg/l]
"2024-05-12 07:00:28",17.289999,1143.0,8.08,8.5199995
"2024-05-12 08:00:28",17.25,1141.0,8.08,8.48
"2024-05-12 09:00:28",17.289999,1139.0,8.089999,8.709999
"2024-05-12 10:00:28",17.46,1138.0,8.139999,9.0
"2024-05-12 11:00:28",17.71,1136.0,8.209999,9.5
"2024-05-12 12:00:28",18.009998,1133.0,8.2699995,9.82
"2024-05-12 13:00:28",18.32,1131.0,8.33,10.299999
"2024-05-12 14:00:28",18.689999,1128.0,8.379999,10.799999
"2024-05-12 15:00:28",18.939999,1127.0,8.429999,11.109999
"2024-05-12 16:00:28",19.169998,1124.0,8.509999,11.449999
"2024-05-12 17:00:28",19.289999,1123.0,8.559999,11.75
"2024-05-12 18:00:28",19.3,1121.0,8.58,11.98
"2024-05-12 19:00:28",19.269999,1121.0,8.589999,11.82
"2024-05-12 20:00:28",19.199999,1121.0,8.57,11.539999
"2024-05-12 21:00:28",19.089998,1122.0,8.549999,11.15
"2024-05-12 22:00:28",18.96,1123.0,8.5,10.66
"2024-05-12 23:00:28",18.789999,1125.0,8.429999,10.439999
"2024-05-13 00:00:28",18.63,1126.0,8.37,10.16
"2024-05-13 01:00:28",18.439999,1129.0,8.339999,9.75
"2024-05-13 02:00:28",18.259998,1132.0,8.28,9.259999
"2024-05-13 03:00:28",18.009998,1134.0,8.219999,9.11
"2024-05-13 04:00:28",17.689999,1136.0,8.23,9.24
"2024-05-13 05:00:28",16.98,2.1,8.169999,9.44
"2024-05-13 06:00:28",13.849998,3.1,8.75,10.12
"2024-05-13 07:00:28",12.809999,3.0,8.709999,10.33
"2024-05-13 08:00:28",11.9,3.1999998,8.69,10.529999
"2024-05-13 09:00:28",12.08,3.2999997,8.69,10.459999
"2024-05-13 10:00:28",12.15,4.2,8.7,10.439999
"2024-05-13 11:00:28",12.869999,4.2999997,8.65,10.309999
"2024-05-13 12:00:28",13.599998,3.3999996,8.37,10.139999
"2024-05-13 13:00:28",15.619999,6.2,7.919999,9.73
"2024-05-13 14:00:28",17.699999,0.0,7.709999,9.29
"2024-05-13 15:00:28",18.56,0.0,6.8499994,9.179999
"2024-05-13 16:00:28",19.3,0.0,6.87,9.059999
"2024-05-13 17:00:28",19.83,0.0,6.7199993,8.95
"2024-05-13 18:00:28",19.449999,0.0,6.7,9.0199995
"2024-05-13 19:00:28",18.859999,0.0,6.7599993,9.15
"2024-05-13 20:00:28",18.22,0.0,7.0599995,9.179999
"2024-05-13 21:00:28",16.529999,0.0,7.1499996,9.48
"2024-05-13 22:00:28",14.709999,0.0,7.2,9.86
"2024-05-13 23:00:28",13.16,0.0,7.339999,10.219999
"2024-05-14 00:00:28",11.91,0.0,7.3899994,10.519999
"2024-05-14 01:00:28",11.109999,0.099999994,7.629999,10.73
"2024-05-14 02:00:28",11.619999,1.4,8.2699995,10.669998
"2024-05-14 03:00:28",17.769999,5.7,8.36,9.36
"2024-05-14 04:00:28",17.859999,1167.0,8.299999,9.959999
"2024-05-14 05:00:28",17.72,1173.0,8.28,9.58
"2024-05-14 06:00:28",17.63,1178.0,8.25,9.379999
"2024-05-14 07:00:28",17.55,1183.0,8.28,9.32
"2024-05-14 08:00:28",17.49,1187.0,8.2699995,9.339999
"2024-05-14 09:00:28",17.56,1190.0,8.36,9.589999
"2024-05-14 10:00:28",17.699999,1193.0,8.419999,10.03
"2024-05-14 11:00:28",17.88,1194.0,8.48,10.529999
"2024-05-14 12:00:28",18.16,1195.0,8.549999,11.109999
"2024-05-14 13:00:28",18.57,13.0,8.589999,9.0
"2024-05-14 14:00:28",18.939999,4.2,8.639999,8.91
"2024-05-14 15:00:28",18.859999,4.8999996,8.709999,8.95
"2024-05-14 16:00:28",18.609999,4.3999996,8.57,8.98
"2024-05-14 17:00:28",18.439999,3.1999998,8.459999,9.0199995
"2024-05-14 18:00:28",18.22,6.2,8.45,9.08
"2024-05-14 19:00:28",17.99,6.799999,8.45,9.139999
"2024-05-14 20:00:28",18.589998,6.7,8.759999,9.049999
"2024-05-14 21:00:28",18.9,10.299999,8.62,8.98
"2024-05-14 22:00:28",19.019999,9.599999,8.669999,8.98
"2024-05-14 23:00:28",19.029999,1199.0,8.629999,8.99
"2024-05-15 00:00:28",18.949999,1230.0,8.61,11.589998
"2024-05-15 01:00:28",18.859999,1232.0,8.57,11.429998
"2024-05-15 02:00:28",18.759998,1234.0,8.54,11.029999
"2024-05-15 03:00:28",18.58,1236.0,8.5,10.65
"2024-05-15 04:00:28",18.339998,1236.0,8.45,9.679999
"2024-05-15 05:00:28",17.98,1119.0,8.41,9.179999
"2024-05-15 06:00:28",17.849998,470.89996,8.379999,9.209999
"2024-05-15 07:00:28",17.849998,3.8999996,8.37,9.179999
"2024-05-15 08:00:28",16.929998,4.1,8.379999,9.36
"2024-05-15 10:00:28",15.559999,5.6,8.599999,9.66
"2024-05-15 11:00:28",15.65,6.1,8.69,9.629999
"2024-05-15 12:00:28",16.31,5.3999996,8.66,9.469999
"2024-05-15 13:00:28",18.23,6.2,8.54,9.099999
"2024-05-15 14:00:28",18.96,6.8999996,8.44,8.95
"2024-05-15 15:00:28",19.08,6.1,8.36,8.919999
"2024-05-15 16:00:28",19.15,4.1,8.25,8.919999
"2024-05-15 17:00:28",19.019999,4.6,8.459999,8.95
"2024-05-15 18:00:28",18.919998,8.799999,8.61,8.98
"2024-05-15 19:00:28",19.08,16.199999,8.809999,8.94
"2024-05-15 20:00:28",19.25,16.199999,8.83,8.919999
"2024-05-15 21:00:28",19.05,928.1,8.809999,8.959999
"2024-05-15 22:00:28",18.939999,1167.0,8.79,9.03
"2024-05-15 23:00:28",18.779999,1233.0,8.759999,11.119999
"2024-05-16 00:00:28",18.66,1236.0,8.73,11.879999
"2024-05-16 01:00:28",18.63,1238.0,8.69,11.529999
"2024-05-16 02:00:28",18.55,1241.0,8.65,11.139999
"2024-05-16 03:00:28",18.449999,1243.0,8.61,10.779999
"2024-05-16 04:00:28",18.289999,1244.0,8.57,10.429998
"2024-05-16 05:00:28",18.119999,1244.0,8.53,10.089999
"2024-05-16 06:00:28",17.99,1243.0,8.49,9.82
"2024-05-16 07:00:28",17.9,1241.0,8.48,9.559999
"2024-05-16 08:00:28",17.759998,15.5,8.48,9.179999
"2024-05-16 09:00:28",17.47,4.6,8.53,9.259999
"2024-05-16 10:00:28",16.13,4.6,8.32,9.49
"2024-05-16 11:00:28",15.779999,6.2999997,8.429999,9.589999
"2024-05-16 12:00:28",16.019999,5.7,8.589999,9.53
"2024-05-16 13:00:28",17.91,4.1,8.2699995,9.15
"2024-05-16 14:00:28",19.08,4.3999996,8.15,8.929999
"2024-05-16 15:00:28",19.07,0.0,7.2699995,9.07
"2024-05-16 16:00:28",20.669998,0.0,6.839999,8.809999
"2024-05-16 17:00:28",21.559998,0.0,6.83,8.679999
"2024-05-16 18:00:28",20.949997,0.0,6.8899994,8.809999
"2024-05-16 19:00:28",20.429998,0.0,6.8199997,8.879999
"2024-05-16 20:00:28",19.89,0.0,6.83,8.9
"2024-05-16 21:00:28",19.46,1234.0,8.95,11.24
"2024-05-16 22:00:28",19.449999,1237.0,8.879999,12.509998
"2024-05-16 23:00:28",19.32,1236.0,8.839999,12.23
"2024-05-17 00:00:28",19.16,1238.0,8.809999,12.049999
"2024-05-17 01:00:28",18.99,1241.0,8.7699995,11.809999
"2024-05-17 02:00:28",18.82,1245.0,8.74,11.459999
"2024-05-17 03:00:28",18.66,1249.0,8.69,10.99
"2024-05-17 04:00:28",18.49,1252.0,8.669999,10.599998
"2024-05-17 05:00:28",18.33,1255.0,8.639999,10.219999
"2024-05-17 06:00:28",18.179998,1256.0,8.62,9.9
"2024-05-17 07:00:28",18.089998,1256.0,8.62,9.799999
"2024-05-17 08:00:28",18.089998,1255.0,8.65,9.94
"2024-05-17 09:00:28",18.179998,1253.0,8.69,10.32
"2024-05-17 10:00:28",18.32,1251.0,8.73,10.759998
"2024-05-17 11:00:28",18.529999,1250.0,8.78,11.349998
"2024-05-17 12:00:28",18.769999,1248.0,8.82,11.949999
"2024-05-17 13:00:28",19.039999,1247.0,8.87,12.58
"2024-05-17 14:00:28",19.22,1246.0,8.91,13.089998
"2024-05-17 15:00:28",19.3,1246.0,8.94,13.419998
"2024-05-17 16:00:28",19.32,1246.0,8.969999,13.309999
"2024-05-17 17:00:28",19.339998,1245.0,8.98,13.299999
"2024-05-17 18:00:28",19.339998,1244.0,9.0,13.639999
"2024-05-17 19:00:28",19.24,1243.0,8.99,13.589998
"2024-05-17 20:00:28",19.119999,1243.0,8.98,13.309999
"2024-05-17 21:00:28",19.009998,1243.0,8.95,12.879999
"2024-05-17 22:00:28",18.9,1242.0,8.919999,12.639999
"2024-05-17 23:00:28",18.789999,1243.0,8.879999,12.129999
"2024-05-18 00:00:28",18.689999,1243.0,8.83,11.779999
"2024-05-18 01:00:28",18.58,1243.0,8.79,11.429998
"2024-05-18 02:00:28",18.48,1244.0,8.75,11.039999
"2024-05-18 03:00:28",18.359999,1244.0,8.7,10.57
"2024-05-18 04:00:28",18.24,1243.0,8.65,10.2
"2024-05-18 05:00:28",18.119999,1241.0,8.599999,9.86
"2024-05-18 06:00:28",18.019999,1238.0,8.549999,9.49
"2024-05-18 07:00:28",17.96,1234.0,8.54,9.4
"2024-05-18 08:00:28",17.97,1229.0,8.54,9.549999
"2024-05-18 09:00:28",18.0,1223.0,8.549999,9.66
"2024-05-18 10:00:28",18.05,1218.0,8.57,9.839999
"2024-05-18 11:00:28",18.16,1214.0,8.58,9.99
"2024-05-18 12:00:28",18.39,1208.0,8.639999,10.58
"2024-05-18 13:00:28",18.589998,1205.0,8.679999,10.509998
"2024-05-18 14:00:28",18.679998,1202.0,8.719999,11.169998
"2024-05-18 15:00:28",18.779999,1200.0,8.7699995,11.939999
"2024-05-18 16:00:28",18.839998,1198.0,8.79,12.009998
"2024-05-18 17:00:28",18.82,1196.0,8.809999,12.129999
"2024-05-18 18:00:28",18.83,1196.0,8.839999,12.049999
"2024-05-18 19:00:28",18.8,1195.0,8.83,11.99
"2024-05-18 20:00:28",18.73,1194.0,8.799999,11.949999
"2024-05-18 21:00:28",18.64,1194.0,8.7699995,11.5
"2024-05-18 22:00:28",18.57,1193.0,8.7699995,11.269999
"2024-05-18 23:00:28",18.48,1192.0,8.75,10.929998
"2024-05-19 00:00:28",18.38,1191.0,8.69,10.75
"2024-05-19 01:00:28",18.289999,1190.0,8.669999,10.369999
"2024-05-19 02:00:28",18.22,1190.0,8.629999,10.379999
"2024-05-19 03:00:28",18.15,1192.0,8.589999,10.059999
"2024-05-19 04:00:28",18.08,1194.0,8.549999,9.69
"2024-05-19 05:00:28",18.019999,1197.0,8.509999,9.339999
"2024-05-19 06:00:28",17.96,1200.0,8.48,9.089999
"2024-05-19 07:00:28",17.929998,1203.0,8.469999,8.669999
"2024-05-19 08:00:28",17.98,1205.0,8.49,8.839999
"2024-05-19 09:00:28",18.14,1206.0,8.53,9.16
"2024-05-19 10:00:28",18.31,1207.0,8.58,8.839999
"2024-05-19 11:00:28",18.539999,1207.0,8.629999,10.059999
"2024-05-19 12:00:28",18.769999,1209.0,8.639999,9.66
"2024-05-19 13:00:28",18.8,1203.0,8.69,10.689999
"2024-05-19 14:00:28",18.83,1202.0,8.709999,9.929999
"2024-05-19 15:00:28",18.9,1205.0,8.74,10.9
"2024-05-19 16:00:28",19.029999,1208.0,8.78,11.279999
"2024-05-19 17:00:28",19.21,1211.0,8.82,12.139999
"2024-05-19 18:00:28",19.359999,1212.0,8.839999,12.259998
"2024-05-19 19:00:28",19.4,1212.0,8.87,12.599998
"2024-05-19 20:00:28",19.349998,1214.0,8.86,12.32
"2024-05-19 21:00:28",19.289999,1215.0,8.839999,11.949999
"2024-05-19 22:00:28",19.21,1217.0,8.82,11.539999
"2024-05-19 23:00:28",19.119999,1219.0,8.799999,11.209999
"2024-05-20 00:00:28",19.019999,1222.0,8.7699995,10.779999
"2024-05-20 01:00:28",18.929998,1226.0,8.74,10.389999
"2024-05-20 02:00:28",18.82,1230.0,8.709999,9.969999
"2024-05-20 03:00:28",18.72,1233.0,8.66,9.49
"2024-05-20 04:00:28",18.609999,1236.0,8.629999,9.219999
"2024-05-20 05:00:28",18.49,1237.0,8.599999,8.9
"2024-05-20 06:00:28",18.39,1238.0,8.549999,8.639999
"2024-05-20 07:00:28",18.339998,1239.0,8.54,8.54
"2024-05-20 08:00:28",18.359999,1239.0,8.54,8.66
"2024-05-20 09:00:28",18.47,1241.0,8.57,9.0
"2024-05-20 10:00:28",18.669998,1243.0,8.61,9.4
"2024-05-20 11:00:28",18.929998,1246.0,8.639999,9.82
"2024-05-20 12:00:28",19.199999,1249.0,8.69,10.2
"2024-05-20 13:00:28",19.38,1254.0,8.709999,10.459999
"2024-05-20 14:00:28",19.65,1259.0,8.75,10.839998
"2024-05-20 15:00:28",19.939999,1264.0,8.799999,11.209999
"2024-05-20 16:00:28",20.119999,1270.0,8.839999,11.5
"2024-05-20 17:00:28",20.169998,1274.0,8.849999,11.5
"2024-05-20 18:00:28",20.22,1279.0,8.86,11.519999
"2024-05-20 19:00:28",20.25,1283.0,8.86,11.389999
"2024-05-20 20:00:28",20.25,1287.0,8.849999,11.109999
"2024-05-20 21:00:28",20.21,1290.0,8.83,10.879999
"2024-05-20 22:00:28",20.13,1291.0,8.809999,10.539999
"2024-05-20 23:00:28",20.0,1287.0,8.78,10.11
"2024-05-21 00:00:28",19.9,1288.0,8.74,9.79
"2024-05-21 01:00:28",19.8,1287.0,8.709999,9.44
"2024-05-21 02:00:28",19.679998,1286.0,8.669999,9.049999
"2024-05-21 03:00:28",19.509998,1282.0,8.62,8.759999
"2024-05-21 04:00:28",19.349998,1280.0,8.57,8.48
"2024-05-21 05:00:28",19.189999,1277.0,8.509999,8.219999
"2024-05-21 06:00:28",19.029999,1273.0,8.459999,8.009999
"2024-05-21 07:00:28",18.939999,1270.0,8.419999,7.9399996
"2024-05-21 08:00:28",18.949999,1266.0,8.41,8.099999
"2024-05-21 09:00:28",19.039999,1264.0,8.419999,8.29
"2024-05-21 10:00:28",19.289999,1261.0,8.459999,8.9
"2024-05-21 11:00:28",19.5,1260.0,8.509999,9.429999
"2024-05-21 12:00:28",19.679998,1260.0,8.54,9.58
"2024-05-21 13:00:28",19.97,1258.0,8.599999,10.2
"2024-05-21 14:00:28",20.289999,1257.0,8.639999,10.679998
"2024-05-21 15:00:28",20.579998,1256.0,8.7,11.48
"2024-05-21 16:00:28",20.719997,1255.0,8.74,11.599998
"2024-05-21 17:00:28",20.8,1254.0,8.759999,11.9
"2024-05-21 18:00:28",20.89,1254.0,8.79,11.789999
"2024-05-21 19:00:28",20.969997,1252.0,8.809999,12.119999
"2024-05-21 20:00:28",20.98,1251.0,8.79,12.039999
"2024-05-21 21:00:28",20.949997,1252.0,8.7699995,11.65
"2024-05-21 22:00:28",20.89,1253.0,8.719999,11.299999
"2024-05-21 23:00:28",20.82,1254.0,8.669999,10.759998
"2024-05-22 00:00:28",20.71,1257.0,8.62,10.269999
"2024-05-22 01:00:28",20.599998,1259.0,8.549999,9.75
"2024-05-22 02:00:28",20.47,1261.0,8.49,9.24
"2024-05-22 03:00:28",20.32,1262.0,8.429999,8.889999
"2024-05-22 04:00:28",20.16,1265.0,8.36,8.48
"2024-05-22 05:00:28",20.019999,1268.0,8.29,8.11
"2024-05-22 06:00:28",19.9,1272.0,8.24,7.7699995
"2024-05-22 07:00:28",19.83,1276.0,8.209999,7.669999
"2024-05-22 08:00:28",19.8,1280.0,8.2,7.6499996
"2024-05-22 09:00:28",19.789999,1284.0,8.19,7.7199993
"2024-05-22 10:00:28",19.9,1288.0,8.24,8.0199995
"2024-05-22 11:00:28",19.99,1293.0,8.259999,8.209999
"2024-05-22 12:00:28",20.16,1296.0,8.309999,8.44
"2024-05-22 13:00:28",20.339998,1301.0,8.349999,8.83
"2024-05-22 14:00:28",20.589996,1303.0,8.4,9.429999
"2024-05-22 15:00:28",20.849998,1305.0,8.469999,10.04
"2024-05-22 16:00:28",21.07,1310.0,8.53,10.529999
"2024-05-22 17:00:28",21.279999,1312.0,8.57,10.379999
"2024-05-22 18:00:28",21.349998,1313.0,8.65,11.129999
"2024-05-22 19:00:28",21.369999,1314.0,8.66,11.709999
"2024-05-22 20:00:28",21.339996,1315.0,8.65,11.419998
"2024-05-22 21:00:28",21.25,1316.0,8.62,11.059999
"2024-05-22 22:00:28",21.14,1317.0,8.589999,10.709999
"2024-05-22 23:00:28",21.039997,1318.0,8.54,10.269999
"2024-05-23 00:00:28",20.91,1319.0,8.49,9.91
"2024-05-23 01:00:28",20.779999,1319.0,8.429999,9.48
"2024-05-23 02:00:28",20.66,1320.0,8.36,9.03
"2024-05-23 03:00:23",20.509998,1319.0,8.32,8.759999
"2024-05-23 04:00:28",20.339998,1318.0,8.259999,8.389999
"2024-05-23 05:00:28",20.199999,1317.0,8.2,7.9699993
"2024-05-23 06:00:28",20.039999,1315.0,8.15,7.799999
"2024-05-23 07:00:25",19.939999,1313.0,8.12,7.6099997
"2024-05-23 08:00:28",19.869999,1310.0,8.129999,7.6499996
"2024-05-23 09:00:28",19.849998,1307.0,8.12,7.8199997
"2024-05-23 10:00:28",19.81,1304.0,8.15,8.0
"2024-05-23 11:00:28",19.869999,1301.0,8.15,8.16
"2024-05-23 12:00:28",19.96,1299.0,8.209999,8.37
"2024-05-23 13:00:28",19.99,1297.0,8.209999,8.419999
"2024-05-23 14:00:28",20.089998,1295.0,8.24,8.86
"2024-05-23 15:00:28",20.38,1293.0,8.33,9.349999
"2024-05-23 16:00:28",20.509998,1292.0,8.349999,9.669999
"2024-05-23 17:00:28",20.539997,1290.0,8.37,9.69
"2024-05-23 18:00:28",20.559998,1290.0,8.37,9.849999
"2024-05-23 19:00:28",20.589996,1290.0,8.379999,9.849999
"2024-05-23 20:00:28",20.629997,1290.0,8.37,9.759999
"2024-05-23 21:00:28",20.609997,1292.0,8.29,9.059999
"2024-05-23 22:00:28",20.579998,1293.0,8.32,8.919999
"2024-05-23 23:00:28",20.539997,1294.0,8.29,8.759999
"2024-05-24 00:00:28",20.47,1294.0,8.259999,8.41
"2024-05-24 01:00:28",20.38,1294.0,8.209999,8.0199995
"2024-05-24 02:00:20",20.259998,1294.0,8.16,7.7599993
"2024-05-24 03:00:28",20.15,1294.0,8.12,7.37
"2024-05-24 04:00:28",20.029999,1293.0,8.089999,7.1799994
"2024-05-24 05:00:28",19.9,1291.0,8.049999,6.99
"2024-05-24 06:00:28",19.789999,1289.0,8.009999,6.8099995
"2024-05-24 07:00:28",19.72,1287.0,8.0,6.79
"2024-05-24 08:00:28",19.74,1285.0,8.009999,6.919999
"2024-05-24 09:00:28",19.839998,1283.0,8.04,7.209999
"2024-05-24 10:00:28",20.019999,1281.0,8.07,7.459999
"2024-05-24 11:00:28",20.15,1279.0,8.11,7.6799994
"2024-05-24 12:00:28",20.269999,1276.0,8.15,8.059999
"2024-05-24 13:00:28",20.509998,1272.0,8.2,8.41
"2024-05-24 14:00:28",20.669998,1269.0,8.23,8.7699995
"2024-05-24 15:00:27",20.779999,1266.0,8.2699995,8.95
"2024-05-24 16:00:27",20.75,1262.0,8.24,8.719999
"2024-05-24 17:00:28",20.759998,1255.0,8.2699995,8.91
"2024-05-24 18:00:28",20.759998,1259.0,8.24,8.82
"2024-05-24 19:00:28",20.75,1255.0,8.23,8.74
"2024-05-24 20:00:28",20.719997,1256.0,8.2,8.5199995
"2024-05-24 21:00:28",20.64,1255.0,8.16,8.23
"2024-05-24 22:00:27",20.539997,1252.0,8.11,7.87
"2024-05-24 23:00:28",20.439999,1248.0,8.07,7.7299995
"2024-05-25 00:00:28",20.339998,1245.0,8.0,7.33
"2024-05-25 01:00:26",20.24,1243.0,7.95,7.2
"2024-05-25 02:00:27",20.15,1241.0,7.919999,6.9799995
"2024-05-25 03:00:27",20.089998,1240.0,7.8999996,6.83
"2024-05-25 04:00:27",20.019999,1240.0,7.8599997,6.5699997
"2024-05-25 05:00:26",19.939999,1239.0,7.8499994,6.379999
"2024-05-25 06:00:28",19.869999,1237.0,7.8499994,6.2699995
"2024-05-25 07:00:27",19.839998,1235.0,7.8499994,6.2699995
"2024-05-25 08:00:28",19.869999,1232.0,7.8599997,6.3599997
"2024-05-25 09:00:28",19.98,1230.0,7.879999,6.4699993
"2024-05-25 10:00:28",20.169998,1228.0,7.91,6.6399994
"2024-05-25 11:00:28",20.41,1226.0,7.9299994,6.8899994
"2024-05-25 12:00:27",20.719997,1226.0,7.959999,7.169999
"2024-05-25 13:00:26",21.059998,1226.0,8.03,7.5099993
"2024-05-25 14:00:28",21.339996,1227.0,8.049999,7.6799994
"2024-05-25 15:00:28",21.419998,1228.0,8.0199995,7.6099997
"2024-05-25 16:00:28",21.469997,1229.0,8.03,7.6799994
"2024-05-25 17:00:25",21.339996,1230.0,8.03,7.7199993
"2024-05-25 18:00:28",21.269997,1232.0,8.04,7.629999
"2024-05-25 19:00:28",21.289997,1233.0,8.049999,7.62
"2024-05-25 20:00:26",21.269997,1236.0,8.03,7.5699997
"2024-05-25 21:00:28",21.189999,1238.0,8.0,7.3599997
"2024-05-25 22:00:25",21.089996,1240.0,7.95,7.1099997
"2024-05-25 23:00:27",20.98,1241.0,7.9299994,6.83
"2024-05-26 00:00:28",20.849998,1243.0,7.8999996,6.549999
"2024-05-26 01:00:25",20.689999,1245.0,7.87,6.33
"2024-05-26 02:00:28",20.539997,1247.0,7.839999,6.169999
"2024-05-26 03:00:25",20.38,1248.0,7.8199997,5.9399996
"2024-05-26 04:00:24",20.24,1249.0,7.799999,5.83
"2024-05-26 05:00:25",20.099998,1249.0,7.7799997,5.6799994
"2024-05-26 06:00:24",20.0,1249.0,7.7699995,5.6499996
"2024-05-26 07:00:26",19.97,1248.0,7.7699995,5.66
"2024-05-26 08:00:25",20.009998,1248.0,7.7599993,5.66
"2024-05-26 09:00:27",20.119999,1249.0,7.79,5.8499994
"2024-05-26 10:00:24",20.3,1251.0,7.8199997,6.129999
"2024-05-26 11:00:28",20.619999,1255.0,7.8599997,6.3899994
"2024-05-26 12:00:24",20.869999,1259.0,7.8899994,6.5699997
"2024-05-26 13:00:24",21.169998,1264.0,7.95,6.8899994
"2024-05-26 14:00:24",21.529999,1270.0,8.009999,7.16
"2024-05-26 15:00:21",21.73,1275.0,8.07,7.3599997
"2024-05-26 16:00:25",21.859997,1281.0,8.11,7.4699993
"2024-05-26 17:00:23",21.969997,1285.0,8.139999,7.4699993
"2024-05-26 18:00:23",22.05,1290.0,8.16,7.62
"2024-05-26 19:00:24",22.07,1293.0,8.16,7.5299997
"2024-05-26 20:00:23",22.05,1297.0,8.139999,7.37
"2024-05-26 21:00:24",21.989998,1300.0,8.12,7.12
"2024-05-26 22:00:23",21.89,1303.0,8.08,6.8099995
"2024-05-26 23:00:23",21.769997,1304.0,8.049999,6.54
"2024-05-27 00:00:23",21.629997,1305.0,8.0199995,6.2599993
"2024-05-27 01:00:24",21.489998,1305.0,7.9799995,6.0299997
"2024-05-27 02:00:25",21.339996,1306.0,7.95,5.83
"2024-05-27 03:00:23",21.189999,1305.0,7.919999,5.669999
"2024-05-27 04:00:24",21.05,1305.0,7.8899994,5.5
"2024-05-27 05:00:22",20.91,1303.0,7.8599997,5.299999
"2024-05-27 06:00:23",20.779999,1301.0,7.83,5.2599993
"2024-05-27 07:00:24",20.699997,1298.0,7.839999,5.3099995
"2024-05-27 08:00:26",20.689999,1296.0,7.83,5.419999
"2024-05-27 09:00:23",20.759998,1293.0,7.8599997,5.8199997
"2024-05-27 10:00:22",20.919998,1290.0,7.8499994,6.0
"2024-05-27 11:00:22",21.109997,1288.0,7.8899994,6.2699995
"2024-05-27 12:00:25",21.369999,1286.0,7.9299994,6.7799997
"2024-05-27 13:00:23",21.64,1284.0,7.95,7.0999994
"2024-05-27 14:00:22",21.75,1283.0,7.9699993,7.33
"2024-05-27 15:00:23",21.759998,1281.0,7.99,7.33
"2024-05-27 16:00:23",21.839996,1280.0,7.9799995,7.5
"2024-05-27 17:00:11",21.869999,1279.0,8.009999,7.5599995
"2024-05-27 18:00:25",21.919998,1278.0,8.009999,7.87
"2024-05-27 19:00:21",21.919998,1276.0,8.03,7.919999
"2024-05-27 20:00:22",21.89,1275.0,7.959999,7.83
"2024-05-27 21:00:23",21.789997,1274.0,7.9699993,7.629999
"2024-05-27 22:00:26",21.689999,1272.0,7.9299994,7.37
"2024-05-27 23:00:21",21.57,1271.0,7.8899994,7.1399994
"2024-05-28 00:00:14",21.449997,1269.0,7.8599997,6.8899994
"2024-05-28 01:00:22",21.32,1267.0,7.8099995,6.669999
"2024-05-28 02:00:24",21.179996,1266.0,7.7699995,6.3999996
"2024-05-28 03:00:21",21.039997,1266.0,7.75,6.1099997
"2024-05-28 04:00:21",20.869999,1267.0,7.7199993,6.04
"2024-05-28 05:00:20",20.719997,1268.0,7.7,5.74
"2024-05-28 06:00:22",20.599998,1270.0,7.6899996,5.7799997
"2024-05-28 07:00:25",20.529999,1272.0,7.6899996,5.5999994
"2024-05-28 08:00:21",20.55,1276.0,7.7,5.919999
"2024-05-28 09:00:21",20.719997,1278.0,7.7299995,6.1099997
"2024-05-28 10:00:22",20.849998,1282.0,7.7599993,6.5099993
"2024-05-28 11:00:20",21.039997,1285.0,7.79,6.87
"2024-05-28 12:00:21",21.419998,1289.0,7.8599997,7.169999
"2024-05-28 13:00:20",21.519997,1291.0,7.839999,7.12
"2024-05-28 14:00:20",21.529999,1292.0,7.8499994,7.2199993
"2024-05-28 15:00:20",21.57,1294.0,7.8899994,7.5299997
"2024-05-28 16:00:28",21.599998,1295.0,7.919999,7.169999
"2024-05-28 17:00:21",21.5,1287.0,7.8999996,6.79
"2024-05-28 18:00:20",21.429996,1286.0,7.879999,7.12
"2024-05-28 19:00:19",21.429996,1287.0,7.879999,7.419999
"2024-05-28 20:00:20",21.369999,1288.0,7.8899994,7.3899994
"2024-05-28 21:00:22",21.329998,1290.0,7.8599997,7.0599995
"2024-05-28 22:00:21",21.269997,1292.0,7.83,6.99
"2024-05-28 23:00:26",21.179996,1294.0,7.799999,6.3899994
"2024-05-29 00:00:19",21.05,1295.0,7.7799997,6.54
"2024-05-29 01:00:18",20.89,1296.0,7.75,6.0
"2024-05-29 02:00:20",20.71,1297.0,7.74,5.91
"2024-05-29 03:00:21",20.529999,1299.0,7.6899996,5.12
"2024-05-29 04:00:24",20.33,1299.0,7.6799994,5.37
"2024-05-29 05:00:23",20.169998,1301.0,7.6499996,4.2299995
"2024-05-29 06:00:19",20.019999,1303.0,7.66,4.9199996
"2024-05-29 07:00:22",19.949999,1306.0,7.669999,5.379999
"2024-05-29 08:00:21",19.949999,1309.0,7.6799994,5.5699997
"2024-05-29 09:00:26",19.99,1312.0,7.66,5.2599993
"2024-05-29 10:00:23",20.21,1313.0,7.7,5.879999
"2024-05-29 11:00:28",20.55,1317.0,7.75,6.2699995
"2024-05-29 12:00:20",20.869999,1321.0,7.7599993,6.41
"2024-05-29 13:00:18",21.21,1324.0,7.8099995,6.8499994
"2024-05-29 14:00:21",21.579998,1326.0,7.8499994,7.1799994
"2024-05-29 15:00:19",21.949997,1329.0,7.91,7.089999
"2024-05-29 16:00:20",22.219997,1331.0,7.959999,7.6099997
"2024-05-29 17:00:19",22.429996,1333.0,7.959999,7.3199997
"2024-05-29 18:00:19",22.5,1336.0,7.99,8.07
"2024-05-29 19:00:21",22.439999,1337.0,8.0199995,7.919999
"2024-05-29 20:00:23",22.379997,1339.0,8.009999,6.25
"2024-05-29 21:00:21",22.289997,1339.0,7.9299994,7.75
