data_godzina, temperatura[st.C], przewodnosc[µS/cm], pH, tlen_rozpuszczony[mg/l]
"2024-05-12 11:00:28",17.99,1103.0,8.82,9.759999
"2024-05-12 12:00:28",18.289999,1098.0,8.86,9.87
"2024-05-12 13:00:28",18.419998,1100.0,8.879999,9.54
"2024-05-12 14:00:28",18.429998,1102.0,8.9,10.11
"2024-05-12 15:00:28",18.359999,1102.0,8.839999,10.049999
"2024-05-12 16:00:28",18.91,1094.0,9.08,11.939999
"2024-05-12 17:00:28",18.419998,1105.0,8.79,9.61
"2024-05-12 18:00:28",18.66,1102.0,9.099999,11.529999
"2024-05-12 19:00:28",18.519999,1104.0,8.9,9.429999
"2024-05-12 20:00:28",18.31,1105.0,8.809999,9.57
"2024-05-12 21:00:28",18.24,1106.0,8.839999,9.36
"2024-05-12 22:00:28",18.23,1105.0,8.86,9.15
"2024-05-12 23:00:28",18.199999,1106.0,8.719999,8.73
"2024-05-13 00:00:28",18.119999,1108.0,8.73,8.629999
"2024-05-13 01:00:28",18.099998,1107.0,8.589999,8.5199995
"2024-05-13 02:00:28",18.089998,1107.0,8.65,8.169999
"2024-05-13 03:00:28",17.98,1110.0,8.66,8.379999
"2024-05-13 04:00:28",17.89,1110.0,8.74,8.75
"2024-05-13 05:00:28",17.88,1111.0,8.679999,8.54
"2024-05-13 06:00:28",17.849998,1111.0,8.709999,8.5
"2024-05-13 07:00:28",17.9,1113.0,8.7699995,8.809999
"2024-05-13 08:00:28",17.98,1117.0,8.849999,9.929999
"2024-05-13 09:00:28",18.16,1118.0,8.879999,10.759998
"2024-05-13 10:00:28",18.189999,1118.0,8.82,9.91
"2024-05-13 11:00:28",18.31,1119.0,8.839999,10.33
"2024-05-13 12:00:28",18.339998,1119.0,8.849999,9.82
"2024-05-13 13:00:28",18.65,1118.0,8.9,10.58
"2024-05-13 14:00:28",18.56,1118.0,8.839999,9.36
"2024-05-13 15:00:28",18.55,1120.0,8.82,9.719999
"2024-05-13 16:00:28",19.279999,1117.0,9.07,12.089998
"2024-05-13 17:00:28",18.769999,1120.0,8.86,10.82
"2024-05-13 18:00:28",19.109999,1118.0,9.07,12.259998
"2024-05-13 19:00:28",19.08,1117.0,9.059999,12.279999
"2024-05-13 20:00:28",19.07,1118.0,9.089999,11.889999
"2024-05-13 21:00:28",18.699999,1123.0,8.83,10.269999
"2024-05-13 22:00:28",18.509998,1127.0,8.709999,9.629999
"2024-05-13 23:00:28",18.41,1127.0,8.69,9.07
"2024-05-14 00:00:28",18.339998,1131.0,8.639999,8.389999
"2024-05-14 01:00:28",18.24,1132.0,8.66,8.559999
"2024-05-14 02:00:28",18.22,1131.0,8.65,8.7
"2024-05-14 03:00:28",18.119999,1133.0,8.679999,8.98
"2024-05-14 04:00:28",18.119999,1147.0,8.879999,10.259998
"2024-05-14 05:00:28",18.089998,1145.0,8.9,10.349998
"2024-05-14 06:00:28",18.039999,1145.0,8.879999,10.19
"2024-05-14 07:00:28",18.029999,1141.0,8.929999,10.219999
"2024-05-14 08:00:28",18.169998,1144.0,8.959999,11.16
"2024-05-14 09:00:28",18.33,1139.0,9.009999,11.619999
"2024-05-14 10:00:28",18.359999,1143.0,8.86,10.349998
"2024-05-14 11:00:28",18.46,1145.0,8.929999,11.029999
"2024-05-14 12:00:28",18.599998,1144.0,8.95,10.939999
"2024-05-14 13:00:28",19.019999,1142.0,9.12,12.679998
"2024-05-14 14:00:28",18.88,1144.0,9.0,11.99
"2024-05-14 15:00:28",19.289999,1143.0,9.099999,12.66
"2024-05-14 16:00:28",18.97,1144.0,8.969999,11.469999
"2024-05-14 17:00:28",19.33,1145.0,9.129999,12.889999
"2024-05-14 18:00:28",19.439999,1142.0,9.19,13.33
"2024-05-14 19:00:28",19.41,1141.0,9.23,13.879999
"2024-05-14 20:00:28",19.169998,1146.0,9.11,12.49
"2024-05-14 21:00:28",19.0,1150.0,8.94,10.91
"2024-05-14 22:00:28",18.81,1152.0,8.83,10.089999
"2024-05-14 23:00:28",18.759998,1153.0,8.75,9.459999
"2024-05-15 00:00:28",18.63,1154.0,8.849999,9.709999
"2024-05-15 01:00:28",18.58,1157.0,8.83,9.2
"2024-05-15 02:00:28",18.5,1157.0,8.799999,9.429999
"2024-05-15 03:00:28",18.31,1171.0,8.94,10.219999
"2024-05-15 04:00:28",18.3,1173.0,8.95,9.78
"2024-05-15 05:00:28",18.259998,1171.0,9.0,10.65
"2024-05-15 06:00:28",18.199999,1169.0,9.0199995,10.939999
"2024-05-15 07:00:28",18.21,1168.0,9.04,10.849998
"2024-05-15 08:00:28",18.269999,1166.0,9.049999,11.089998
"2024-05-15 10:00:28",18.47,1164.0,9.07,11.619999
"2024-05-15 11:00:28",18.49,1166.0,8.98,10.529999
"2024-05-15 12:00:28",18.669998,1163.0,9.08,11.83
"2024-05-15 13:00:28",18.869999,1164.0,9.089999,11.759998
"2024-05-15 14:00:28",18.9,1163.0,9.049999,11.439999
"2024-05-15 15:00:28",19.199999,1162.0,9.15,12.549999
"2024-05-15 16:00:28",19.279999,1160.0,9.169999,12.33
"2024-05-15 17:00:28",19.23,1159.0,9.179999,12.529999
"2024-05-15 18:00:28",19.14,1155.0,9.2,12.429998
"2024-05-15 19:00:28",18.99,1155.0,9.169999,12.24
"2024-05-15 20:00:28",18.83,1152.0,9.099999,11.459999
"2024-05-15 21:00:28",18.759998,1151.0,9.0199995,11.209999
"2024-05-15 22:00:28",18.509998,1141.0,9.03,10.869999
"2024-05-15 23:00:28",18.49,1139.0,9.0199995,10.82
"2024-05-16 00:00:28",18.4,1139.0,9.0199995,10.629999
"2024-05-16 01:00:28",18.339998,1139.0,9.009999,10.5
"2024-05-16 02:00:28",18.24,1139.0,9.049999,10.66
"2024-05-16 03:00:28",18.259998,1139.0,9.0199995,10.389999
"2024-05-16 04:00:28",18.199999,1138.0,9.0199995,10.369999
"2024-05-16 05:00:28",18.14,1138.0,8.99,9.87
"2024-05-16 06:00:28",18.13,1137.0,9.0,10.099999
"2024-05-16 07:00:28",18.15,1135.0,9.0199995,10.389999
"2024-05-16 08:00:28",18.22,1133.0,9.07,10.969999
"2024-05-16 09:00:28",18.339998,1132.0,9.099999,11.08
"2024-05-16 10:00:28",18.39,1132.0,9.0,10.699999
"2024-05-16 11:00:28",18.58,1130.0,9.11,11.849998
"2024-05-16 12:00:28",18.679998,1130.0,9.12,12.07
"2024-05-16 13:00:28",18.689999,1129.0,9.099999,11.389999
"2024-05-16 14:00:28",18.949999,1129.0,9.129999,11.779999
"2024-05-16 15:00:28",18.98,1129.0,9.12,11.839998
"2024-05-16 16:00:28",18.929998,1129.0,9.059999,11.23
"2024-05-16 17:00:28",18.91,1128.0,9.009999,10.669998
"2024-05-16 18:00:28",18.97,1127.0,9.11,10.99
"2024-05-16 19:00:28",18.98,1127.0,9.08,10.549999
"2024-05-16 20:00:28",18.949999,1126.0,9.089999,11.299999
"2024-05-16 21:00:28",18.929998,1126.0,9.129999,11.389999
"2024-05-16 22:00:28",18.859999,1125.0,9.11,11.15
"2024-05-16 23:00:28",18.839998,1127.0,9.049999,10.359999
"2024-05-17 00:00:28",18.66,1125.0,9.04,10.469999
"2024-05-17 01:00:28",18.56,1123.0,9.0,9.86
"2024-05-17 02:00:28",18.5,1121.0,9.03,10.009999
"2024-05-17 03:00:28",18.359999,1121.0,9.03,9.719999
"2024-05-17 04:00:28",18.289999,1118.0,9.04,10.059999
"2024-05-17 05:00:28",18.3,1116.0,9.009999,9.83
"2024-05-17 06:00:28",18.259998,1116.0,8.98,9.41
"2024-05-17 07:00:28",18.289999,1114.0,9.049999,9.65
"2024-05-17 08:00:28",18.33,1114.0,9.08,10.16
"2024-05-17 09:00:28",18.449999,1113.0,9.11,10.889999
"2024-05-17 10:00:28",18.58,1112.0,9.139999,11.07
"2024-05-17 11:00:28",18.609999,1114.0,9.04,9.66
"2024-05-17 12:00:28",18.98,1111.0,9.209999,11.799999
"2024-05-17 13:00:28",18.89,1113.0,9.11,10.65
"2024-05-17 14:00:28",18.929998,1113.0,9.059999,10.839998
"2024-05-17 15:00:28",18.859999,1113.0,9.0199995,10.08
"2024-05-17 16:00:28",18.91,1113.0,9.07,10.309999
"2024-05-17 17:00:28",18.91,1113.0,9.08,10.12
"2024-05-17 18:00:28",18.839998,1116.0,8.94,8.78
"2024-05-17 19:00:28",18.81,1114.0,8.969999,9.429999
"2024-05-17 20:00:28",18.769999,1114.0,8.969999,8.629999
"2024-05-17 21:00:28",18.679998,1114.0,9.03,9.62
"2024-05-17 22:00:28",18.64,1114.0,9.049999,9.29
"2024-05-17 23:00:28",18.55,1114.0,9.04,9.74
"2024-05-18 00:00:28",18.529999,1117.0,9.04,9.089999
"2024-05-18 01:00:28",18.509998,1118.0,9.04,9.209999
"2024-05-18 02:00:28",18.46,1119.0,9.04,9.74
"2024-05-18 03:00:28",18.429998,1120.0,9.07,9.86
"2024-05-18 04:00:28",18.369999,1121.0,9.049999,9.169999
"2024-05-18 05:00:28",18.41,1123.0,9.03,9.0
"2024-05-18 06:00:28",18.39,1124.0,9.0199995,8.589999
"2024-05-18 07:00:28",18.439999,1124.0,9.07,9.349999
"2024-05-18 08:00:28",18.55,1126.0,9.07,9.209999
"2024-05-18 09:00:28",18.599998,1126.0,9.08,9.509999
"2024-05-18 10:00:28",18.679998,1125.0,9.08,8.94
"2024-05-18 11:00:28",18.74,1128.0,9.089999,9.19
"2024-05-18 12:00:28",18.779999,1125.0,9.07,9.4
"2024-05-18 13:00:28",18.8,1126.0,9.08,9.509999
"2024-05-18 14:00:28",18.88,1127.0,9.099999,9.37
"2024-05-18 15:00:28",18.679998,1128.0,8.919999,8.04
"2024-05-18 16:00:28",18.779999,1127.0,8.94,8.58
"2024-05-18 17:00:28",18.82,1126.0,9.03,9.089999
"2024-05-18 18:00:28",18.759998,1129.0,8.94,7.959999
"2024-05-18 19:00:28",18.679998,1130.0,8.879999,7.589999
"2024-05-18 20:00:28",18.65,1129.0,8.94,6.8999996
"2024-05-18 21:00:28",18.859999,1129.0,9.179999,10.609999
"2024-05-18 22:00:28",18.83,1135.0,9.16,9.929999
"2024-05-18 23:00:28",18.779999,1138.0,9.16,9.2699995
"2024-05-19 00:00:28",18.74,1134.0,9.03,8.62
"2024-05-19 01:00:28",18.669998,1132.0,9.03,8.32
"2024-05-19 02:00:28",18.619999,1132.0,8.98,8.129999
"2024-05-19 03:00:28",18.599998,1151.0,9.03,8.089999
"2024-05-19 04:00:28",18.589998,1166.0,9.059999,8.28
"2024-05-19 05:00:28",18.599998,1180.0,9.049999,8.28
"2024-05-19 06:00:28",18.63,1186.0,9.03,8.32
"2024-05-19 07:00:28",18.609999,1191.0,9.0,8.12
"2024-05-19 08:00:28",18.769999,1195.0,9.08,9.089999
"2024-05-19 09:00:28",18.789999,1196.0,9.0,8.389999
"2024-05-19 10:00:28",18.839998,1199.0,8.94,7.8899994
"2024-05-19 11:00:28",18.859999,1200.0,8.98,7.919999
"2024-05-19 12:00:28",18.82,1198.0,8.87,7.3199997
"2024-05-19 13:00:28",18.769999,1204.0,8.799999,6.5199995
"2024-05-19 14:00:28",18.769999,1204.0,8.849999,6.7599993
"2024-05-19 15:00:28",18.779999,1210.0,8.79,6.5199995
"2024-05-19 16:00:28",18.99,1211.0,9.049999,8.04
"2024-05-19 17:00:28",18.89,1213.0,8.86,7.0299997
"2024-05-19 18:00:28",18.97,1210.0,8.95,7.8899994
"2024-05-19 19:00:28",19.529999,1207.0,9.19,10.24
"2024-05-19 20:00:28",19.63,1204.0,9.28,11.029999
"2024-05-19 21:00:28",19.15,1213.0,8.94,9.11
"2024-05-19 22:00:28",19.21,1211.0,9.15,9.15
"2024-05-19 23:00:28",19.089998,1216.0,8.879999,8.25
"2024-05-20 00:00:28",19.179998,1216.0,8.98,8.429999
"2024-05-20 01:00:28",19.109999,1214.0,9.0,8.219999
"2024-05-20 02:00:28",19.0,1213.0,9.059999,9.04
"2024-05-20 03:00:28",18.99,1213.0,9.009999,8.179999
"2024-05-20 04:00:28",18.929998,1213.0,8.95,7.6399994
"2024-05-20 05:00:28",18.869999,1212.0,8.929999,7.839999
"2024-05-20 06:00:28",18.88,1214.0,8.87,7.25
"2024-05-20 07:00:28",18.89,1213.0,8.82,6.24
"2024-05-20 08:00:28",18.919998,1214.0,8.7699995,6.5299997
"2024-05-20 09:00:28",18.91,1216.0,8.73,6.5599995
"2024-05-20 10:00:28",18.9,1217.0,8.69,5.5999994
"2024-05-20 11:00:28",18.89,1220.0,8.62,5.629999
"2024-05-20 12:00:28",18.91,1224.0,8.69,5.7
"2024-05-20 13:00:28",19.0,1226.0,8.73,5.4699993
"2024-05-20 14:00:28",18.99,1226.0,8.669999,6.24
"2024-05-20 15:00:28",20.609997,1216.0,9.2,12.089998
"2024-05-20 16:00:28",20.13,1223.0,9.08,12.82
"2024-05-20 17:00:28",19.619999,1224.0,8.83,11.48
"2024-05-20 18:00:28",21.919998,1219.0,9.45,15.759998
"2024-05-20 19:00:28",21.269997,1224.0,9.28,13.559999
"2024-05-20 20:00:28",20.3,1227.0,9.049999,11.039999
"2024-05-20 21:00:28",21.259998,1218.0,9.419999,15.759998
"2024-05-20 22:00:28",19.83,1232.0,8.879999,10.789999
"2024-05-20 23:00:28",19.839998,1228.0,9.0199995,9.37
"2024-05-21 00:00:28",19.99,1226.0,8.959999,9.959999
"2024-05-21 01:00:28",19.779999,1230.0,8.849999,8.469999
"2024-05-21 02:00:28",19.57,1231.0,8.759999,7.3899994
"2024-05-21 03:00:28",19.47,1228.0,8.86,8.259999
"2024-05-21 04:00:28",19.419998,1230.0,8.87,8.589999
"2024-05-21 05:00:28",19.39,1230.0,8.879999,7.959999
"2024-05-21 06:00:28",19.359999,1231.0,8.83,7.8599997
"2024-05-21 07:00:28",19.349998,1233.0,8.709999,7.04
"2024-05-21 08:00:28",19.339998,1233.0,8.62,6.1099997
"2024-05-21 09:00:28",19.33,1233.0,8.599999,6.4399996
"2024-05-21 10:00:28",19.46,1229.0,8.809999,8.61
"2024-05-21 11:00:28",20.039999,1222.0,9.15,11.519999
"2024-05-21 12:00:28",20.13,1222.0,9.099999,10.549999
"2024-05-21 13:00:28",19.83,1218.0,8.83,8.57
"2024-05-21 14:00:28",19.929998,1209.0,8.98,9.66
"2024-05-21 15:00:28",20.649998,1207.0,9.2,12.189999
"2024-05-21 16:00:28",20.06,1202.0,8.9,9.339999
"2024-05-21 17:00:28",19.9,1202.0,8.78,7.9799995
"2024-05-21 18:00:28",19.929998,1198.0,8.849999,8.83
"2024-05-21 19:00:28",19.91,1193.0,8.82,7.4799995
"2024-05-21 20:00:28",19.91,1193.0,8.799999,7.8199997
"2024-05-21 21:00:28",20.199999,1195.0,9.0199995,10.259998
"2024-05-21 22:00:28",20.22,1191.0,9.04,10.24
"2024-05-21 23:00:28",20.31,1186.0,9.0,10.07
"2024-05-22 00:00:28",20.289999,1185.0,9.0199995,9.82
"2024-05-22 01:00:28",20.199999,1185.0,9.009999,9.719999
"2024-05-22 02:00:28",20.109999,1183.0,9.0,9.709999
"2024-05-22 03:00:28",20.07,1185.0,8.95,9.339999
"2024-05-22 04:00:28",19.98,1186.0,8.919999,8.389999
"2024-05-22 05:00:28",19.939999,1187.0,8.919999,8.559999
"2024-05-22 06:00:28",19.89,1186.0,8.86,8.209999
"2024-05-22 07:00:28",19.9,1189.0,8.69,7.2699995
"2024-05-22 08:00:28",19.91,1185.0,8.919999,8.57
"2024-05-22 09:00:28",19.89,1188.0,8.75,7.379999
"2024-05-22 10:00:28",19.88,1189.0,8.58,6.37
"2024-05-22 11:00:28",19.89,1188.0,8.599999,6.3999996
"2024-05-22 12:00:28",19.859999,1189.0,8.509999,5.91
"2024-05-22 13:00:28",19.82,1183.0,8.429999,5.2599993
"2024-05-22 14:00:24",19.939999,1178.0,8.7699995,7.049999
"2024-05-22 15:00:25",20.16,1179.0,8.57,7.7
"2024-05-22 16:00:20",20.32,1173.0,8.94,9.589999
"2024-05-22 17:00:25",20.019999,1177.0,8.65,6.75
"2024-05-22 18:00:27",20.39,1171.0,9.04,9.11
"2024-05-22 19:00:21",20.699997,1166.0,9.179999,11.75
"2024-05-22 20:00:28",20.55,1168.0,9.049999,10.509998
"2024-05-22 21:00:27",20.629997,1162.0,9.19,11.209999
"2024-05-22 22:00:23",20.439999,1169.0,8.95,9.679999
"2024-05-22 23:00:25",20.429998,1166.0,9.03,9.53
"2024-05-23 00:00:22",20.32,1167.0,8.889999,8.36
"2024-05-23 01:00:25",20.25,1167.0,8.889999,8.33
"2024-05-23 02:00:24",20.199999,1166.0,8.879999,8.04
"2024-05-23 03:00:21",20.14,1165.0,8.879999,8.179999
"2024-05-23 04:00:21",20.119999,1165.0,8.79,7.12
"2024-05-23 05:00:22",20.08,1164.0,8.759999,7.1499996
"2024-05-23 06:00:25",20.08,1165.0,8.69,6.5999994
"2024-05-23 07:00:21",20.06,1165.0,8.669999,6.37
"2024-05-23 08:00:27",20.06,1165.0,8.559999,5.839999
"2024-05-23 09:00:22",20.06,1166.0,8.559999,5.75
"2024-05-23 10:00:21",20.029999,1164.0,8.49,5.2699995
"2024-05-23 11:00:20",20.029999,1163.0,8.429999,5.1
"2024-05-23 12:00:23",20.019999,1160.0,8.509999,5.209999
"2024-05-23 13:00:19",20.07,1149.0,8.639999,5.9299994
"2024-05-23 14:00:19",20.099998,1150.0,8.509999,5.839999
"2024-05-23 15:00:22",20.119999,1145.0,8.629999,5.8599997
"2024-05-23 16:00:20",20.5,1142.0,8.809999,7.8899994
"2024-05-23 17:00:28",20.619999,1139.0,8.929999,8.559999
"2024-05-23 18:00:21",20.879997,1138.0,9.04,10.0
"2024-05-23 19:00:22",20.759998,1140.0,8.919999,9.089999
"2024-05-23 20:00:28",20.269999,1144.0,8.599999,6.419999
"2024-05-23 21:00:22",20.73,1138.0,9.04,9.389999
"2024-05-23 22:00:22",20.559998,1144.0,8.839999,8.25
"2024-05-23 23:00:28",20.359999,1147.0,8.62,6.7299995
"2024-05-24 00:00:23",20.289999,1149.0,8.5199995,4.91
"2024-05-24 01:00:21",20.289999,1148.0,8.73,6.4799995
"2024-05-24 02:00:19",20.24,1151.0,8.57,5.49
"2024-05-24 03:00:25",20.22,1154.0,8.559999,5.5999994
"2024-05-24 04:00:25",20.189999,1156.0,8.62,5.1899996
"2024-05-24 05:00:21",20.21,1161.0,8.61,5.5699997
"2024-05-24 06:00:23",20.23,1166.0,8.61,5.5
"2024-05-24 07:00:24",20.24,1168.0,8.61,6.0699997
"2024-05-24 08:00:21",20.339998,1169.0,8.65,7.049999
"2024-05-24 09:00:18",20.39,1170.0,8.589999,6.08
"2024-05-24 10:00:17",20.38,1172.0,8.53,5.339999
"2024-05-24 11:00:18",20.489998,1171.0,8.599999,6.24
"2024-05-24 12:00:26",20.609997,1173.0,8.639999,6.419999
"2024-05-24 13:00:22",20.46,1172.0,8.45,5.7299995
"2024-05-24 14:00:27",20.4,1174.0,8.32,4.06
"2024-05-24 15:00:21",21.109997,1172.0,8.9,8.299999
"2024-05-24 16:00:21",21.3,1171.0,8.969999,9.73
"2024-05-24 17:00:19",20.969997,1175.0,8.709999,7.299999
"2024-05-24 18:00:19",20.899998,1177.0,8.62,6.33
"2024-05-24 19:00:18",20.679996,1177.0,8.429999,4.8599997
"2024-05-24 20:00:20",20.599998,1178.0,8.45,4.8599997
"2024-05-24 21:00:20",20.529999,1178.0,8.58,5.589999
"2024-05-24 22:00:17",20.57,1177.0,8.589999,6.04
"2024-05-24 23:00:19",20.539997,1178.0,8.58,5.5199995
"2024-05-25 00:00:20",20.529999,1180.0,8.58,5.7799997
"2024-05-25 01:00:18",20.48,1179.0,8.58,5.549999
"2024-05-25 02:00:19",20.48,1180.0,8.49,4.68
"2024-05-25 03:00:19",20.47,1181.0,8.469999,4.9799995
"2024-05-25 04:00:22",20.449999,1183.0,8.309999,4.2299995
"2024-05-25 05:00:16",20.41,1181.0,8.299999,3.75
"2024-05-25 06:00:17",20.39,1186.0,8.28,3.2399998
"2024-05-25 07:00:21",20.39,1187.0,8.23,3.2599998
"2024-05-25 08:00:21",20.38,1177.0,8.23,2.6899996
"2024-05-25 09:00:17",20.439999,1189.0,8.299999,3.3599997
"2024-05-25 10:00:20",20.509998,1190.0,8.37,4.3599997
"2024-05-25 11:00:15",20.4,1191.0,8.16,2.7999997
"2024-05-25 12:00:14",20.369999,1191.0,8.07,2.1399999
"2024-05-25 13:00:14",21.23,1190.0,8.65,6.2
"2024-05-25 14:00:16",21.099998,1191.0,8.599999,5.9799995
"2024-05-25 15:00:20",21.07,1191.0,8.589999,5.3499994
"2024-05-25 16:00:19",21.289997,1190.0,8.629999,6.589999
"2024-05-25 17:00:18",20.939999,1190.0,8.509999,5.04
"2024-05-25 18:00:18",21.269997,1186.0,8.74,7.0099993
"2024-05-25 19:00:26",20.769997,1192.0,8.349999,4.2099996
"2024-05-25 20:00:19",21.309998,1189.0,8.82,7.3899994
"2024-05-25 21:00:15",21.169998,1189.0,8.54,5.5999994
"2024-05-25 22:00:13",21.029999,1189.0,8.629999,5.8199997
"2024-05-25 23:00:16",20.809998,1191.0,8.45,4.7599998
"2024-05-26 00:00:16",20.759998,1189.0,8.5199995,5.45
"2024-05-26 01:00:16",20.649998,1191.0,8.349999,3.8599997
"2024-05-26 02:00:17",20.55,1194.0,8.169999,2.77
"2024-05-26 03:00:14",20.489998,1193.0,8.28,3.5299997
"2024-05-26 04:00:15",20.429998,1192.0,8.299999,3.9599996
"2024-05-26 05:00:14",20.429998,1194.0,8.24,3.1099997
"2024-05-26 06:00:15",20.41,1195.0,8.24,2.77
"2024-05-26 07:00:16",20.419998,1199.0,8.169999,2.77
"2024-05-26 08:00:15",20.439999,1202.0,8.139999,2.9599996
"2024-05-26 09:00:19",20.489998,1203.0,8.16,3.1599998
"2024-05-26 10:00:17",20.529999,1206.0,8.089999,3.02
"2024-05-26 11:00:18",20.609997,1208.0,8.179999,3.25
"2024-05-26 12:00:16",20.57,1208.0,8.15,2.8399997
"2024-05-26 13:00:16",20.64,1215.0,8.059999,2.6699996
"2024-05-26 14:00:18",20.609997,1219.0,8.049999,2.26
"2024-05-26 15:00:21",20.539997,1218.0,8.059999,2.1799998
"2024-05-26 16:00:21",21.23,1219.0,8.299999,4.1899996
"2024-05-26 17:00:24",21.449997,1220.0,8.459999,6.04
"2024-05-26 18:00:17",21.21,1228.0,8.339999,5.0899997
"2024-05-26 19:00:12",20.98,1229.0,8.179999,3.4799995
"2024-05-26 20:00:16",21.109997,1229.0,8.339999,4.33
"2024-05-26 21:00:22",21.519997,1229.0,8.669999,7.66
"2024-05-26 22:00:13",20.989998,1230.0,8.219999,3.5899997
"2024-05-26 23:00:12",21.109997,1230.0,8.339999,5.6399994
"2024-05-27 00:00:12",21.089996,1231.0,8.4,5.3099995
"2024-05-27 01:00:11",21.029999,1231.0,8.37,5.1799994
"2024-05-27 02:00:12",20.919998,1231.0,8.37,5.25
"2024-05-27 03:00:12",20.89,1230.0,8.36,4.8799996
"2024-05-27 04:00:12",20.869999,1233.0,8.2699995,4.5499997
"2024-05-27 05:00:17",20.739998,1237.0,8.37,5.299999
"2024-05-27 06:00:12",20.75,1239.0,8.37,5.06
"2024-05-27 07:00:13",20.82,1241.0,8.44,5.7799997
"2024-05-27 08:00:14",20.899998,1241.0,8.379999,5.709999
"2024-05-27 09:00:11",20.969997,1242.0,8.29,4.2999997
"2024-05-27 10:00:13",21.099998,1243.0,8.2699995,4.35
"2024-05-27 11:00:13",21.079998,1243.0,8.28,4.31
"2024-05-27 12:00:15",20.969997,1244.0,8.16,3.2099996
"2024-05-27 13:00:11",22.019997,1243.0,8.57,7.089999
"2024-05-27 14:00:28",21.669998,1245.0,8.49,6.0199995
"2024-05-27 15:00:28",21.16,1246.0,8.169999,3.7599998
"2024-05-27 16:00:13",21.71,1241.0,8.58,6.0699997
"2024-05-27 17:00:10",21.05,1247.0,8.15,3.2399998
"2024-05-27 18:00:14",21.849998,1239.0,8.74,8.04
"2024-05-27 19:00:12",22.019997,1233.0,8.94,9.009999
"2024-05-27 20:00:11",22.129997,1231.0,8.969999,9.209999
"2024-05-27 21:00:09",21.939999,1230.0,8.929999,7.879999
"2024-05-27 22:00:08",21.75,1235.0,8.58,6.7299995
"2024-05-27 23:00:28",21.629997,1237.0,8.62,6.45
"2024-05-28 00:00:08",21.57,1235.0,8.65,6.2199993
"2024-05-28 01:00:16",21.339996,1239.0,8.36,5.2599993
"2024-05-28 02:00:08",21.239998,1237.0,8.419999,5.2799997
"2024-05-28 03:00:09",21.149998,1236.0,8.41,5.25
"2024-05-28 04:00:14",21.079998,1235.0,8.4,5.12
"2024-05-28 05:00:28",20.939999,1236.0,8.41,4.9199996
"2024-05-28 06:00:28",20.949997,1237.0,8.28,5.06
"2024-05-28 07:00:28",20.989998,1243.0,8.4,5.79
"2024-05-28 08:00:28",21.14,1244.0,8.419999,6.2199993
"2024-05-28 09:00:28",21.219997,1246.0,8.299999,5.45
"2024-05-28 10:00:28",21.32,1247.0,8.29,5.0699997
"2024-05-28 11:00:28",21.289997,1247.0,8.179999,3.8199997
"2024-05-28 12:00:28",21.16,1248.0,8.07,2.7799997
"2024-05-28 13:00:28",21.669998,1247.0,8.36,5.8899994
"2024-05-28 14:00:28",21.609997,1248.0,8.299999,5.08
"2024-05-28 15:00:28",22.169998,1248.0,8.709999,7.8199997
"2024-05-28 16:00:28",22.289997,1249.0,8.7,8.049999
"2024-05-28 17:00:28",22.07,1247.0,8.639999,7.62
"2024-05-28 18:00:28",21.879997,1250.0,8.459999,5.79
"2024-05-28 19:00:28",21.789997,1250.0,8.41,5.6899996
"2024-05-28 20:00:28",21.699997,1252.0,8.309999,4.7599998
"2024-05-28 21:00:28",21.589996,1251.0,8.2699995,4.6099997
"2024-05-28 22:00:28",21.48,1252.0,8.219999,4.22
"2024-05-28 23:00:28",21.399998,1248.0,8.16,3.8999996
"2024-05-29 00:00:28",21.339996,1252.0,8.24,4.45
"2024-05-29 01:00:28",21.309998,1252.0,8.2,4.14
"2024-05-29 02:00:28",21.289997,1252.0,8.169999,3.6999998
"2024-05-29 03:00:28",21.259998,1252.0,8.129999,3.4099998
"2024-05-29 04:00:28",21.23,1253.0,8.12,2.9299998
"2024-05-29 05:00:28",21.189999,1252.0,8.08,3.3899999
"2024-05-29 06:00:28",21.16,1251.0,8.049999,2.7199998
"2024-05-29 07:00:28",21.109997,1250.0,8.11,2.9599996
"2024-05-29 08:00:28",21.099998,1251.0,8.11,2.7099996
"2024-05-29 09:00:28",21.16,1244.0,8.129999,2.9699998
"2024-05-29 10:00:28",21.219997,1239.0,8.12,2.6
"2024-05-29 11:00:28",21.309998,1237.0,8.19,3.5299997
"2024-05-29 12:00:28",21.289997,1239.0,8.15,3.0099998
"2024-05-29 13:00:28",21.32,1237.0,8.16,2.81
"2024-05-29 14:00:28",21.369999,1238.0,8.129999,3.4799995
"2024-05-29 15:00:28",22.009998,1233.0,8.65,5.99
"2024-05-29 16:00:28",22.66,1229.0,8.99,9.679999
"2024-05-29 17:00:28",22.669998,1229.0,8.959999,9.5
"2024-05-29 18:00:28",22.559998,1230.0,8.86,7.99
"2024-05-29 19:00:28",23.039997,1226.0,9.11,10.779999
"2024-05-29 20:00:28",22.329998,1231.0,8.719999,7.8999996
"2024-05-29 21:00:28",22.029999,1233.0,8.549999,6.3499994
"2024-05-29 22:00:28",21.849998,1233.0,8.41,5.75
"2024-05-29 23:00:28",22.5,1228.0,8.969999,8.99
"2024-05-30 00:00:28",22.169998,1232.0,8.719999,8.62
"2024-05-30 01:00:28",22.3,1230.0,8.83,8.429999
"2024-05-30 02:00:28",21.8,1234.0,8.2699995,4.5299997
