data_godzina, temperatura[st.C], przewodnosc[µS/cm], pH, tlen_rozpuszczony[mg/l]
"2024-05-12 11:00:28",17.849998,1087.0,8.82,13.029999
"2024-05-12 12:00:28",18.14,1086.0,8.889999,13.919998
"2024-05-12 13:00:28",18.38,1086.0,8.929999,14.679998
"2024-05-12 14:00:28",18.679998,1084.0,8.98,15.099998
"2024-05-12 15:00:28",18.9,1082.0,8.98,15.619999
"2024-05-12 16:00:28",19.089998,1080.0,9.03,16.099998
"2024-05-12 17:00:28",19.16,1078.0,9.009999,16.199999
"2024-05-12 18:00:28",19.14,1077.0,9.0,16.3
"2024-05-12 19:00:28",19.039999,1072.0,9.0,16.55
"2024-05-12 20:00:28",18.91,1072.0,8.94,16.14
"2024-05-12 21:00:28",18.74,1071.0,8.91,15.679998
"2024-05-12 22:00:28",18.599998,1070.0,8.86,15.139999
"2024-05-12 23:00:28",18.46,1070.0,8.839999,14.73
"2024-05-13 00:00:28",18.33,1070.0,8.809999,14.269999
"2024-05-13 01:00:28",18.189999,1069.0,8.78,14.059999
"2024-05-13 02:00:28",18.07,1070.0,8.75,13.619999
"2024-05-13 03:00:28",17.939999,1070.0,8.74,13.349998
"2024-05-13 04:00:28",17.82,1070.0,8.709999,13.019999
"2024-05-13 05:00:28",17.71,1072.0,8.669999,12.709999
"2024-05-13 06:00:28",17.609999,1073.0,8.66,12.379999
"2024-05-13 07:00:28",17.529999,1074.0,8.66,12.23
"2024-05-13 08:00:28",17.47,1073.0,8.66,12.259998
"2024-05-13 09:00:28",17.509998,1074.0,8.69,12.48
"2024-05-13 10:00:28",17.65,1074.0,8.759999,13.0
"2024-05-13 11:00:28",17.849998,1075.0,8.809999,13.519999
"2024-05-13 12:00:28",18.099998,1074.0,8.87,14.24
"2024-05-13 13:00:28",18.349998,1073.0,8.919999,14.709999
"2024-05-13 14:00:28",18.58,1070.0,8.95,15.269999
"2024-05-13 15:00:28",18.779999,1071.0,8.929999,15.82
"2024-05-13 16:00:28",18.939999,1070.0,8.959999,15.98
"2024-05-13 17:00:28",18.97,1068.0,8.98,16.13
"2024-05-13 18:00:28",19.0,1067.0,8.969999,16.019999
"2024-05-13 19:00:28",18.99,1066.0,8.9,15.639999
"2024-05-13 20:00:28",18.859999,1066.0,8.9,15.339998
"2024-05-13 21:00:28",18.71,1065.0,8.879999,15.279999
"2024-05-13 22:00:28",18.589998,1067.0,8.82,14.859999
"2024-05-13 23:00:28",18.47,1067.0,8.809999,14.65
"2024-05-14 00:00:28",18.349998,1068.0,8.7699995,14.279999
"2024-05-14 01:00:28",18.23,1072.0,8.73,13.879999
"2024-05-14 02:00:28",18.119999,1071.0,8.7,13.549999
"2024-05-14 03:00:28",18.009998,1071.0,8.69,13.289999
"2024-05-14 04:00:28",17.91,1072.0,8.65,13.029999
"2024-05-14 05:00:28",17.82,1073.0,8.629999,12.74
"2024-05-14 06:00:28",17.73,1066.0,8.599999,12.389999
"2024-05-14 07:00:28",17.66,1075.0,8.599999,12.129999
"2024-05-14 08:00:28",17.63,1076.0,8.629999,12.309999
"2024-05-14 09:00:28",17.699999,1077.0,8.679999,12.689999
"2024-05-14 10:00:28",17.83,1077.0,8.7,12.789999
"2024-05-14 11:00:28",18.05,1076.0,8.79,13.639999
"2024-05-14 12:00:28",18.3,1076.0,8.86,14.669998
"2024-05-14 13:00:28",18.56,1076.0,8.889999,14.74
"2024-05-14 14:00:28",18.74,1075.0,8.94,15.639999
"2024-05-14 15:00:28",18.98,1074.0,8.969999,15.91
"2024-05-14 16:00:28",19.16,1072.0,8.98,15.859999
"2024-05-14 17:00:28",19.23,1071.0,8.98,15.99
"2024-05-14 18:00:28",19.199999,1070.0,8.959999,15.839998
"2024-05-14 19:00:28",19.16,1069.0,8.919999,15.469999
"2024-05-14 20:00:28",19.019999,1069.0,8.919999,15.57
"2024-05-14 21:00:28",18.89,1069.0,8.849999,15.15
"2024-05-14 22:00:28",18.759998,1070.0,8.82,14.91
"2024-05-14 23:00:28",18.64,1072.0,8.78,14.389999
"2024-05-15 00:00:28",18.509998,1071.0,8.74,13.839998
"2024-05-15 01:00:28",18.4,1072.0,8.7,13.74
"2024-05-15 02:00:28",18.289999,1072.0,8.66,13.209999
"2024-05-15 03:00:28",18.179998,1074.0,8.629999,13.029999
"2024-05-15 04:00:28",18.089998,1076.0,8.61,12.679998
"2024-05-15 05:00:28",18.0,1077.0,8.589999,12.49
"2024-05-15 06:00:28",17.91,1078.0,8.559999,12.16
"2024-05-15 07:00:28",17.859999,1079.0,8.589999,12.099998
"2024-05-15 08:00:28",17.82,1079.0,8.589999,12.24
"2024-05-15 10:00:28",17.99,1080.0,8.69,12.839998
"2024-05-15 11:00:28",18.169998,1081.0,8.759999,13.599998
"2024-05-15 12:00:28",18.4,1082.0,8.83,14.219999
"2024-05-15 13:00:28",18.66,1083.0,8.879999,14.549999
"2024-05-15 14:00:28",18.88,1081.0,8.9,14.65
"2024-05-15 15:00:28",19.07,1081.0,8.929999,14.769999
"2024-05-15 16:00:28",19.21,1082.0,8.95,14.869999
"2024-05-15 17:00:28",19.269999,1082.0,8.95,15.029999
"2024-05-15 18:00:28",19.269999,1080.0,8.94,14.769999
"2024-05-15 19:00:28",19.199999,1081.0,8.929999,14.539999
"2024-05-15 20:00:28",19.08,1081.0,8.889999,14.139999
"2024-05-15 21:00:28",18.939999,1082.0,8.849999,13.959999
"2024-05-15 22:00:28",18.81,1083.0,8.78,13.379999
"2024-05-15 23:00:28",18.669998,1085.0,8.78,13.24
"2024-05-16 00:00:28",18.529999,1086.0,8.74,12.839998
"2024-05-16 01:00:28",18.41,1088.0,8.719999,12.469999
"2024-05-16 02:00:28",18.279999,1089.0,8.7,12.179998
"2024-05-16 03:00:28",18.16,1090.0,8.65,11.639999
"2024-05-16 04:00:28",18.05,1092.0,8.639999,11.4
"2024-05-16 05:00:28",17.939999,1095.0,8.589999,11.24
"2024-05-16 06:00:28",17.839998,1098.0,8.57,10.719999
"2024-05-16 07:00:28",17.769999,1099.0,8.53,10.73
"2024-05-16 08:00:28",17.75,1104.0,8.57,10.559999
"2024-05-16 09:00:28",17.789999,1103.0,8.639999,11.119999
"2024-05-16 10:00:28",17.929998,1104.0,8.65,11.49
"2024-05-16 11:00:28",18.15,1105.0,8.7,11.769999
"2024-05-16 12:00:28",18.429998,1106.0,8.7699995,12.549999
"2024-05-16 13:00:28",18.75,1109.0,8.839999,13.089998
"2024-05-16 14:00:28",18.96,1110.0,8.9,13.869999
"2024-05-16 15:00:28",19.21,1111.0,8.919999,13.839998
"2024-05-16 16:00:28",19.31,1115.0,8.94,13.9
"2024-05-16 17:00:28",19.32,1116.0,8.9,14.049999
"2024-05-16 18:00:28",19.259998,1115.0,8.929999,13.83
"2024-05-16 19:00:28",19.199999,1122.0,8.9,13.559999
"2024-05-16 20:00:28",19.109999,1126.0,8.86,12.939999
"2024-05-16 21:00:28",18.99,1130.0,8.78,12.559999
"2024-05-16 22:00:28",18.88,1133.0,8.75,12.24
"2024-05-16 23:00:28",18.759998,1137.0,8.78,12.349998
"2024-05-17 00:00:28",18.669998,1140.0,8.709999,11.65
"2024-05-17 01:00:28",18.57,1142.0,8.639999,11.369999
"2024-05-17 02:00:28",18.429998,1145.0,8.669999,11.019999
"2024-05-17 03:00:28",18.32,1147.0,8.62,10.679998
"2024-05-17 04:00:28",18.21,1149.0,8.62,10.49
"2024-05-17 05:00:28",18.089998,1156.0,8.57,10.259998
"2024-05-17 06:00:28",18.0,1159.0,8.57,10.279999
"2024-05-17 07:00:28",17.929998,1162.0,8.58,10.03
"2024-05-17 08:00:28",17.89,1165.0,8.549999,9.87
"2024-05-17 09:00:28",17.939999,1168.0,8.549999,10.169999
"2024-05-17 10:00:28",18.08,1172.0,8.599999,10.359999
"2024-05-17 11:00:28",18.339998,1173.0,8.73,11.57
"2024-05-17 12:00:28",18.619999,1174.0,8.799999,12.419998
"2024-05-17 13:00:28",18.9,1175.0,8.86,12.959999
"2024-05-17 14:00:28",19.16,1173.0,8.889999,13.289999
"2024-05-17 15:00:28",19.4,1176.0,8.919999,13.459999
"2024-05-17 16:00:28",19.5,1176.0,8.95,13.74
"2024-05-17 17:00:28",19.529999,1178.0,8.95,13.719999
"2024-05-17 18:00:28",19.539999,1177.0,8.919999,13.459999
"2024-05-17 19:00:28",19.449999,1177.0,8.86,12.639999
"2024-05-17 20:00:28",19.33,1177.0,8.839999,12.289999
"2024-05-17 21:00:28",19.22,1179.0,8.7699995,12.25
"2024-05-17 22:00:28",19.06,1179.0,8.719999,11.929998
"2024-05-17 23:00:28",18.97,1180.0,8.719999,11.759998
"2024-05-18 00:00:28",18.859999,1178.0,8.679999,11.49
"2024-05-18 01:00:28",18.769999,1179.0,8.65,11.289999
"2024-05-18 02:00:28",18.689999,1179.0,8.639999,10.769999
"2024-05-18 03:00:28",18.599998,1182.0,8.559999,10.5
"2024-05-18 04:00:28",18.5,1180.0,8.54,10.339998
"2024-05-18 05:00:28",18.439999,1181.0,8.509999,10.23
"2024-05-18 06:00:28",18.39,1180.0,8.469999,10.0
"2024-05-18 07:00:28",18.359999,1180.0,8.45,9.74
"2024-05-18 08:00:28",18.349998,1178.0,8.44,9.73
"2024-05-18 09:00:28",18.39,1177.0,8.429999,9.66
"2024-05-18 10:00:28",18.509998,1176.0,8.559999,10.349998
"2024-05-18 11:00:28",18.679998,1173.0,8.61,10.769999
"2024-05-18 12:00:28",18.81,1168.0,8.66,10.869999
"2024-05-18 13:00:28",18.949999,1170.0,8.65,11.429998
"2024-05-18 14:00:28",18.949999,1169.0,8.7,11.25
"2024-05-18 15:00:28",18.97,1168.0,8.66,11.259998
"2024-05-18 16:00:28",19.0,1166.0,8.79,12.379999
"2024-05-18 17:00:28",19.109999,1166.0,8.849999,12.809999
"2024-05-18 18:00:28",19.169998,1168.0,8.799999,12.209999
"2024-05-18 19:00:28",19.119999,1166.0,8.809999,12.559999
"2024-05-18 20:00:28",19.05,1165.0,8.719999,11.809999
"2024-05-18 21:00:28",18.949999,1165.0,8.7,11.429998
"2024-05-18 22:00:28",18.849998,1167.0,8.7,11.289999
"2024-05-18 23:00:28",18.789999,1167.0,8.669999,11.109999
"2024-05-19 00:00:28",18.73,1168.0,8.61,10.849998
"2024-05-19 01:00:28",18.65,1169.0,8.57,10.449999
"2024-05-19 02:00:28",18.599998,1171.0,8.57,10.41
"2024-05-19 03:00:28",18.529999,1172.0,8.549999,10.12
"2024-05-19 04:00:28",18.449999,1174.0,8.44,9.9
"2024-05-19 05:00:28",18.38,1175.0,8.429999,9.709999
"2024-05-19 06:00:28",18.279999,1177.0,8.33,9.41
"2024-05-19 07:00:28",18.259998,1177.0,8.429999,9.29
"2024-05-19 08:00:28",18.25,1178.0,8.429999,9.25
"2024-05-19 09:00:28",18.3,1179.0,8.5,9.61
"2024-05-19 10:00:28",18.429998,1181.0,8.549999,10.03
"2024-05-19 11:00:28",18.679998,1183.0,8.62,10.689999
"2024-05-19 12:00:28",18.939999,1181.0,8.65,11.049999
"2024-05-19 13:00:28",19.119999,1180.0,8.74,11.539999
"2024-05-19 14:00:28",19.199999,1181.0,8.809999,12.4
"2024-05-19 15:00:28",19.13,1182.0,8.7,11.669998
"2024-05-19 16:00:28",19.32,1185.0,8.73,11.779999
"2024-05-19 17:00:28",19.38,1186.0,8.719999,12.129999
"2024-05-19 18:00:28",19.33,1187.0,8.79,12.589998
"2024-05-19 19:00:28",19.32,1188.0,8.75,11.859999
"2024-05-19 20:00:28",19.3,1192.0,8.709999,11.599998
"2024-05-19 21:00:28",19.279999,1195.0,8.69,11.439999
"2024-05-19 22:00:28",19.14,1193.0,8.7,11.109999
"2024-05-19 23:00:28",19.05,1197.0,8.639999,11.049999
"2024-05-20 00:00:28",18.97,1199.0,8.629999,10.799999
"2024-05-20 01:00:28",18.88,1201.0,8.549999,10.549999
"2024-05-20 02:00:28",18.75,1204.0,8.599999,10.439999
"2024-05-20 03:00:28",18.689999,1198.0,8.53,10.23
"2024-05-20 04:00:28",18.609999,1207.0,8.5199995,10.04
"2024-05-20 05:00:28",18.47,1209.0,8.549999,9.839999
"2024-05-20 06:00:28",18.4,1211.0,8.5,9.45
"2024-05-20 07:00:28",18.39,1212.0,8.54,9.549999
"2024-05-20 08:00:28",18.41,1214.0,8.57,9.69
"2024-05-20 09:00:28",18.49,1214.0,8.589999,9.83
"2024-05-20 10:00:28",18.769999,1214.0,8.669999,10.559999
"2024-05-20 11:00:28",19.05,1213.0,8.719999,11.169998
"2024-05-20 12:00:28",19.589998,1213.0,8.82,12.259998
"2024-05-20 13:00:28",19.369999,1210.0,8.74,11.509998
"2024-05-20 14:00:28",19.279999,1203.0,8.709999,11.16
"2024-05-20 15:00:28",19.55,1199.0,8.79,11.429998
"2024-05-20 16:00:28",19.81,1198.0,8.879999,12.33
"2024-05-20 17:00:28",20.109999,1201.0,8.91,12.48
"2024-05-20 18:00:28",20.23,1202.0,8.889999,12.25
"2024-05-20 19:00:28",20.099998,1206.0,8.759999,11.919998
"2024-05-20 20:00:28",20.0,1201.0,8.759999,12.269999
"2024-05-20 21:00:28",19.869999,1194.0,8.709999,12.039999
"2024-05-20 22:00:28",19.56,1181.0,8.69,11.629999
"2024-05-20 23:00:28",19.269999,1127.0,8.73,11.619999
"2024-05-21 00:00:28",18.98,944.2999,8.639999,9.389999
"2024-05-21 01:00:28",18.48,3.7999997,8.349999,9.24
"2024-05-21 02:00:28",18.179998,2.8,8.23,9.299999
"2024-05-21 03:00:28",17.33,1.8999999,8.24,9.469999
"2024-05-21 04:00:28",16.619999,1.8,8.32,9.61
"2024-05-21 05:00:28",16.07,1.8999999,8.23,9.74
"2024-05-21 06:00:28",16.39,2.3,8.16,9.669999
"2024-05-21 07:00:28",16.599998,2.0,8.15,9.61
"2024-05-21 08:00:28",17.33,2.1,8.349999,9.44
"2024-05-21 09:00:28",17.589998,3.5,8.32,9.389999
"2024-05-21 10:00:28",18.24,2.3999999,8.25,9.259999
"2024-05-21 11:00:28",19.009998,1.6999998,8.33,9.089999
"2024-05-21 12:00:28",19.57,3.3999996,8.5199995,9.049999
"2024-05-21 13:00:28",20.109999,3.1999998,8.629999,8.839999
"2024-05-21 14:00:28",20.609997,2.3999999,8.48,8.74
"2024-05-21 15:00:28",21.269997,2.0,8.54,8.589999
"2024-05-21 16:00:28",21.5,5.0,8.53,8.54
"2024-05-21 17:00:28",21.55,3.1999998,8.429999,8.5199995
"2024-05-21 18:00:28",22.619999,2.8,8.4,8.37
"2024-05-21 19:00:28",22.349998,3.2999997,8.419999,8.41
"2024-05-21 20:00:28",22.029999,4.3999996,8.469999,8.469999
"2024-05-21 21:00:28",21.469997,4.1,8.5,8.58
"2024-05-21 22:00:28",20.359999,5.2,8.469999,8.78
"2024-05-21 23:00:28",19.75,5.1,8.429999,8.9
"2024-05-22 00:00:28",19.089998,4.5,8.36,9.03
"2024-05-22 01:00:28",19.39,3.6999998,8.459999,8.98
"2024-05-22 02:00:28",18.929998,3.0,8.389999,9.059999
"2024-05-22 03:00:28",18.609999,2.8,8.4,9.12
"2024-05-22 04:00:28",18.929998,2.3999999,8.53,9.059999
"2024-05-22 05:00:28",18.609999,2.3,8.48,9.12
"2024-05-22 06:00:28",18.49,1.5,8.5,9.139999
"2024-05-22 07:00:28",18.669998,1.1999999,8.44,9.11
"2024-05-22 08:00:28",19.3,0.59999996,8.37,9.0
"2024-05-22 09:00:28",19.88,0.59999996,8.28,8.879999
"2024-05-22 10:00:28",20.39,0.19999999,8.03,8.799999
"2024-05-22 11:00:28",20.66,0.0,7.79,8.759999
"2024-05-22 12:00:28",20.809998,6.799999,8.74,8.639999
"2024-05-22 13:00:28",20.629997,4.1,8.62,8.679999
"2024-05-22 14:00:28",21.419998,3.8999996,8.62,8.54
"2024-05-22 15:00:28",21.559998,4.2,8.679999,8.599999
"2024-05-22 16:00:28",21.429996,4.0,8.669999,8.559999
"2024-05-22 17:00:28",20.8,4.6,8.69,8.69
"2024-05-22 18:00:28",19.97,4.8999996,8.639999,8.849999
"2024-05-22 19:00:28",20.019999,4.5,8.589999,8.849999
"2024-05-22 20:00:28",20.06,3.6999998,8.58,8.87
"2024-05-22 21:00:28",20.269999,1134.0,8.7,10.009999
"2024-05-22 22:00:28",20.339998,1172.0,8.61,9.82
"2024-05-22 23:00:28",20.279999,1178.0,8.58,9.49
"2024-05-23 00:00:28",20.32,1176.0,8.57,9.24
"2024-05-23 01:00:28",20.189999,1181.0,8.549999,9.059999
"2024-05-23 02:00:28",20.089998,1181.0,8.53,8.799999
"2024-05-23 03:00:28",19.99,1183.0,8.509999,8.549999
"2024-05-23 04:00:28",20.029999,1184.0,8.5,8.309999
"2024-05-23 05:00:28",19.949999,1185.0,8.45,8.129999
"2024-05-23 06:00:28",19.939999,1185.0,8.41,7.79
"2024-05-23 07:00:28",19.9,1184.0,8.419999,7.74
"2024-05-23 08:00:28",19.88,1182.0,8.41,7.7199993
"2024-05-23 09:00:28",19.869999,1182.0,8.429999,8.0199995
"2024-05-23 10:00:28",19.949999,1181.0,8.469999,8.54
"2024-05-23 11:00:28",20.039999,1180.0,8.509999,8.65
"2024-05-23 12:00:28",20.14,1179.0,8.57,9.139999
"2024-05-23 13:00:28",20.38,1174.0,8.65,9.95
"2024-05-23 14:00:28",20.31,1173.0,8.599999,9.54
"2024-05-23 15:00:28",20.349998,1170.0,8.639999,9.83
"2024-05-23 16:00:28",20.449999,1165.0,8.69,10.059999
"2024-05-23 17:00:28",20.64,1165.0,8.74,10.74
"2024-05-23 18:00:28",20.809998,1164.0,8.7,10.799999
"2024-05-23 19:00:28",20.82,1161.0,8.629999,10.639999
"2024-05-23 20:00:28",20.75,1155.0,8.7,10.469999
"2024-05-23 21:00:28",20.539997,1157.0,8.61,10.07
"2024-05-23 22:00:28",20.419998,1155.0,8.589999,9.889999
"2024-05-23 23:00:28",20.339998,1145.0,8.61,9.87
"2024-05-24 00:00:28",20.179998,1149.0,8.57,9.679999
"2024-05-24 01:00:28",20.019999,1148.0,8.57,9.44
"2024-05-24 02:00:28",19.89,1149.0,8.54,9.23
"2024-05-24 03:00:28",19.64,1154.0,8.5,8.94
"2024-05-24 04:00:28",19.349998,1130.0,8.48,8.849999
"2024-05-24 05:00:28",18.8,3.3999996,8.419999,9.259999
"2024-05-24 06:00:28",18.669998,4.0,8.16,9.2699995
"2024-05-24 07:00:28",18.56,3.0,8.15,9.299999
"2024-05-24 08:00:28",18.41,2.6999998,8.169999,9.32
"2024-05-24 09:00:28",18.689999,2.5,8.2,9.25
"2024-05-24 10:00:28",19.269999,3.8999996,8.5,9.139999
"2024-05-24 11:00:28",19.359999,3.7999997,8.4,9.099999
"2024-05-24 12:00:28",19.91,2.3999999,8.49,8.98
"2024-05-24 13:00:28",20.14,2.8999999,8.61,8.9
"2024-05-24 14:00:28",21.0,2.6,8.61,8.75
"2024-05-24 15:00:28",21.359997,8.799999,8.78,8.87
"2024-05-24 16:00:28",21.73,24.0,8.849999,8.639999
"2024-05-24 17:00:28",21.91,18.699999,8.839999,9.03
"2024-05-24 18:00:28",21.98,14.699999,8.889999,9.339999
"2024-05-24 19:00:28",21.759998,23.0,8.9,9.82
"2024-05-24 20:00:28",21.699997,18.3,8.9,9.379999
"2024-05-24 21:00:28",21.559998,3.1,8.65,8.589999
"2024-05-24 22:00:28",20.939999,2.6999998,8.61,8.759999
"2024-05-24 23:00:28",19.109999,3.2999997,8.53,9.099999
"2024-05-25 00:00:28",19.74,2.6999998,8.669999,9.0
"2024-05-25 01:00:28",19.089998,2.1999998,8.58,9.11
"2024-05-25 02:00:28",19.449999,1.8,8.669999,9.07
"2024-05-25 03:00:28",19.05,2.5,8.5,9.169999
"2024-05-25 04:00:28",19.82,2.5,8.41,9.03
"2024-05-25 05:00:28",20.06,1155.0,8.62,9.339999
"2024-05-25 06:00:28",20.23,1176.0,8.57,9.44
"2024-05-25 07:00:28",20.23,1187.0,8.57,9.139999
"2024-05-25 08:00:28",20.55,1188.0,8.57,9.219999
"2024-05-25 09:00:28",20.579998,1194.0,8.58,9.37
"2024-05-25 10:00:28",20.689999,1197.0,8.629999,9.74
"2024-05-25 11:00:28",20.849998,1199.0,8.66,10.009999
"2024-05-25 12:00:28",21.05,1199.0,8.679999,10.529999
"2024-05-25 13:00:28",21.349998,1200.0,8.73,10.919998
"2024-05-25 14:00:28",21.669998,1200.0,8.809999,11.73
"2024-05-25 15:00:28",22.059998,1208.0,8.759999,11.74
"2024-05-25 16:00:28",22.179996,1206.0,8.839999,12.769999
"2024-05-25 17:00:28",22.099998,1204.0,8.849999,12.619999
"2024-05-25 18:00:28",22.21,1206.0,8.86,12.439999
"2024-05-25 19:00:28",22.129997,1208.0,8.839999,12.799999
"2024-05-25 20:00:28",22.039997,1210.0,8.79,12.219999
"2024-05-25 21:00:28",21.949997,1213.0,8.74,11.839998
"2024-05-25 22:00:28",21.839996,1214.0,8.74,11.429998
"2024-05-25 23:00:28",21.769997,1214.0,8.719999,11.219999
"2024-05-26 00:00:28",21.649998,1219.0,8.679999,10.929998
"2024-05-26 01:00:28",21.539997,1220.0,8.65,10.57
"2024-05-26 02:00:28",21.509998,1219.0,8.639999,10.269999
"2024-05-26 03:00:28",21.32,1223.0,8.599999,9.94
"2024-05-26 04:00:28",21.189999,1224.0,8.57,9.599999
"2024-05-26 05:00:28",21.089996,1227.0,8.53,9.23
"2024-05-26 06:00:28",20.929996,1228.0,8.5,9.0
"2024-05-26 07:00:28",20.89,1228.0,8.48,8.83
"2024-05-26 08:00:28",20.879997,1230.0,8.5,8.83
"2024-05-26 09:00:28",21.07,1229.0,8.58,9.509999
"2024-05-26 10:00:28",21.259998,1226.0,8.599999,9.74
"2024-05-26 11:00:28",21.529999,1228.0,8.69,10.709999
"2024-05-26 12:00:28",21.839996,1227.0,8.719999,11.25
"2024-05-26 13:00:28",22.099998,1225.0,8.78,11.859999
"2024-05-26 14:00:28",22.339996,1224.0,8.809999,12.269999
"2024-05-26 15:00:28",22.469997,1223.0,8.849999,12.559999
"2024-05-26 16:00:28",22.579998,1225.0,8.87,13.0
"2024-05-26 17:00:28",22.429996,1222.0,8.82,12.539999
"2024-05-26 18:00:28",22.39,1218.0,8.759999,11.879999
"2024-05-26 19:00:28",22.41,1218.0,8.759999,11.849998
"2024-05-26 20:00:28",22.329998,1216.0,8.719999,11.689999
"2024-05-26 21:00:28",22.25,1214.0,8.73,11.639999
"2024-05-26 22:00:28",22.079998,1213.0,8.719999,11.549999
"2024-05-26 23:00:28",21.89,1214.0,8.69,11.25
"2024-05-27 00:00:28",21.759998,1217.0,8.669999,10.879999
"2024-05-27 01:00:28",21.509998,1191.0,8.66,10.65
"2024-05-27 02:00:28",21.359997,7.3999996,8.639999,8.889999
"2024-05-27 03:00:28",20.96,3.1,8.349999,8.799999
"2024-05-27 04:00:28",20.759998,2.6999998,8.2699995,8.839999
"2024-05-27 05:00:28",20.15,1.5,8.2699995,8.959999
"2024-05-27 06:00:28",20.07,2.3999999,8.24,8.969999
"2024-05-27 07:00:28",20.0,2.5,8.219999,8.95
"2024-05-27 08:00:28",20.46,2.1999998,8.209999,8.879999
"2024-05-27 09:00:28",20.39,2.3999999,8.25,8.879999
"2024-05-27 10:00:28",20.609997,2.6999998,8.389999,8.839999
"2024-05-27 11:00:28",20.75,2.8,8.459999,8.799999
"2024-05-27 12:00:28",21.589996,3.0,8.48,8.679999
"2024-05-27 13:00:28",20.55,2.8,8.299999,8.82
"2024-05-27 14:00:28",21.079998,3.0,8.219999,8.73
"2024-05-27 15:00:28",21.129997,2.6,8.049999,8.719999
"2024-05-27 16:00:28",22.359997,2.5,8.139999,8.49
"2024-05-27 17:00:28",23.029999,2.1999998,8.15,8.4
"2024-05-27 18:00:28",22.129997,1.4,8.509999,8.559999
"2024-05-27 19:00:28",21.989998,3.8999996,8.629999,8.549999
"2024-05-27 20:00:28",22.649998,492.59998,8.839999,12.23
"2024-05-27 21:00:28",22.469997,1206.0,8.879999,12.73
"2024-05-27 22:00:28",22.189999,1199.0,8.849999,12.269999
"2024-05-27 23:00:28",22.059998,1198.0,8.83,11.91
"2024-05-28 00:00:28",21.719997,1185.0,8.78,11.359999
"2024-05-28 01:00:28",21.599998,1097.0,8.78,9.99
"2024-05-28 02:00:28",21.25,3.8999996,8.679999,8.75
"2024-05-28 03:00:28",20.779999,2.6999998,8.4,8.839999
"2024-05-28 04:00:28",20.609997,2.3,8.259999,8.839999
"2024-05-28 05:00:28",20.419998,2.0,8.219999,8.879999
"2024-05-28 06:00:28",19.689999,2.1,8.469999,9.03
"2024-05-28 07:00:28",20.32,2.1999998,8.219999,8.91
"2024-05-28 08:00:28",20.559998,1.8,8.16,8.839999
"2024-05-28 09:00:28",20.089998,2.3,8.23,8.929999
"2024-05-28 10:00:28",19.929998,2.6999998,8.48,8.969999
"2024-05-28 11:00:28",18.769999,2.3,8.349999,9.2
"2024-05-28 12:00:28",18.75,3.2999997,8.33,9.2
"2024-05-28 13:00:28",18.419998,2.8999999,8.36,9.2699995
"2024-05-28 14:00:28",18.89,2.8,8.309999,9.2
"2024-05-28 15:00:28",19.119999,2.8999999,8.33,9.139999
"2024-05-28 16:00:28",19.31,3.0,8.49,9.089999
"2024-05-28 17:00:28",19.91,3.1999998,8.61,8.98
"2024-05-28 18:00:28",18.619999,3.2999997,8.599999,9.2
"2024-05-28 19:00:28",21.189999,2.8999999,8.74,8.7
"2024-05-28 20:00:28",21.55,1199.0,8.799999,11.139999
"2024-05-28 21:00:28",21.579998,7.5,8.759999,8.809999
"2024-05-28 22:00:28",21.099998,2.3999999,8.78,9.15
"2024-05-28 23:00:28",20.829998,1171.0,8.74,9.549999
"2024-05-29 00:00:28",20.589996,1197.0,8.709999,9.87
"2024-05-29 01:00:28",20.609997,1209.0,8.679999,10.2
"2024-05-29 02:00:28",20.5,1209.0,8.66,9.969999
"2024-05-29 03:00:28",20.419998,1209.0,8.62,9.639999
"2024-05-29 04:00:28",20.23,1208.0,8.61,9.36
"2024-05-29 05:00:28",20.189999,1207.0,8.58,9.07
"2024-05-29 06:00:28",20.169998,1205.0,8.57,8.98
"2024-05-29 07:00:28",20.169998,1201.0,8.58,9.08
"2024-05-29 08:00:28",20.38,1198.0,8.599999,9.29
"2024-05-29 09:00:28",20.439999,1196.0,8.639999,9.719999
"2024-05-29 10:00:28",20.489998,1194.0,8.7,10.33
"2024-05-29 11:00:28",20.899998,1185.0,8.74,10.75
"2024-05-29 12:00:28",21.039997,1187.0,8.809999,11.57
"2024-05-29 13:00:28",21.109997,926.8999,8.83,11.82
"2024-05-29 14:00:28",21.309998,1153.0,8.879999,12.299999
"2024-05-29 15:00:28",21.519997,1185.0,8.91,13.359999
"2024-05-29 16:00:28",21.809998,1189.0,8.98,13.609999
"2024-05-29 17:00:28",21.769997,1180.0,8.99,13.389999
"2024-05-29 18:00:28",21.759998,1007.0,8.98,13.789999
"2024-05-29 19:00:28",21.669998,464.19995,8.94,11.849998
"2024-05-29 20:00:28",21.449997,203.2,8.889999,9.139999
"2024-05-29 21:00:28",21.269997,2.1,8.669999,8.66
"2024-05-29 22:00:28",21.079998,3.7999997,8.62,8.7
"2024-05-29 23:00:28",20.73,3.1999998,8.559999,8.759999
"2024-05-30 00:00:28",20.649998,1.5999999,8.49,8.79
"2024-05-30 01:00:28",20.46,2.1,8.379999,8.809999
"2024-05-30 02:00:28",20.14,2.5,8.33,8.879999
"2024-05-30 03:00:28",20.009998,2.3,8.209999,8.91
"2024-05-30 04:00:28",19.9,2.1999998,8.19,8.91
"2024-05-30 05:00:28",19.63,2.1999998,8.12,8.969999
"2024-05-30 06:00:28",19.589998,2.5,8.11,8.98
