data_godzina, temperatura[st.C], przewodnosc[µS/cm], pH, tlen_rozpuszczony[mg/l]
"2024-05-02 20:00:28",17.339998,2829.0,7.839999,7.99
"2024-05-02 21:00:28",17.109999,2895.0,7.8499994,8.089999
"2024-05-02 22:00:28",16.82,2933.0,7.83,8.0
"2024-05-02 23:00:28",16.599998,2996.0,7.83,7.919999
"2024-05-03 00:00:28",16.359999,3017.0,7.839999,7.91
"2024-05-03 01:00:28",16.109999,2947.0,7.8099995,7.4799995
"2024-05-03 02:00:28",15.91,2995.0,7.83,7.8999996
"2024-05-03 03:00:28",15.759998,3001.0,7.839999,7.91
"2024-05-03 04:00:28",15.619999,2992.0,7.839999,7.9799995
"2024-05-03 05:00:28",15.449999,2961.0,7.839999,8.0
"2024-05-03 06:00:28",15.349998,2830.0,7.839999,8.049999
"2024-05-03 07:00:28",15.349998,2773.0,7.8499994,8.169999
"2024-05-03 08:00:28",15.48,2783.0,7.839999,7.9699993
"2024-05-03 09:00:28",15.769999,2816.0,7.879999,8.669999
"2024-05-03 10:00:27",16.16,2772.0,7.8999996,8.879999
"2024-05-03 11:00:28",16.669998,2733.0,7.91,9.099999
"2024-05-03 12:00:27",17.259998,2699.0,7.919999,9.299999
"2024-05-03 13:00:28",17.8,2682.0,7.9299994,9.41
"2024-05-03 14:00:28",18.23,2662.0,7.919999,9.41
"2024-05-03 15:00:28",18.58,2687.0,7.9399996,9.41
"2024-05-03 16:00:28",18.699999,2747.0,7.959999,9.29
"2024-05-03 17:00:28",18.619999,2835.0,7.9699993,9.15
"2024-05-03 18:00:28",18.5,2894.0,7.9399996,8.9
"2024-05-03 19:00:28",18.269999,2986.0,7.91,8.5199995
"2024-05-03 20:00:28",17.97,3016.0,7.8499994,7.91
"2024-05-03 21:00:28",17.64,2993.0,7.8499994,7.9699993
"2024-05-03 22:00:27",17.359999,2914.0,7.75,6.8899994
"2024-05-03 23:00:28",17.089998,2858.0,7.799999,7.5099993
"2024-05-04 00:00:28",16.8,2796.0,7.8099995,7.4699993
"2024-05-04 01:00:26",16.519999,2734.0,7.79,7.129999
"2024-05-04 02:00:28",16.179998,2768.0,7.79,7.4299994
"2024-05-04 03:00:26",15.83,2772.0,7.7799997,7.549999
"2024-05-04 04:00:28",15.599998,2798.0,7.8099995,7.7599993
"2024-05-04 05:00:27",15.4,2804.0,7.8099995,7.799999
"2024-05-04 06:00:28",15.219999,2778.0,7.839999,7.9699993
"2024-05-04 07:00:28",15.119999,2724.0,7.87,8.19
"2024-05-04 08:00:28",15.16,2711.0,7.8499994,8.219999
"2024-05-04 09:00:26",15.389999,2739.0,7.87,8.639999
"2024-05-04 10:00:26",15.789999,2756.0,7.8899994,9.03
"2024-05-04 11:00:28",16.25,2816.0,7.91,9.259999
"2024-05-04 12:00:28",16.8,2861.0,7.9299994,9.379999
"2024-05-04 13:00:27",17.4,2897.0,7.95,9.48
"2024-05-04 14:00:27",18.039999,2875.0,7.9699993,9.5
"2024-05-04 15:00:27",18.64,2875.0,7.959999,9.509999
"2024-05-04 16:00:28",18.759998,2852.0,7.9399996,9.24
"2024-05-04 17:00:26",18.47,2853.0,7.9299994,8.95
"2024-05-04 18:00:28",18.179998,2859.0,7.9299994,8.919999
"2024-05-04 19:00:27",17.9,2869.0,7.91,8.549999
"2024-05-04 20:00:28",17.539999,2834.0,7.8499994,8.0
"2024-05-04 21:00:25",17.21,2879.0,7.87,8.03
"2024-05-04 22:00:28",16.89,2904.0,7.8599997,7.9399996
"2024-05-04 23:00:26",16.509998,2900.0,7.8499994,7.8999996
"2024-05-05 00:00:28",16.23,2884.0,7.8499994,7.95
"2024-05-05 01:00:28",16.009998,2882.0,7.8499994,7.79
"2024-05-05 02:00:27",15.699999,2894.0,7.839999,7.839999
"2024-05-05 03:00:26",15.359999,2866.0,7.8499994,7.959999
"2024-05-05 04:00:27",15.049999,2864.0,7.8499994,8.04
"2024-05-05 05:00:25",14.75,2893.0,7.8599997,8.129999
"2024-05-05 06:00:27",14.48,2926.0,7.8599997,8.2
"2024-05-05 07:00:24",14.379999,2941.0,7.879999,8.45
"2024-05-05 09:00:28",14.719999,3048.0,7.919999,8.889999
"2024-05-05 10:00:27",15.16,3064.0,7.959999,9.169999
"2024-05-05 11:00:24",15.789999,3042.0,7.959999,9.32
"2024-05-05 12:00:25",16.429998,3008.0,7.99,9.5
"2024-05-05 13:00:24",17.039999,2964.0,7.99,9.58
"2024-05-05 14:00:26",17.5,2910.0,7.959999,9.219999
"2024-05-05 15:00:26",17.65,2874.0,7.9699993,9.28
"2024-05-05 16:00:24",18.06,2834.0,7.9699993,9.299999
"2024-05-05 17:00:25",18.189999,2837.0,7.9699993,9.209999
"2024-05-05 18:00:25",18.0,2882.0,7.959999,8.959999
"2024-05-05 19:00:25",17.789999,2954.0,7.9399996,8.65
"2024-05-05 20:00:25",17.539999,2952.0,7.8899994,7.8899994
"2024-05-05 21:00:26",17.259998,3043.0,7.879999,7.9699993
"2024-05-05 22:00:28",17.0,3066.0,7.879999,7.9399996
"2024-05-05 23:00:23",16.75,3038.0,7.87,7.91
"2024-05-06 00:00:28",16.49,2936.0,7.8599997,7.91
"2024-05-06 01:00:23",16.339998,2834.0,7.8599997,7.8899994
"2024-05-06 02:00:25",16.21,2776.0,7.83,7.7299995
"2024-05-06 03:00:27",16.08,2753.0,7.839999,7.879999
"2024-05-06 04:00:24",15.919998,2746.0,7.83,7.879999
"2024-05-06 05:00:23",15.759998,2770.0,7.83,7.91
"2024-05-06 06:00:23",15.58,2759.0,7.83,7.95
"2024-05-06 07:00:24",15.49,2727.0,7.8499994,8.129999
"2024-05-06 08:00:23",15.589998,2697.0,7.87,8.37
"2024-05-06 09:00:25",15.879999,2666.0,7.8599997,8.309999
"2024-05-06 10:00:28",16.269999,2657.0,7.8999996,8.809999
"2024-05-06 11:00:24",16.769999,2633.0,7.9299994,9.07
"2024-05-06 13:00:12",17.57,2439.0,7.8899994,8.719999
"2024-05-06 14:00:24",17.72,2345.0,7.919999,8.95
"2024-05-06 15:00:23",17.96,2243.0,7.9399996,9.08
"2024-05-06 16:00:25",18.099998,2166.0,7.9399996,9.04
"2024-05-06 17:00:22",18.169998,2109.0,7.91,8.94
"2024-05-06 18:00:24",18.08,2069.0,7.8899994,8.7699995
"2024-05-06 19:00:23",17.939999,2069.0,7.87,8.5
"2024-05-06 20:00:23",17.82,2125.0,7.839999,8.139999
"2024-05-06 21:00:28",17.599998,2222.0,7.8199997,7.9399996
"2024-05-06 22:00:27",17.339998,2285.0,7.8099995,7.83
"2024-05-06 23:00:22",17.0,2332.0,7.8099995,7.839999
"2024-05-07 00:00:27",16.679998,2375.0,7.8099995,7.83
"2024-05-07 01:00:28",16.47,2330.0,7.75,7.1399994
"2024-05-07 02:00:28",16.349998,2249.0,7.66,6.6099997
"2024-05-07 03:00:24",16.23,2241.0,7.6499996,6.45
"2024-05-07 04:00:28",16.14,2246.0,7.6799994,6.9299994
"2024-05-07 05:00:23",16.0,2252.0,7.709999,7.209999
"2024-05-07 06:00:28",15.879999,2303.0,7.7599993,7.54
"2024-05-07 07:00:22",15.82,2321.0,7.75,7.6399994
"2024-05-07 08:00:21",15.9,2316.0,7.7599993,7.589999
"2024-05-07 09:00:28",16.15,2306.0,7.8099995,8.169999
"2024-05-07 10:00:24",16.23,2244.0,7.83,8.36
"2024-05-07 11:00:28",16.49,2238.0,7.8599997,8.73
"2024-05-07 12:00:23",16.75,2329.0,7.879999,8.86
"2024-05-07 13:00:21",16.859999,2420.0,7.839999,8.389999
"2024-05-07 14:00:23",16.97,2502.0,7.87,8.82
"2024-05-07 15:00:21",17.199999,2482.0,7.839999,8.929999
"2024-05-07 16:00:21",17.15,2485.0,7.87,8.879999
"2024-05-07 17:00:22",17.05,2554.0,7.8899994,8.91
"2024-05-07 18:00:25",16.929998,2644.0,7.8599997,8.73
"2024-05-07 19:00:22",16.72,2677.0,7.879999,8.53
"2024-05-07 20:00:20",16.539999,2664.0,7.839999,8.129999
"2024-05-07 21:00:26",16.279999,2667.0,7.8499994,8.16
"2024-05-07 22:00:21",16.0,2680.0,7.839999,8.07
"2024-05-07 23:00:21",15.75,2695.0,7.8099995,8.04
"2024-05-08 00:00:23",15.539999,2609.0,7.8199997,8.03
"2024-05-08 01:00:20",15.339998,2433.0,7.7699995,7.6899996
"2024-05-08 02:00:23",15.129999,2380.0,7.74,7.7599993
"2024-05-08 03:00:23",14.949999,2439.0,7.74,7.83
"2024-05-08 04:00:11",14.74,2533.0,7.7699995,7.959999
"2024-05-08 05:00:22",14.519999,2581.0,7.7599993,8.049999
"2024-05-08 06:00:23",14.309999,2697.0,7.79,8.11
"2024-05-08 07:00:20",14.16,2874.0,7.7799997,8.23
"2024-05-08 08:00:21",14.129999,2978.0,7.799999,8.16
"2024-05-08 09:00:23",14.119999,3160.0,7.8199997,8.549999
"2024-05-08 10:00:22",14.359999,3253.0,7.8599997,8.969999
"2024-05-08 11:00:20",14.639999,3219.0,7.879999,9.059999
"2024-05-08 12:00:21",15.009998,3043.0,7.91,9.41
"2024-05-08 13:00:19",15.389999,2754.0,7.919999,9.62
"2024-05-08 14:00:21",15.919998,2509.0,7.8899994,9.54
"2024-05-08 15:00:25",16.4,2430.0,7.8999996,9.669999
"2024-05-08 16:00:19",16.699999,2490.0,7.91,9.629999
"2024-05-08 17:00:23",16.82,2567.0,7.8999996,9.45
"2024-05-08 18:00:19",16.769999,2578.0,7.919999,9.339999
"2024-05-08 19:00:19",16.49,2621.0,7.8999996,9.0199995
"2024-05-08 20:00:22",16.13,2708.0,7.8499994,8.37
"2024-05-08 21:00:20",15.73,2907.0,7.87,8.5
"2024-05-08 22:00:24",15.4,3005.0,7.839999,8.389999
"2024-05-08 23:00:21",15.08,3017.0,7.8499994,8.309999
"2024-05-09 00:00:18",14.779999,2974.0,7.8199997,8.259999
"2024-05-09 01:00:19",14.529999,2933.0,7.8499994,8.309999
"2024-05-09 02:00:19",14.289999,2915.0,7.839999,8.2
"2024-05-09 03:00:19",14.029999,2902.0,7.8499994,8.41
"2024-05-09 04:00:21",13.759998,2846.0,7.8599997,8.44
"2024-05-09 05:00:21",13.459999,2822.0,7.8499994,8.45
"2024-05-09 06:00:20",13.16,2799.0,7.87,8.559999
"2024-05-09 07:00:20",12.959999,2814.0,7.87,8.69
"2024-05-09 08:00:22",13.0,2868.0,7.91,9.07
"2024-05-09 09:00:20",13.339998,2887.0,7.91,8.98
"2024-05-09 11:00:19",14.369999,2888.0,7.95,9.69
"2024-05-09 12:00:20",14.959999,2903.0,7.9799995,9.87
"2024-05-09 13:00:18",15.58,2930.0,7.99,9.86
"2024-05-09 14:00:20",16.199999,2945.0,7.99,9.7699995
"2024-05-09 15:00:28",16.71,2946.0,8.0,9.879999
"2024-05-09 16:00:23",16.699999,2958.0,8.0199995,9.78
"2024-05-09 17:00:28",16.65,2952.0,8.0,9.669999
"2024-05-09 18:00:28",16.619999,2934.0,8.0,9.429999
"2024-05-09 19:00:28",16.38,2940.0,7.959999,9.11
"2024-05-09 20:00:28",16.07,2921.0,7.919999,8.41
"2024-05-09 21:00:28",15.769999,3003.0,7.9299994,8.549999
"2024-05-09 22:00:28",15.459999,3037.0,7.9299994,8.469999
"2024-05-09 23:00:27",15.119999,3050.0,7.919999,8.349999
"2024-05-10 00:00:28",14.789999,3012.0,7.8999996,8.37
"2024-05-10 01:00:28",14.5,2956.0,7.879999,8.24
"2024-05-10 02:00:28",14.219999,2922.0,7.879999,8.169999
"2024-05-10 03:00:27",13.9,2895.0,7.8899994,8.379999
"2024-05-10 04:00:28",13.599998,2891.0,7.8899994,8.49
"2024-05-10 05:00:28",13.33,2913.0,7.8999996,8.549999
"2024-05-10 06:00:27",13.099998,2933.0,7.91,8.65
"2024-05-10 07:00:28",12.99,2940.0,7.919999,8.759999
"2024-05-10 08:00:28",13.089998,2955.0,7.91,8.73
"2024-05-10 09:00:28",13.41,3014.0,7.9299994,9.049999
"2024-05-10 10:00:28",13.82,3022.0,7.9699993,9.57
"2024-05-10 11:00:27",14.209999,2987.0,7.9799995,9.74
"2024-05-10 12:00:28",14.759998,2969.0,7.99,9.919999
"2024-05-10 13:00:28",15.119999,2933.0,7.9799995,9.849999
"2024-05-10 14:00:28",15.299999,2904.0,7.959999,9.65
"2024-05-10 15:00:24",15.459999,2894.0,7.99,9.709999
"2024-05-10 16:00:28",15.609999,2909.0,8.009999,9.75
"2024-05-10 17:00:27",15.679998,2934.0,8.009999,9.73
"2024-05-10 18:00:27",15.679998,2957.0,7.99,9.48
"2024-05-10 19:00:28",15.669998,3009.0,7.9799995,9.219999
"2024-05-10 20:00:28",15.5,3010.0,7.91,8.65
"2024-05-10 21:00:28",15.209999,3069.0,7.879999,8.5
"2024-05-10 22:00:28",14.869999,3066.0,7.8999996,8.419999
"2024-05-10 23:00:28",14.539999,3061.0,7.8899994,8.379999
"2024-05-11 00:00:28",14.359999,3053.0,7.879999,8.389999
"2024-05-11 01:00:28",14.179998,3031.0,7.839999,8.309999
"2024-05-11 02:00:28",14.0,3012.0,7.839999,8.129999
"2024-05-11 03:00:28",13.769999,3030.0,7.87,8.339999
"2024-05-11 04:00:27",13.57,3075.0,7.87,8.379999
"2024-05-11 05:00:28",13.439999,3128.0,7.8899994,8.48
"2024-05-11 06:00:27",13.339998,3168.0,7.8899994,8.53
"2024-05-11 07:00:27",13.349998,3186.0,7.919999,8.7
"2024-05-11 08:00:25",13.419998,3119.0,7.9299994,8.83
"2024-05-11 09:00:26",13.689999,3013.0,7.919999,8.679999
"2024-05-11 10:00:28",14.019999,2944.0,7.9699993,9.36
"2024-05-11 11:00:28",14.349998,2901.0,8.009999,9.66
"2024-05-11 12:00:28",14.759998,2893.0,8.03,9.91
"2024-05-11 13:00:28",15.059999,2888.0,8.04,9.839999
"2024-05-11 14:00:25",15.279999,2849.0,7.99,9.57
"2024-05-11 15:00:27",15.49,2852.0,8.009999,9.82
"2024-05-11 16:00:28",15.639999,2842.0,8.0199995,9.799999
"2024-05-11 17:00:24",15.679998,2840.0,8.04,9.7
"2024-05-11 18:00:27",15.73,2835.0,8.0199995,9.5
"2024-05-11 19:00:27",15.609999,2809.0,7.99,9.29
"2024-05-11 20:00:25",15.449999,2790.0,7.9399996,8.589999
"2024-05-11 21:00:25",15.219999,2870.0,7.8999996,8.5199995
"2024-05-11 22:00:25",15.019999,2948.0,7.8899994,8.429999
"2024-05-11 23:00:28",14.779999,3018.0,7.8999996,8.44
"2024-05-12 00:00:28",14.599998,3133.0,7.87,8.429999
"2024-05-12 01:00:28",14.48,3199.0,7.879999,8.29
"2024-05-12 02:00:28",14.349998,3248.0,7.8899994,8.28
"2024-05-12 03:00:28",14.23,3218.0,7.91,8.379999
"2024-05-12 04:00:26",14.099998,3183.0,7.91,8.4
"2024-05-12 05:00:25",13.859999,3154.0,7.919999,8.419999
"2024-05-12 06:00:25",13.639999,3141.0,7.91,8.5199995
"2024-05-12 07:00:25",13.509998,3153.0,7.9399996,8.669999
"2024-05-12 08:00:28",13.549999,3163.0,7.959999,8.889999
"2024-05-12 09:00:28",13.809999,3150.0,7.919999,8.709999
"2024-05-12 10:00:23",14.209999,3162.0,7.99,9.36
"2024-05-12 11:00:28",14.75,3136.0,7.9699993,9.469999
"2024-05-12 12:00:27",15.379999,3116.0,7.99,9.599999
"2024-05-12 13:00:25",16.009998,3096.0,7.99,9.74
"2024-05-12 14:00:25",16.609999,3079.0,7.99,9.719999
"2024-05-12 15:00:24",17.109999,3077.0,7.99,9.65
"2024-05-12 16:00:27",17.46,3115.0,7.99,9.589999
"2024-05-12 17:00:25",17.599998,3221.0,7.99,9.53
"2024-05-12 18:00:24",17.539999,3361.0,7.9799995,9.259999
"2024-05-12 19:00:23",17.32,3175.0,7.919999,8.719999
"2024-05-12 20:00:25",16.97,2764.0,7.8199997,8.03
"2024-05-12 21:00:26",16.56,2602.0,7.7599993,7.919999
"2024-05-12 22:00:25",16.13,2739.0,7.7599993,7.8199997
"2024-05-12 23:00:25",15.689999,3001.0,7.7799997,7.79
"2024-05-13 00:00:25",15.309999,3192.0,7.799999,7.8899994
"2024-05-13 01:00:25",14.98,3215.0,7.8199997,7.91
"2024-05-13 02:00:25",14.65,3190.0,7.83,7.8499994
"2024-05-13 03:00:23",14.33,3145.0,7.8499994,8.0
"2024-05-13 04:00:25",14.0,3150.0,7.8599997,8.16
"2024-05-13 05:00:27",13.669998,3163.0,7.87,8.209999
"2024-05-13 06:00:25",13.369999,3175.0,7.879999,8.339999
"2024-05-13 07:00:24",13.219999,3206.0,7.8899994,8.389999
"2024-05-13 08:00:22",13.25,3256.0,7.8999996,8.65
"2024-05-13 09:00:21",13.529999,3301.0,7.879999,8.53
"2024-05-13 10:00:22",13.99,3372.0,7.919999,9.16
"2024-05-13 11:00:21",14.639999,3378.0,7.959999,9.49
"2024-05-13 12:00:21",15.309999,3339.0,7.959999,9.73
"2024-05-13 13:00:23",15.959999,3257.0,7.9299994,9.54
"2024-05-13 14:00:23",16.539999,3213.0,7.9299994,9.5
"2024-05-13 15:00:24",17.08,3128.0,7.9299994,9.69
"2024-05-13 16:00:21",17.439999,3021.0,7.9699993,9.719999
"2024-05-13 17:00:21",17.599998,2974.0,7.9699993,9.589999
"2024-05-13 18:00:20",17.55,2929.0,7.95,9.259999
"2024-05-13 19:00:22",17.289999,2878.0,7.8999996,8.849999
"2024-05-13 20:00:23",16.89,2811.0,7.83,8.179999
"2024-05-13 21:00:21",16.5,2843.0,7.8199997,8.04
"2024-05-13 22:00:22",16.08,2861.0,7.839999,8.08
"2024-05-13 23:00:21",15.619999,2842.0,7.839999,8.099999
"2024-05-14 00:00:21",15.219999,2847.0,7.839999,8.04
"2024-05-14 01:00:22",14.859999,2815.0,7.8199997,7.8599997
"2024-05-14 02:00:24",14.539999,2794.0,7.8199997,7.879999
"2024-05-14 03:00:23",14.259998,2735.0,7.839999,8.049999
"2024-05-14 04:00:21",13.959999,2689.0,7.839999,8.07
"2024-05-14 05:00:22",13.65,2544.0,7.839999,8.15
"2024-05-14 06:00:21",13.359999,2436.0,7.83,8.28
"2024-05-14 07:00:21",13.199999,2306.0,7.839999,8.44
"2024-05-14 08:00:24",13.32,2381.0,7.879999,8.7
"2024-05-14 09:00:24",13.719999,2457.0,7.91,8.669999
"2024-05-14 10:00:21",14.25,2470.0,7.959999,9.29
"2024-05-14 11:00:20",14.919998,2422.0,7.9799995,9.58
"2024-05-14 12:00:24",15.629999,2376.0,7.99,9.61
"2024-05-14 13:00:21",16.32,2327.0,7.95,9.44
"2024-05-14 14:00:22",16.96,2340.0,7.91,9.309999
"2024-05-14 15:00:18",17.41,2361.0,7.95,9.57
"2024-05-14 16:00:25",17.8,2382.0,7.9399996,9.49
"2024-05-14 17:00:20",17.97,2409.0,7.9399996,9.33
"2024-05-14 18:00:19",17.919998,2490.0,7.9399996,9.12
"2024-05-14 19:00:19",17.689999,2597.0,7.8899994,8.74
"2024-05-14 20:00:20",17.339998,2689.0,7.87,8.36
"2024-05-14 21:00:20",16.929998,2779.0,7.8499994,8.15
"2024-05-14 22:00:19",16.55,2870.0,7.839999,7.959999
"2024-05-14 23:00:20",16.16,2955.0,7.83,7.87
"2024-05-15 00:00:25",15.779999,3007.0,7.8199997,7.8899994
"2024-05-15 01:00:25",15.469999,3027.0,7.8099995,7.7599993
"2024-05-15 02:00:28",15.219999,3053.0,7.79,7.5
"2024-05-15 03:00:18",14.99,3049.0,7.8199997,7.7599993
"2024-05-15 04:00:21",14.769999,2993.0,7.8199997,7.8899994
"2024-05-15 05:00:22",14.589998,2979.0,7.8199997,7.91
"2024-05-15 06:00:19",14.429998,2969.0,7.839999,8.03
"2024-05-15 07:00:19",14.379999,2946.0,7.87,8.299999
"2024-05-15 08:00:19",14.459999,2875.0,7.8899994,8.36
"2024-05-15 10:00:18",15.16,2830.0,7.9699993,9.099999
"2024-05-15 11:00:20",15.779999,2920.0,8.0,9.339999
"2024-05-15 12:00:20",16.58,2991.0,8.0199995,9.5199995
"2024-05-15 13:00:18",17.349998,3023.0,8.0199995,9.509999
"2024-05-15 14:00:19",17.949999,3064.0,7.9799995,9.33
"2024-05-15 15:00:18",18.48,3093.0,8.0,9.44
"2024-05-15 16:00:19",18.679998,3103.0,8.0,9.349999
"2024-05-15 17:00:16",18.71,3075.0,7.99,9.349999
"2024-05-15 18:00:18",18.72,3045.0,7.99,8.99
"2024-05-15 19:00:19",18.429998,3036.0,7.9699993,8.709999
"2024-05-15 20:00:19",18.009998,3041.0,7.8899994,7.879999
"2024-05-15 21:00:16",17.589998,3142.0,7.8599997,7.79
"2024-05-15 22:00:18",17.16,3268.0,7.87,7.8899994
"2024-05-15 23:00:20",16.72,3376.0,7.879999,7.83
"2024-05-16 00:00:18",16.369999,3422.0,7.879999,7.879999
"2024-05-16 01:00:17",16.109999,3397.0,7.7599993,7.91
"2024-05-16 02:00:17",15.889999,3320.0,7.839999,7.5699997
"2024-05-16 03:00:18",15.629999,3283.0,7.87,7.919999
"2024-05-16 04:00:18",15.369999,3225.0,7.879999,7.9399996
"2024-05-16 05:00:19",15.109999,3175.0,7.879999,7.9799995
"2024-05-16 06:00:16",14.859999,3145.0,7.879999,8.07
"2024-05-16 07:00:19",14.74,3151.0,7.8999996,8.299999
"2024-05-16 08:00:16",14.83,3182.0,7.919999,8.559999
"2024-05-16 09:00:20",15.189999,3198.0,7.8899994,8.389999
"2024-05-16 10:00:19",15.709999,3256.0,7.959999,9.11
"2024-05-16 11:00:28",16.369999,3228.0,7.99,9.29
"2024-05-16 12:00:28",17.029999,3120.0,8.0199995,9.61
"2024-05-16 13:00:28",17.64,3029.0,8.009999,9.429999
"2024-05-16 14:00:28",18.089998,3014.0,7.959999,8.99
"2024-05-16 15:00:28",18.56,3048.0,8.0,9.33
"2024-05-16 16:00:28",18.669998,3058.0,8.009999,9.219999
"2024-05-16 17:00:28",18.439999,3105.0,8.0,8.969999
"2024-05-16 18:00:28",18.199999,3174.0,7.9699993,8.75
"2024-05-16 19:00:28",17.859999,3243.0,7.95,8.459999
"2024-05-16 20:00:28",17.55,3251.0,7.87,7.9299994
"2024-05-16 21:00:28",17.269999,3325.0,7.8599997,7.83
"2024-05-16 22:00:28",16.97,3361.0,7.8599997,7.7699995
"2024-05-16 23:00:28",16.63,3381.0,7.87,7.7699995
"2024-05-17 00:00:28",16.259998,3362.0,7.87,7.7699995
"2024-05-17 01:00:28",15.939999,3339.0,7.8599997,7.7299995
"2024-05-17 02:00:28",15.66,3299.0,7.8499994,7.5599995
"2024-05-17 03:00:28",15.41,3276.0,7.87,7.79
"2024-05-17 04:00:28",15.199999,3266.0,7.879999,7.8199997
"2024-05-17 05:00:28",14.98,3283.0,7.879999,7.8999996
"2024-05-17 06:00:28",14.789999,3326.0,7.879999,7.9299994
"2024-05-17 07:00:28",14.689999,3382.0,7.8899994,8.139999
"2024-05-17 08:00:28",14.779999,3237.0,7.8999996,8.259999
"2024-05-17 09:00:28",15.089998,3068.0,7.91,8.54
"2024-05-17 10:00:28",15.48,3146.0,7.95,9.009999
"2024-05-17 11:00:28",15.779999,3235.0,7.99,9.2
"2024-05-17 12:00:28",15.959999,3287.0,8.009999,9.37
"2024-05-17 13:00:28",16.07,3250.0,8.0,9.169999
"2024-05-17 14:00:28",15.98,3227.0,7.9799995,8.9
"2024-05-17 15:00:28",15.939999,3229.0,8.0,9.049999
"2024-05-17 16:00:28",15.799999,3209.0,8.0,8.919999
"2024-05-17 17:00:28",15.73,3204.0,7.9699993,8.75
"2024-05-17 18:00:28",15.669998,3211.0,7.959999,8.669999
"2024-05-17 19:00:28",15.58,3174.0,7.919999,8.419999
"2024-05-17 20:00:28",15.5,3149.0,7.8199997,7.24
"2024-05-17 21:00:28",15.33,3308.0,7.87,7.9399996
"2024-05-17 22:00:28",15.199999,3454.0,7.8999996,8.04
"2024-05-17 23:00:28",15.0,3596.0,7.91,8.11
"2024-05-18 00:00:28",14.75,3619.0,7.91,8.139999
"2024-05-18 01:00:28",14.509998,3583.0,7.91,8.0
"2024-05-18 02:00:28",14.32,3497.0,7.8999996,7.959999
"2024-05-18 03:00:28",14.109999,3412.0,7.919999,8.12
"2024-05-18 04:00:28",13.99,3340.0,7.919999,8.16
"2024-05-18 05:00:28",13.869999,3322.0,7.919999,8.2
"2024-05-18 06:00:28",13.759998,3286.0,7.9299994,8.299999
"2024-05-18 07:00:28",13.73,3128.0,7.9399996,8.54
"2024-05-18 08:00:28",13.9,2878.0,7.95,8.69
"2024-05-18 09:00:28",14.219999,2842.0,7.9699993,8.99
"2024-05-18 10:00:28",14.75,2886.0,8.0199995,9.459999
"2024-05-18 11:00:28",15.379999,2947.0,8.04,9.709999
"2024-05-18 12:00:28",16.0,2952.0,8.059999,9.87
"2024-05-18 13:00:28",16.72,2921.0,8.059999,9.919999
"2024-05-18 14:00:28",17.21,2915.0,8.03,9.669999
"2024-05-18 15:00:28",17.57,3014.0,8.049999,9.74
"2024-05-18 16:00:28",17.71,3134.0,8.04,9.589999
"2024-05-18 17:00:28",17.66,3212.0,8.009999,9.2
"2024-05-18 18:00:28",17.48,3226.0,7.9799995,9.0
"2024-05-18 19:00:28",17.259998,3164.0,7.9399996,8.58
"2024-05-18 20:00:28",17.039999,3069.0,7.87,7.8499994
"2024-05-18 21:00:28",16.88,3055.0,7.8599997,7.8899994
"2024-05-18 22:00:28",16.75,3077.0,7.83,7.74
"2024-05-18 23:00:28",16.589998,3127.0,7.83,7.62
"2024-05-19 00:00:28",16.41,3286.0,7.8199997,7.54
"2024-05-19 01:00:28",16.21,3459.0,7.75,6.79
"2024-05-19 02:00:28",15.99,3566.0,7.799999,7.2
"2024-05-19 03:00:28",15.759998,3561.0,7.839999,7.5199995
"2024-05-19 04:00:28",15.549999,3531.0,7.839999,7.629999
"2024-05-19 05:00:28",15.339998,3464.0,7.8499994,7.6899996
"2024-05-19 06:00:28",15.179998,3433.0,7.8499994,7.8199997
"2024-05-19 07:00:28",15.209999,3400.0,7.879999,8.009999
"2024-05-19 08:00:28",15.439999,3306.0,7.8899994,8.12
"2024-05-19 09:00:28",15.75,3176.0,7.8999996,8.37
"2024-05-19 10:00:28",16.07,3082.0,7.9299994,8.83
"2024-05-19 11:00:28",16.72,3017.0,7.959999,9.139999
"2024-05-19 12:00:28",17.109999,2996.0,7.959999,9.209999
"2024-05-19 13:00:28",17.419998,2989.0,7.9699993,9.32
"2024-05-19 14:00:28",17.96,2997.0,7.9399996,9.099999
"2024-05-19 15:00:28",18.57,3013.0,7.9699993,9.549999
"2024-05-19 16:00:28",18.919998,2998.0,7.9699993,9.419999
"2024-05-19 17:00:28",18.74,2994.0,7.959999,8.969999
"2024-05-19 18:00:28",18.56,3021.0,7.9399996,8.69
"2024-05-19 19:00:28",18.529999,3098.0,7.9299994,8.459999
"2024-05-19 20:00:28",18.25,3133.0,7.83,7.62
"2024-05-19 21:00:28",17.939999,3248.0,7.8499994,7.7799997
"2024-05-19 22:00:28",17.64,3354.0,7.839999,7.6799994
"2024-05-19 23:00:28",17.33,3408.0,7.83,7.5599995
"2024-05-20 00:00:28",17.07,3420.0,7.83,7.5599995
"2024-05-20 01:00:28",16.869999,3393.0,7.79,7.549999
"2024-05-20 02:00:28",16.63,3319.0,7.79,7.2199993
"2024-05-20 03:00:28",16.369999,3230.0,7.79,7.2599993
"2024-05-20 04:00:28",16.16,3167.0,7.799999,7.33
"2024-05-20 05:00:28",15.969999,3145.0,7.83,7.6099997
"2024-05-20 06:00:28",15.82,3173.0,7.839999,7.6899996
"2024-05-20 07:00:28",15.709999,3195.0,7.8499994,7.8999996
"2024-05-20 08:00:28",15.789999,3234.0,7.87,8.11
