data_godzina, temperatura[st.C], przewodnosc[µS/cm], pH, tlen_rozpuszczony[mg/l]
"2024-05-12 09:00:28",17.65,3004.0,8.5,10.11
"2024-05-12 10:00:28",17.789999,2968.0,8.54,10.48
"2024-05-12 11:00:28",17.949999,2943.0,8.589999,10.859999
"2024-05-12 12:00:28",18.16,2929.0,8.639999,11.299999
"2024-05-12 13:00:28",18.359999,2920.0,8.679999,11.669998
"2024-05-12 14:00:28",18.56,2680.0,8.74,12.07
"2024-05-12 15:00:28",18.83,2949.0,8.7699995,12.379999
"2024-05-12 16:00:28",18.96,2508.0,8.809999,12.58
"2024-05-12 17:00:28",19.109999,2829.0,8.83,12.679998
"2024-05-12 18:00:28",19.179998,2854.0,8.849999,12.789999
"2024-05-12 19:00:28",19.189999,2861.0,8.839999,12.669998
"2024-05-12 20:00:28",19.14,2885.0,8.83,12.48
"2024-05-12 21:00:28",19.039999,2926.0,8.809999,12.309999
"2024-05-12 22:00:28",18.919998,2920.0,8.78,11.959999
"2024-05-12 23:00:28",18.8,2899.0,8.74,11.639999
"2024-05-13 00:00:28",18.679998,3035.0,8.7,11.25
"2024-05-13 01:00:28",18.55,3074.0,8.669999,10.869999
"2024-05-13 02:00:28",18.4,3088.0,8.629999,10.589998
"2024-05-13 03:00:28",18.25,3108.0,8.589999,10.269999
"2024-05-13 04:00:28",18.089998,3135.0,8.549999,9.99
"2024-05-13 05:00:28",17.919998,3157.0,8.509999,9.709999
"2024-05-13 06:00:28",17.759998,3168.0,8.48,9.49
"2024-05-13 07:00:28",17.66,3177.0,8.469999,9.48
"2024-05-13 08:00:28",17.66,3176.0,8.49,9.669999
"2024-05-13 09:00:28",17.769999,3176.0,8.5199995,9.91
"2024-05-13 10:00:28",17.919998,3188.0,8.559999,10.299999
"2024-05-13 11:00:28",18.109999,3189.0,8.58,10.629999
"2024-05-13 12:00:28",18.349998,3313.0,8.599999,10.969999
"2024-05-13 13:00:28",18.58,3191.0,8.669999,11.4
"2024-05-13 14:00:28",18.849998,3208.0,8.719999,11.789999
"2024-05-13 15:00:28",19.099998,3212.0,8.75,12.08
"2024-05-13 16:00:28",19.33,3224.0,8.78,12.33
"2024-05-13 17:00:28",19.509998,3220.0,8.82,12.559999
"2024-05-13 18:00:28",19.609999,3233.0,8.849999,12.599998
"2024-05-13 19:00:28",19.619999,3227.0,8.83,12.599998
"2024-05-13 20:00:28",19.58,3240.0,8.839999,12.559999
"2024-05-13 21:00:28",19.47,3245.0,8.809999,12.259998
"2024-05-13 22:00:28",19.339998,3263.0,8.78,11.949999
"2024-05-13 23:00:28",19.189999,3271.0,8.73,11.629999
"2024-05-14 00:00:28",19.009998,3291.0,8.709999,11.369999
"2024-05-14 01:00:28",18.8,3304.0,8.669999,11.029999
"2024-05-14 02:00:28",18.31,3331.0,8.58,10.679998
"2024-05-14 03:00:28",15.949999,3107.0,7.9699993,10.919998
"2024-05-14 04:00:28",13.009998,9.4,8.2,10.869999
"2024-05-14 05:00:28",11.75,9.599999,8.25,10.699999
"2024-05-14 06:00:28",11.089998,9.099999,8.4,10.869999
"2024-05-14 07:00:28",11.219999,8.299999,8.589999,10.799999
"2024-05-14 08:00:28",12.109999,12.099999,8.719999,10.519999
"2024-05-14 09:00:28",13.75,11.2,8.57,10.089999
"2024-05-14 10:00:28",15.699999,8.099999,8.299999,9.679999
"2024-05-14 11:00:28",16.199999,0.0,8.049999,9.589999
"2024-05-14 12:00:28",16.929998,0.0,6.74,9.549999
"2024-05-14 13:00:28",18.839998,0.0,6.6399994,9.209999
"2024-05-14 14:00:28",19.769999,5.3999996,6.549999,9.0199995
"2024-05-14 15:00:28",20.5,5.2,7.6899996,8.879999
"2024-05-14 16:00:28",20.98,4.8999996,8.4,8.82
"2024-05-14 17:00:28",21.379997,4.7,9.2699995,8.7699995
"2024-05-14 18:00:28",21.529999,4.7,9.429999,8.75
"2024-05-14 19:00:28",21.439999,4.7,9.709999,8.799999
"2024-05-14 20:00:28",20.869999,5.2999997,9.16,8.879999
"2024-05-14 21:00:28",19.65,5.3999996,8.04,9.049999
"2024-05-14 22:00:28",18.009998,0.0,6.99,9.33
"2024-05-14 23:00:28",16.5,0.0,7.0,9.599999
"2024-05-15 00:00:28",15.309999,0.0,7.04,9.87
"2024-05-15 01:00:28",14.75,0.0,7.2299995,9.99
"2024-05-15 02:00:28",14.589998,0.0,7.7699995,9.99
"2024-05-15 03:00:28",14.279999,0.0,8.559999,10.04
"2024-05-15 04:00:28",14.009998,0.0,8.66,10.19
"2024-05-15 05:00:28",13.759998,2.1,8.509999,11.4
"2024-05-15 06:00:28",13.849998,988.1,8.589999,11.07
"2024-05-15 07:00:28",15.919998,3295.0,8.459999,10.459999
"2024-05-15 08:00:28",17.07,3206.0,8.57,10.539999
"2024-05-15 10:00:28",16.589998,3275.0,8.839999,11.58
"2024-05-15 11:00:28",14.929998,11.9,8.65,12.309999
"2024-05-15 12:00:28",15.289999,10.799999,8.679999,10.519999
"2024-05-15 13:00:28",16.029999,11.4,8.86,9.7
"2024-05-15 14:00:28",15.639999,9.7,8.82,9.849999
"2024-05-15 15:00:28",15.98,8.9,8.74,9.599999
"2024-05-15 16:00:28",16.849998,7.8999996,8.849999,9.379999
"2024-05-15 17:00:28",17.019999,6.2,8.74,9.33
"2024-05-15 18:00:28",17.519999,1.4,8.62,9.24
"2024-05-15 19:00:28",18.529999,14.299999,8.73,9.639999
"2024-05-15 20:00:28",15.559999,12.0,8.839999,9.669999
"2024-05-15 21:00:28",15.58,10.9,8.839999,9.66
"2024-05-15 22:00:28",15.289999,10.9,8.9,9.73
"2024-05-15 23:00:28",14.939999,11.2,8.889999,9.82
"2024-05-16 00:00:28",14.219999,10.4,8.87,10.0
"2024-05-16 01:00:28",13.959999,9.7,8.889999,10.059999
"2024-05-16 02:00:28",13.41,7.5,8.87,10.19
"2024-05-16 03:00:28",12.859999,5.5,8.79,10.32
"2024-05-16 04:00:28",12.539999,3.6,8.75,10.41
"2024-05-16 05:00:28",12.209999,4.1,8.73,10.5
"2024-05-16 06:00:28",12.179998,2.8,8.639999,10.5
"2024-05-16 07:00:28",13.0,0.9,8.53,10.309999
"2024-05-16 08:00:28",14.32,0.099999994,8.469999,9.99
"2024-05-16 09:00:28",16.06,0.0,7.879999,9.599999
"2024-05-16 10:00:28",16.06,0.0,7.879999,9.599999
"2024-05-16 11:00:28",18.81,3459.0,8.889999,11.769999
"2024-05-16 12:00:28",19.019999,3153.0,8.929999,12.439999
"2024-05-16 13:00:28",19.25,3245.0,8.969999,12.929998
"2024-05-16 14:00:28",19.539999,3249.0,9.0,13.419998
"2024-05-16 15:00:28",19.65,3235.0,9.03,13.709999
"2024-05-16 16:00:28",19.779999,3217.0,9.059999,13.849998
"2024-05-16 17:00:28",19.919998,3243.0,9.08,14.129999
"2024-05-16 18:00:28",19.91,3244.0,9.08,14.009998
"2024-05-16 19:00:28",19.89,3210.0,9.089999,13.879999
"2024-05-16 20:00:28",19.869999,3223.0,9.089999,13.75
"2024-05-16 21:00:28",19.83,3216.0,9.059999,13.379999
"2024-05-16 22:00:28",19.73,3225.0,9.04,12.919998
"2024-05-16 23:00:28",19.599998,3228.0,9.009999,12.5
"2024-05-17 00:00:28",19.46,3213.0,8.98,12.07
"2024-05-17 01:00:28",19.31,3239.0,8.95,11.66
"2024-05-17 02:00:28",19.15,3224.0,8.929999,11.23
"2024-05-17 03:00:28",18.99,3237.0,8.9,10.799999
"2024-05-17 04:00:28",18.789999,3242.0,8.86,10.41
"2024-05-17 05:00:28",18.619999,3258.0,8.83,10.059999
"2024-05-17 06:00:28",18.439999,3275.0,8.809999,9.7699995
"2024-05-17 07:00:28",18.33,3296.0,8.799999,9.79
"2024-05-17 08:00:28",18.279999,3207.0,8.83,10.089999
"2024-05-17 09:00:28",18.289999,3195.0,8.87,10.599998
"2024-05-17 10:00:28",18.419998,3204.0,8.9,11.169998
"2024-05-17 11:00:28",18.619999,3208.0,8.95,11.74
"2024-05-17 12:00:28",18.83,3241.0,8.98,12.48
"2024-05-17 13:00:28",19.099998,3357.0,9.03,13.029999
"2024-05-17 14:00:28",19.33,3373.0,9.059999,13.48
"2024-05-17 15:00:28",19.56,3373.0,9.089999,13.869999
"2024-05-17 16:00:28",19.64,3343.0,9.11,13.939999
"2024-05-17 17:00:28",19.66,3324.0,9.129999,14.129999
"2024-05-17 18:00:28",19.689999,3395.0,9.129999,14.029999
"2024-05-17 19:00:28",19.609999,3382.0,9.129999,14.049999
"2024-05-17 20:00:28",19.49,3363.0,9.12,13.719999
"2024-05-17 21:00:28",19.38,3388.0,9.08,13.259998
"2024-05-17 22:00:28",19.279999,3373.0,9.049999,12.779999
"2024-05-17 23:00:28",19.169998,3355.0,9.009999,12.339998
"2024-05-18 00:00:28",19.05,3343.0,8.98,11.91
"2024-05-18 01:00:28",18.929998,3304.0,8.959999,11.549999
"2024-05-18 02:00:28",18.82,3220.0,8.94,11.189999
"2024-05-18 03:00:28",18.72,3187.0,8.919999,10.82
"2024-05-18 04:00:28",18.589998,3160.0,8.91,10.49
"2024-05-18 05:00:28",18.48,3143.0,8.879999,10.15
"2024-05-18 06:00:28",18.38,3134.0,8.87,9.929999
"2024-05-18 07:00:28",18.339998,3141.0,8.879999,10.0199995
"2024-05-18 08:00:28",18.33,3146.0,8.91,10.209999
"2024-05-18 09:00:28",18.359999,3160.0,8.929999,10.439999
"2024-05-18 10:00:28",18.449999,3177.0,8.969999,10.99
"2024-05-18 11:00:28",18.619999,3395.0,9.0,11.449999
"2024-05-18 12:00:28",18.759998,3354.0,9.04,11.929998
"2024-05-18 13:00:28",18.919998,3364.0,9.07,12.379999
"2024-05-18 14:00:28",19.15,3355.0,9.11,12.969999
"2024-05-18 15:00:28",19.099998,3411.0,9.11,13.0
"2024-05-18 16:00:28",19.15,3434.0,9.129999,13.25
"2024-05-18 17:00:28",19.21,3503.0,9.139999,13.519999
"2024-05-18 18:00:28",19.3,3520.0,9.15,13.599998
"2024-05-18 19:00:28",19.31,3505.0,9.15,13.49
"2024-05-18 20:00:28",19.25,3564.0,9.12,13.309999
"2024-05-18 21:00:28",19.15,3555.0,9.089999,12.9
"2024-05-18 22:00:28",19.019999,3537.0,9.049999,12.389999
"2024-05-18 23:00:28",18.919998,3526.0,9.009999,12.029999
"2024-05-19 00:00:28",18.82,3524.0,8.98,11.599998
"2024-05-19 01:00:28",18.72,3359.0,8.959999,11.23
"2024-05-19 02:00:28",18.609999,3316.0,8.919999,10.879999
"2024-05-19 03:00:28",18.509998,3263.0,8.9,10.529999
"2024-05-19 04:00:28",18.4,3253.0,8.87,10.2
"2024-05-19 05:00:28",18.31,3249.0,8.83,9.86
"2024-05-19 06:00:28",18.22,3256.0,8.82,9.58
"2024-05-19 07:00:28",18.199999,3331.0,8.82,9.639999
"2024-05-19 08:00:28",18.23,3346.0,8.849999,9.929999
"2024-05-19 09:00:28",18.359999,3355.0,8.879999,10.369999
"2024-05-19 10:00:28",18.56,3353.0,8.91,10.719999
"2024-05-19 11:00:28",18.699999,3283.0,8.94,11.41
"2024-05-19 12:00:28",19.07,3262.0,8.99,12.189999
"2024-05-19 13:00:28",19.32,3281.0,9.03,12.699999
"2024-05-19 14:00:28",19.439999,3285.0,9.049999,12.849998
"2024-05-19 15:00:28",19.41,3302.0,9.04,12.669998
"2024-05-19 16:00:28",19.39,3366.0,9.03,12.619999
"2024-05-19 17:00:28",19.529999,3382.0,9.049999,12.939999
"2024-05-19 18:00:28",19.66,3384.0,9.07,13.309999
"2024-05-19 19:00:28",19.699999,3308.0,9.08,13.359999
"2024-05-19 20:00:28",19.64,3307.0,9.07,13.25
"2024-05-19 21:00:28",19.519999,3313.0,9.03,13.019999
"2024-05-19 22:00:28",19.4,3298.0,9.0199995,12.629999
"2024-05-19 23:00:28",19.279999,3281.0,8.98,12.139999
"2024-05-20 00:00:28",19.16,3297.0,8.959999,11.73
"2024-05-20 01:00:28",19.05,3341.0,8.929999,11.33
"2024-05-20 02:00:28",18.97,3380.0,8.91,10.929998
"2024-05-20 03:00:28",18.88,3377.0,8.879999,10.57
"2024-05-20 04:00:28",18.769999,3378.0,8.849999,10.19
"2024-05-20 05:00:28",18.64,3318.0,8.83,9.87
"2024-05-20 06:00:28",18.509998,3307.0,8.809999,9.679999
"2024-05-20 07:00:28",18.46,3287.0,8.799999,9.73
"2024-05-20 08:00:28",18.509998,3335.0,8.82,9.94
"2024-05-20 09:00:28",18.58,3274.0,8.86,10.32
"2024-05-20 10:00:28",18.789999,3263.0,8.91,10.919998
"2024-05-20 11:00:28",19.05,3269.0,8.959999,11.609999
"2024-05-20 12:00:28",19.269999,3238.0,8.99,12.199999
"2024-05-20 13:00:28",19.539999,3219.0,9.03,12.669998
"2024-05-20 14:00:28",19.8,3194.0,9.07,13.269999
"2024-05-20 15:00:28",19.949999,3190.0,9.089999,13.559999
"2024-05-20 16:00:28",20.039999,3198.0,9.099999,13.689999
"2024-05-20 17:00:28",20.039999,3186.0,9.089999,13.48
"2024-05-20 18:00:28",20.119999,3405.0,9.089999,13.5
"2024-05-20 19:00:28",20.15,3376.0,9.089999,13.24
"2024-05-20 20:00:28",20.16,3362.0,9.07,12.949999
"2024-05-20 21:00:28",20.119999,3348.0,9.04,12.629999
"2024-05-20 22:00:28",20.05,3340.0,9.0199995,12.23
"2024-05-20 23:00:28",19.99,3314.0,9.0,11.839998
"2024-05-21 00:00:28",19.9,3288.0,8.98,11.439999
"2024-05-21 01:00:28",19.779999,3258.0,8.959999,11.039999
"2024-05-21 02:00:28",19.669998,3239.0,8.929999,10.669998
"2024-05-21 03:00:28",19.56,3209.0,8.919999,10.32
"2024-05-21 04:00:28",19.46,3161.0,8.889999,10.0
"2024-05-21 05:00:28",19.359999,3133.0,8.87,9.709999
"2024-05-21 06:00:28",19.289999,3088.0,8.849999,9.459999
"2024-05-21 07:00:28",19.279999,3050.0,8.849999,9.49
"2024-05-21 08:00:28",19.359999,3014.0,8.86,9.719999
"2024-05-21 09:00:28",19.509998,3000.0,8.889999,10.07
"2024-05-21 10:00:28",19.73,3300.0,8.9,10.48
"2024-05-21 11:00:28",19.99,3263.0,8.94,10.959999
"2024-05-21 12:00:28",20.21,3234.0,8.98,11.459999
"2024-05-21 13:00:28",20.439999,3204.0,9.009999,11.91
"2024-05-21 14:00:28",20.699997,3204.0,9.04,12.4
"2024-05-21 15:00:28",20.949997,3262.0,9.059999,12.82
"2024-05-21 16:00:28",21.169998,3261.0,9.089999,13.189999
"2024-05-21 17:00:28",21.309998,3226.0,9.099999,13.4
"2024-05-21 18:00:28",21.369999,3223.0,9.11,13.4
"2024-05-21 19:00:28",21.379997,3271.0,9.11,13.32
"2024-05-21 20:00:28",21.329998,3325.0,9.089999,13.029999
"2024-05-21 21:00:28",21.289997,3357.0,9.059999,12.529999
"2024-05-21 22:00:28",21.259998,3394.0,9.03,12.07
"2024-05-21 23:00:28",21.25,3439.0,9.0,11.639999
"2024-05-22 00:00:28",21.23,3506.0,8.98,11.16
"2024-05-22 01:00:28",21.189999,3534.0,8.94,10.73
"2024-05-22 02:00:28",21.129997,3618.0,8.9,10.279999
"2024-05-22 03:00:28",21.07,3647.0,8.879999,9.9
"2024-05-22 04:00:28",20.98,3664.0,8.839999,9.48
"2024-05-22 05:00:28",20.879997,3681.0,8.799999,9.099999
"2024-05-22 06:00:28",20.759998,3713.0,8.7699995,8.7699995
"2024-05-22 07:00:28",20.71,3748.0,8.75,8.73
"2024-05-22 08:00:28",20.73,3796.0,8.759999,9.009999
"2024-05-22 09:00:28",20.809998,3798.0,8.78,9.349999
"2024-05-22 10:00:28",20.939999,3424.0,8.83,9.91
"2024-05-22 11:00:28",21.079998,3365.0,8.86,10.259998
"2024-05-22 12:00:28",21.25,3384.0,8.879999,10.75
"2024-05-22 13:00:28",21.429996,3383.0,8.919999,11.289999
"2024-05-22 14:00:28",21.629997,3444.0,8.94,11.769999
"2024-05-22 15:00:28",21.849998,3584.0,8.969999,12.169998
"2024-05-22 16:00:28",22.089996,3245.0,9.009999,12.57
"2024-05-22 17:00:28",22.189999,3602.0,9.0,12.799999
"2024-05-22 18:00:28",22.279999,3377.0,9.03,12.66
"2024-05-22 19:00:28",22.239998,3403.0,9.0199995,12.549999
"2024-05-22 20:00:28",22.039997,3420.0,8.99,11.98
"2024-05-22 21:00:28",21.809998,3399.0,8.95,11.65
"2024-05-22 22:00:28",21.64,3393.0,8.9,11.119999
"2024-05-22 23:00:28",21.48,3399.0,8.86,10.5
"2024-05-23 00:00:28",21.339996,3400.0,8.82,9.919999
"2024-05-23 01:00:28",21.189999,3471.0,8.78,9.509999
"2024-05-23 02:00:28",21.079998,3455.0,8.75,9.19
"2024-05-23 03:00:28",20.96,3483.0,8.7,8.74
"2024-05-23 04:00:28",20.839996,3500.0,8.66,8.589999
"2024-05-23 05:00:28",20.719997,3487.0,8.599999,8.139999
"2024-05-23 06:00:28",20.599998,3520.0,8.559999,7.8499994
"2024-05-23 07:00:28",20.509998,3507.0,8.53,7.58
"2024-05-23 08:00:28",20.449999,3499.0,8.54,7.8599997
"2024-05-23 09:00:28",20.419998,3519.0,8.559999,8.009999
"2024-05-23 10:00:28",20.41,3517.0,8.589999,8.599999
"2024-05-23 11:00:28",20.429998,3523.0,8.589999,8.759999
"2024-05-23 12:00:28",20.47,3490.0,8.61,8.98
"2024-05-23 13:00:28",20.609997,3545.0,8.679999,9.53
"2024-05-23 14:00:28",20.769997,3524.0,8.719999,9.929999
"2024-05-23 15:00:28",20.869999,3520.0,8.75,10.309999
"2024-05-23 16:00:28",20.899998,3508.0,8.759999,10.48
"2024-05-23 17:00:28",20.849998,3546.0,8.7699995,10.41
"2024-05-23 18:00:28",20.809998,3553.0,8.7699995,10.73
"2024-05-23 19:00:28",20.779999,3542.0,8.7699995,10.75
"2024-05-23 20:00:28",20.71,3535.0,8.75,10.559999
"2024-05-23 21:00:28",20.609997,3552.0,8.709999,10.0
"2024-05-23 22:00:28",20.489998,3558.0,8.679999,9.94
"2024-05-23 23:00:28",20.39,3550.0,8.62,9.379999
"2024-05-24 00:00:28",20.279999,3487.0,8.599999,9.11
"2024-05-24 01:00:28",20.199999,3517.0,8.559999,8.879999
"2024-05-24 02:00:28",20.089998,3491.0,8.54,8.66
"2024-05-24 03:00:28",20.009998,3476.0,8.5,8.429999
"2024-05-24 04:00:28",19.919998,3463.0,8.459999,8.15
"2024-05-24 05:00:28",19.849998,3488.0,8.419999,7.7699995
"2024-05-24 06:00:28",19.769999,3488.0,8.4,7.79
"2024-05-24 07:00:28",19.71,3476.0,8.389999,7.589999
"2024-05-24 08:00:28",19.72,3489.0,8.41,7.8999996
"2024-05-24 09:00:28",19.859999,3470.0,8.44,8.37
"2024-05-24 10:00:28",20.07,3447.0,8.5,8.99
"2024-05-24 11:00:28",20.349998,3355.0,8.589999,9.759999
"2024-05-24 12:00:28",20.609997,3420.0,8.639999,10.179999
"2024-05-24 13:00:28",20.789997,3407.0,8.69,10.719999
"2024-05-24 14:00:28",21.019997,3404.0,8.719999,11.109999
"2024-05-24 15:00:28",21.14,3395.0,8.74,11.32
"2024-05-24 16:00:28",21.269997,3360.0,8.78,11.539999
"2024-05-24 17:00:28",21.339996,3338.0,8.78,11.58
"2024-05-24 18:00:28",21.32,3332.0,8.759999,11.279999
"2024-05-24 19:00:28",21.309998,3394.0,8.74,11.129999
"2024-05-24 20:00:28",21.289997,3455.0,8.709999,10.759998
"2024-05-24 21:00:28",21.25,3404.0,8.669999,10.359999
"2024-05-24 22:00:28",21.21,3365.0,8.629999,10.08
"2024-05-24 23:00:28",21.109997,3368.0,8.589999,9.79
"2024-05-25 00:00:28",21.009998,3376.0,8.57,9.48
"2024-05-25 01:00:28",20.879997,3373.0,8.509999,9.099999
"2024-05-25 02:00:28",20.739998,3413.0,8.49,8.809999
"2024-05-25 03:00:28",20.629997,3612.0,8.45,8.45
"2024-05-25 04:00:28",20.529999,3608.0,8.389999,8.049999
"2024-05-25 05:00:28",20.439999,3630.0,8.37,7.9699993
"2024-05-25 06:00:28",20.339998,3586.0,8.32,7.6399994
"2024-05-25 07:00:28",20.269999,3585.0,8.309999,7.58
"2024-05-25 08:00:28",20.269999,3600.0,8.33,7.8099995
"2024-05-25 09:00:28",20.38,3338.0,8.37,8.23
"2024-05-25 10:00:28",20.609997,3373.0,8.429999,8.58
"2024-05-25 11:00:28",20.89,3409.0,8.48,9.16
"2024-05-25 12:00:28",21.21,3410.0,8.549999,9.82
"2024-05-25 13:00:28",21.539997,3433.0,8.61,10.379999
"2024-05-25 14:00:28",21.82,3436.0,8.639999,10.65
"2024-05-25 15:00:28",22.14,3450.0,8.679999,10.939999
"2024-05-25 16:00:28",22.3,3455.0,8.719999,11.5
"2024-05-25 17:00:28",22.369999,3464.0,8.719999,11.49
"2024-05-25 18:00:28",22.259998,3454.0,8.69,11.259998
"2024-05-25 19:00:28",22.05,3464.0,8.669999,10.66
"2024-05-25 20:00:28",21.949997,3419.0,8.639999,10.339998
"2024-05-25 21:00:28",21.82,3454.0,8.58,10.04
"2024-05-25 22:00:28",21.669998,3389.0,8.5199995,9.639999
"2024-05-25 23:00:28",21.5,3399.0,8.469999,9.15
"2024-05-26 00:00:28",21.339996,3407.0,8.419999,8.7
"2024-05-26 01:00:28",21.189999,3424.0,8.379999,8.5199995
"2024-05-26 02:00:28",21.029999,3404.0,8.33,8.179999
"2024-05-26 03:00:28",20.89,3402.0,8.28,7.919999
"2024-05-26 04:00:28",20.769997,3376.0,8.23,7.5999994
"2024-05-26 05:00:28",20.649998,3377.0,8.19,7.379999
"2024-05-26 06:00:28",20.529999,3360.0,8.169999,7.2
"2024-05-26 07:00:28",20.48,3365.0,8.169999,7.24
"2024-05-26 08:00:28",20.529999,3357.0,8.2,7.629999
"2024-05-26 09:00:28",20.649998,3345.0,8.24,7.8999996
"2024-05-26 10:00:28",20.849998,3345.0,8.29,8.349999
"2024-05-26 11:00:28",21.14,3344.0,8.339999,8.849999
"2024-05-26 12:00:28",21.41,3356.0,8.41,9.29
"2024-05-26 13:00:28",21.769997,3323.0,8.459999,9.839999
"2024-05-26 14:00:28",22.05,3300.0,8.509999,10.25
"2024-05-26 15:00:28",22.21,3302.0,8.53,10.419998
"2024-05-26 16:00:28",22.289997,3332.0,8.53,10.08
"2024-05-26 17:00:28",22.339996,3325.0,8.559999,10.529999
"2024-05-26 18:00:28",22.439999,3341.0,8.58,10.609999
"2024-05-26 19:00:28",22.469997,3334.0,8.57,10.359999
"2024-05-26 20:00:28",22.419998,3380.0,8.53,10.049999
"2024-05-26 21:00:28",22.349998,3393.0,8.48,9.679999
"2024-05-26 22:00:28",22.239998,3403.0,8.429999,9.339999
"2024-05-26 23:00:28",22.109997,3317.0,8.37,9.0
"2024-05-27 00:00:28",21.98,3330.0,8.33,8.629999
"2024-05-27 01:00:28",21.849998,3334.0,8.2699995,8.23
"2024-05-27 02:00:28",21.699997,3313.0,8.24,7.959999
"2024-05-27 03:00:28",21.57,3315.0,8.19,7.6899996
"2024-05-27 04:00:28",21.449997,3381.0,8.139999,7.3899994
"2024-05-27 05:00:28",21.32,3361.0,8.11,7.1499996
"2024-05-27 06:00:28",21.189999,3342.0,8.08,7.0699997
"2024-05-27 07:00:28",21.119999,3313.0,8.099999,7.169999
"2024-05-27 08:00:28",21.179996,3270.0,8.129999,7.3999996
"2024-05-27 09:00:28",21.3,3246.0,8.179999,7.6899996
"2024-05-27 10:00:28",21.48,3235.0,8.219999,8.08
"2024-05-27 11:00:28",21.719997,3349.0,8.2699995,8.459999
"2024-05-27 12:00:28",21.969997,3290.0,8.32,8.9
"2024-05-27 13:00:28",22.23,3220.0,8.389999,9.25
"2024-05-27 14:00:28",22.519997,3197.0,8.44,9.66
"2024-05-27 15:00:28",22.629997,3197.0,8.459999,9.82
"2024-05-27 16:00:28",22.66,3164.0,8.48,9.83
"2024-05-27 17:00:28",22.689999,3174.0,8.49,9.919999
"2024-05-27 18:00:28",22.71,3344.0,8.49,9.87
"2024-05-27 19:00:28",22.679996,3413.0,8.48,9.75
"2024-05-27 20:00:28",22.64,3405.0,8.48,9.65
"2024-05-27 21:00:28",22.579998,3472.0,8.45,9.37
"2024-05-27 22:00:28",22.489998,3446.0,8.379999,9.059999
"2024-05-27 23:00:28",22.379997,3470.0,8.379999,8.719999
"2024-05-28 00:00:28",22.269997,3494.0,8.33,8.419999
"2024-05-28 01:00:28",22.16,3490.0,8.299999,8.139999
"2024-05-28 02:00:28",22.05,3490.0,8.07,7.799999
"2024-05-28 03:00:28",21.929996,3489.0,8.24,7.5999994
"2024-05-28 04:00:28",21.8,3501.0,8.2,7.3199997
"2024-05-28 05:00:28",21.679996,3526.0,8.16,7.0999994
"2024-05-28 06:00:28",21.559998,3526.0,8.15,6.9799995
"2024-05-28 07:00:28",21.509998,3554.0,8.15,7.0699997
"2024-05-28 08:00:28",21.539997,3568.0,8.169999,7.2699995
"2024-05-28 09:00:22",21.589996,3634.0,8.209999,7.54
"2024-05-28 10:00:28",21.679996,3460.0,8.24,7.9299994
"2024-05-28 11:00:28",21.8,3462.0,8.309999,8.339999
"2024-05-28 12:00:28",22.0,3513.0,8.37,8.719999
"2024-05-28 13:00:28",22.16,3511.0,8.41,9.23
"2024-05-28 14:00:28",22.379997,3512.0,8.469999,9.54
"2024-05-28 15:00:28",22.399998,3581.0,8.49,9.709999
"2024-05-28 16:00:28",22.329998,3616.0,8.469999,9.629999
"2024-05-28 17:00:28",22.339996,3644.0,8.5,9.75
"2024-05-28 18:00:28",22.289997,3438.0,8.509999,9.79
"2024-05-28 19:00:28",22.129997,3407.0,8.49,9.669999
"2024-05-28 20:00:28",21.96,3437.0,8.45,9.15
"2024-05-28 21:00:28",21.809998,3456.0,8.4,8.969999
"2024-05-28 22:00:28",21.679996,3462.0,8.36,8.66
"2024-05-28 23:00:28",21.539997,3506.0,8.32,8.37
"2024-05-29 00:00:28",21.399998,3512.0,8.2699995,8.129999
"2024-05-29 01:00:28",21.239998,3552.0,8.209999,7.8499994
"2024-05-29 02:00:28",21.07,3521.0,8.179999,7.5099993
"2024-05-29 03:00:28",20.89,3489.0,8.15,7.3199997
"2024-05-29 04:00:28",20.73,3508.0,8.12,7.04
"2024-05-29 05:00:28",20.55,3490.0,8.08,6.839999
"2024-05-29 06:00:28",20.41,3472.0,8.07,6.7699995
"2024-05-29 07:00:28",20.33,3484.0,8.059999,6.7799997
"2024-05-29 08:00:28",20.339998,3492.0,8.099999,7.04
"2024-05-29 09:00:28",20.429998,3501.0,8.15,7.629999
"2024-05-29 10:00:28",20.64,3510.0,8.23,8.2
"2024-05-29 11:00:28",20.869999,3484.0,8.29,8.61
"2024-05-29 12:00:28",21.089996,3405.0,8.339999,9.169999
"2024-05-29 13:00:28",21.439999,3448.0,8.419999,9.719999
"2024-05-29 14:00:28",21.689999,3473.0,8.49,10.259998
"2024-05-29 15:00:28",21.879997,3495.0,8.54,10.74
"2024-05-29 16:00:28",22.089996,3433.0,8.559999,10.75
"2024-05-29 17:00:28",22.23,3422.0,8.599999,10.91
"2024-05-29 18:00:28",22.219997,3571.0,8.589999,10.83
"2024-05-29 19:00:28",22.339996,3595.0,8.629999,11.209999
"2024-05-29 20:00:28",22.309998,3288.0,8.61,10.98
"2024-05-29 21:00:28",22.189999,3245.0,8.559999,10.599998
"2024-05-29 22:00:28",22.059998,3258.0,8.5,10.219999
"2024-05-29 23:00:28",21.949997,3342.0,8.469999,9.879999
"2024-05-30 00:00:28",21.839996,3238.0,8.429999,9.469999
"2024-05-30 01:00:28",21.699997,3167.0,8.37,9.089999
"2024-05-30 02:00:28",21.55,3151.0,8.309999,8.73
