data_godzina, temperatura[st.C], przewodnosc[µS/cm], pH, tlen_rozpuszczony[mg/l]
"2024-05-03 06:00:24",16.939999,1532.0,8.53,10.639999
"2024-05-03 07:00:20",16.9,1501.0,8.5,10.379999
"2024-05-03 08:00:22",16.89,1540.0,8.459999,10.169999
"2024-05-03 09:00:20",16.949999,1545.0,8.49,10.609999
"2024-05-03 10:00:20",17.029999,1549.0,8.599999,10.799999
"2024-05-03 11:00:23",17.16,1554.0,8.639999,11.58
"2024-05-03 12:00:20",17.24,1556.0,8.639999,11.619999
"2024-05-03 13:00:20",17.259998,1525.0,8.61,11.139999
"2024-05-03 14:00:21",17.21,1559.0,8.549999,11.359999
"2024-05-03 15:00:21",17.349998,1559.0,8.74,12.429998
"2024-05-03 16:00:20",17.46,1556.0,8.69,12.16
"2024-05-03 17:00:21",17.47,1555.0,8.66,12.379999
"2024-05-03 18:00:20",17.609999,1552.0,8.75,12.91
"2024-05-03 19:00:23",17.96,1552.0,8.9,13.879999
"2024-05-03 20:00:20",18.269999,1549.0,8.959999,14.529999
"2024-05-03 21:00:21",18.289999,1549.0,8.91,13.809999
"2024-05-03 22:00:20",18.24,1549.0,8.87,14.029999
"2024-05-03 23:00:21",18.23,1551.0,8.809999,13.789999
"2024-05-04 00:00:21",18.349998,1551.0,8.839999,13.459999
"2024-05-04 01:00:21",18.4,1552.0,8.849999,12.809999
"2024-05-04 02:00:27",18.39,1553.0,8.849999,13.259998
"2024-05-04 03:00:19",18.289999,1554.0,8.849999,13.049999
"2024-05-04 04:00:21",18.21,1557.0,8.799999,12.08
"2024-05-04 05:00:20",18.13,1559.0,8.719999,11.779999
"2024-05-04 06:00:19",18.07,1560.0,8.709999,11.449999
"2024-05-04 07:00:19",18.009998,1562.0,8.66,10.98
"2024-05-04 08:00:21",17.949999,1564.0,8.679999,10.839998
"2024-05-04 09:00:25",17.919998,1564.0,8.66,10.83
"2024-05-04 10:00:24",17.919998,1559.0,8.639999,10.589998
"2024-05-04 11:00:20",17.949999,1571.0,8.679999,11.0
"2024-05-04 12:00:21",17.99,1573.0,8.719999,11.58
"2024-05-04 13:00:21",18.099998,1575.0,8.809999,11.83
"2024-05-04 14:00:23",18.15,1577.0,8.82,12.279999
"2024-05-04 15:00:20",18.289999,1580.0,8.86,12.5
"2024-05-04 16:00:25",18.39,1584.0,8.9,13.549999
"2024-05-04 17:00:26",18.509998,1585.0,8.889999,13.259998
"2024-05-04 18:00:24",18.64,1587.0,8.91,13.4
"2024-05-04 19:00:28",18.65,1589.0,8.849999,12.809999
"2024-05-04 20:00:24",18.769999,1591.0,8.9,13.049999
"2024-05-04 21:00:24",18.839998,1594.0,8.919999,13.969999
"2024-05-04 22:00:21",19.07,1596.0,8.94,12.58
"2024-05-04 23:00:22",19.08,1598.0,8.94,14.16
"2024-05-05 00:00:25",19.029999,1600.0,8.9,13.48
"2024-05-05 01:00:21",19.029999,1605.0,8.929999,13.07
"2024-05-05 02:00:21",19.05,1608.0,8.879999,12.719999
"2024-05-05 03:00:20",19.06,1611.0,8.849999,12.629999
"2024-05-05 04:00:24",19.029999,1615.0,8.9,12.719999
"2024-05-05 05:00:23",18.949999,1617.0,8.889999,12.359999
"2024-05-05 06:00:21",18.859999,1619.0,8.759999,11.619999
"2024-05-05 07:00:23",18.82,1620.0,8.759999,11.509998
"2024-05-05 09:00:19",18.779999,1621.0,8.82,11.709999
"2024-05-05 10:00:18",18.88,1621.0,8.929999,12.139999
"2024-05-05 11:00:17",18.929998,1621.0,8.94,12.449999
"2024-05-05 12:00:18",18.91,1621.0,8.86,11.839998
"2024-05-05 13:00:17",18.949999,1623.0,8.929999,12.299999
"2024-05-05 14:00:25",19.16,1625.0,8.98,13.07
"2024-05-05 15:00:20",19.13,1625.0,9.0,13.259998
"2024-05-05 16:00:22",19.199999,1626.0,9.07,14.089998
"2024-05-05 17:00:20",19.259998,1628.0,9.12,14.429998
"2024-05-05 18:00:18",19.21,1630.0,9.08,14.219999
"2024-05-05 19:00:18",19.189999,1632.0,9.059999,13.949999
"2024-05-05 20:00:23",19.199999,1631.0,9.07,14.419998
"2024-05-05 21:00:19",19.22,1632.0,9.049999,14.279999
"2024-05-05 22:00:26",19.259998,1635.0,9.049999,14.189999
"2024-05-05 23:00:17",19.289999,1635.0,9.0199995,13.759998
"2024-05-06 00:00:17",19.289999,1637.0,9.04,13.75
"2024-05-06 01:00:28",19.259998,1639.0,9.009999,13.419998
"2024-05-06 02:00:21",19.21,1639.0,8.94,12.809999
"2024-05-06 03:00:18",19.15,1640.0,8.919999,12.279999
"2024-05-06 04:00:18",19.089998,1642.0,8.889999,12.019999
"2024-05-06 05:00:18",19.039999,1642.0,8.9,11.619999
"2024-05-06 06:00:20",18.99,1642.0,8.809999,11.029999
"2024-05-06 07:00:21",18.929998,1642.0,8.839999,10.9
"2024-05-06 08:00:17",18.88,1644.0,8.83,10.679998
"2024-05-06 09:00:21",18.88,1645.0,8.79,10.349998
"2024-05-06 10:00:21",18.929998,1649.0,8.799999,10.449999
"2024-05-06 11:00:21",19.029999,1653.0,8.87,10.9
"2024-05-06 13:00:17",19.23,1661.0,8.9,11.57
"2024-05-06 14:00:20",19.199999,1669.0,8.87,11.519999
"2024-05-06 15:00:18",19.189999,1673.0,8.879999,12.0
"2024-05-06 16:00:24",19.289999,1669.0,8.95,12.629999
"2024-05-06 17:00:15",19.32,1684.0,9.0,12.949999
"2024-05-06 18:00:20",19.31,1688.0,8.98,13.039999
"2024-05-06 19:00:17",19.31,1688.0,8.95,12.73
"2024-05-06 20:00:19",19.4,1700.0,8.959999,12.429998
"2024-05-06 21:00:16",19.439999,1703.0,8.94,12.609999
"2024-05-06 22:00:18",19.449999,1705.0,8.94,11.83
"2024-05-06 23:00:16",19.47,1710.0,8.94,11.949999
"2024-05-07 00:00:18",19.46,1712.0,8.95,12.73
"2024-05-07 01:00:17",19.419998,1717.0,8.94,12.58
"2024-05-07 02:00:16",19.349998,1719.0,8.929999,12.039999
"2024-05-07 03:00:18",19.279999,1721.0,8.879999,11.57
"2024-05-07 04:00:15",19.199999,1723.0,8.83,10.969999
"2024-05-07 05:00:14",19.109999,1724.0,8.809999,10.74
"2024-05-07 06:00:17",19.019999,1725.0,8.759999,10.24
"2024-05-07 07:00:14",18.949999,1725.0,8.74,10.11
"2024-05-07 08:00:16",18.9,1728.0,8.709999,9.94
"2024-05-07 09:00:19",18.88,1729.0,8.709999,9.66
"2024-05-07 10:00:18",18.88,1733.0,8.66,9.5199995
"2024-05-07 11:00:14",18.859999,1739.0,8.7,9.919999
"2024-05-07 12:00:16",18.849998,1740.0,8.719999,10.059999
"2024-05-07 13:00:17",18.839998,1741.0,8.679999,9.599999
"2024-05-07 14:00:22",18.83,1744.0,8.75,10.209999
"2024-05-07 15:00:17",18.789999,1749.0,8.759999,10.25
"2024-05-07 16:00:17",18.779999,1754.0,8.759999,10.359999
"2024-05-07 17:00:14",18.789999,1760.0,8.73,10.23
"2024-05-07 18:00:16",18.8,1763.0,8.78,10.629999
"2024-05-07 19:00:19",18.8,1767.0,8.759999,10.74
"2024-05-07 20:00:14",18.779999,1770.0,8.78,11.169998
"2024-05-07 21:00:15",18.759998,1773.0,8.7699995,11.08
"2024-05-07 22:00:17",18.72,1776.0,8.78,10.99
"2024-05-07 23:00:14",18.689999,1780.0,8.7699995,11.07
"2024-05-08 00:00:13",18.66,1785.0,8.709999,10.589998
"2024-05-08 01:00:17",18.63,1792.0,8.719999,10.779999
"2024-05-08 02:00:18",18.58,1794.0,8.7,10.009999
"2024-05-08 03:00:18",18.519999,1799.0,8.65,10.11
"2024-05-08 04:00:14",18.439999,1807.0,8.639999,9.82
"2024-05-08 05:00:14",18.359999,1811.0,8.66,9.75
"2024-05-08 06:00:17",18.279999,1801.0,8.629999,9.32
"2024-05-08 07:00:15",18.199999,1817.0,8.589999,9.0199995
"2024-05-08 08:00:13",18.15,1821.0,8.589999,9.049999
"2024-05-08 09:00:14",18.13,1825.0,8.599999,9.099999
"2024-05-08 10:00:14",18.169998,1828.0,8.629999,9.429999
"2024-05-08 11:00:15",18.22,1832.0,8.61,9.559999
"2024-05-08 12:00:14",18.259998,1834.0,8.61,9.469999
"2024-05-08 13:00:13",18.31,1802.0,8.589999,9.54
"2024-05-08 14:00:13",18.359999,1839.0,8.599999,9.589999
"2024-05-08 15:00:17",18.46,1839.0,8.599999,10.23
"2024-05-08 16:00:12",18.539999,1839.0,8.66,10.689999
"2024-05-08 17:00:13",18.679998,1839.0,8.65,10.9
"2024-05-08 18:00:13",18.849998,1838.0,8.719999,11.599998
"2024-05-08 19:00:13",18.789999,1839.0,8.719999,11.089998
"2024-05-08 20:00:15",18.839998,1840.0,8.7,11.809999
"2024-05-08 21:00:16",18.83,1843.0,8.719999,11.9
"2024-05-08 22:00:13",18.779999,1848.0,8.66,11.25
"2024-05-08 23:00:11",18.81,1852.0,8.65,11.369999
"2024-05-09 00:00:12",18.869999,1857.0,8.709999,11.609999
"2024-05-09 01:00:12",18.8,1859.0,8.679999,10.929998
"2024-05-09 02:00:12",18.599998,1852.0,8.599999,10.669998
"2024-05-09 03:00:13",18.63,1868.0,8.589999,10.379999
"2024-05-09 04:00:16",18.539999,1875.0,8.589999,10.359999
"2024-05-09 05:00:12",18.419998,1876.0,8.559999,9.87
"2024-05-09 06:00:13",18.32,1877.0,8.5199995,9.669999
"2024-05-09 07:00:14",18.22,1882.0,8.5,9.29
"2024-05-09 08:00:10",18.14,1884.0,8.54,9.58
"2024-05-09 09:00:11",18.08,1885.0,8.5199995,9.129999
"2024-05-09 11:00:10",18.109999,1886.0,8.549999,9.879999
"2024-05-09 12:00:10",18.15,1887.0,8.599999,10.089999
"2024-05-09 13:00:11",18.13,1886.0,8.62,10.369999
"2024-05-09 14:00:12",18.539999,1885.0,8.759999,11.66
"2024-05-09 15:00:10",18.519999,1886.0,8.719999,11.589998
"2024-05-09 16:00:13",18.39,1876.0,8.719999,11.23
"2024-05-09 17:00:22",18.339998,1778.0,8.709999,11.139999
"2024-05-09 18:00:22",18.41,1873.0,8.74,11.919998
"2024-05-09 19:00:23",18.429998,1873.0,8.78,11.83
"2024-05-09 20:00:22",18.449999,1869.0,8.7699995,11.83
"2024-05-09 21:00:20",18.47,1870.0,8.78,12.129999
"2024-05-09 22:00:22",18.46,1867.0,8.809999,12.199999
"2024-05-09 23:00:21",18.439999,1874.0,8.79,12.23
"2024-05-10 00:00:21",18.419998,1875.0,8.78,11.91
"2024-05-10 01:00:23",18.429998,1877.0,8.75,11.959999
"2024-05-10 02:00:22",18.429998,1881.0,8.799999,12.0
"2024-05-10 03:00:21",18.419998,1883.0,8.809999,11.949999
"2024-05-10 04:00:20",18.369999,1886.0,8.78,11.859999
"2024-05-10 05:00:21",18.3,1889.0,8.73,11.369999
"2024-05-10 06:00:21",18.24,1893.0,8.679999,10.709999
"2024-05-10 07:00:23",18.16,1897.0,8.629999,10.48
"2024-05-10 08:00:24",18.13,1894.0,8.629999,10.58
"2024-05-10 09:00:24",18.119999,1898.0,8.639999,10.669998
"2024-05-10 10:00:22",18.13,1899.0,8.679999,10.169999
"2024-05-10 11:00:19",18.119999,1902.0,8.66,10.32
"2024-05-10 12:00:18",18.099998,1904.0,8.709999,10.919998
"2024-05-10 13:00:23",18.179998,1904.0,8.75,11.57
"2024-05-10 14:00:20",18.14,1903.0,8.719999,11.179998
"2024-05-10 15:00:19",18.199999,1902.0,8.7699995,11.73
"2024-05-10 16:00:19",18.289999,1902.0,8.809999,12.189999
"2024-05-10 17:00:21",18.619999,1900.0,8.94,13.199999
"2024-05-10 18:00:20",18.41,1896.0,8.87,12.48
"2024-05-10 19:00:18",18.25,1896.0,8.799999,12.029999
"2024-05-10 20:00:21",18.289999,1895.0,8.809999,12.199999
"2024-05-10 21:00:23",18.509998,1893.0,8.879999,12.91
"2024-05-10 22:00:19",18.519999,1895.0,8.879999,12.969999
"2024-05-10 23:00:20",18.529999,1896.0,8.83,12.719999
"2024-05-11 00:00:19",18.529999,1898.0,8.809999,12.669998
"2024-05-11 01:00:19",18.509998,1899.0,8.78,12.299999
"2024-05-11 02:00:19",18.519999,1899.0,8.7699995,12.41
"2024-05-11 03:00:17",18.539999,1894.0,8.7699995,11.859999
"2024-05-11 04:00:19",18.519999,1900.0,8.799999,12.469999
"2024-05-11 05:00:22",18.48,1898.0,8.74,11.789999
"2024-05-11 06:00:19",18.419998,1902.0,8.74,11.65
"2024-05-11 07:00:21",18.369999,1904.0,8.7,10.929998
"2024-05-11 08:00:28",18.359999,1905.0,8.66,10.719999
"2024-05-11 09:00:28",18.359999,1905.0,8.7,10.949999
"2024-05-11 10:00:28",18.33,1908.0,8.62,10.0199995
"2024-05-11 11:00:28",18.3,1910.0,8.62,10.2
"2024-05-11 12:00:28",18.23,1915.0,8.599999,9.61
"2024-05-11 13:00:28",18.21,1917.0,8.57,9.7699995
"2024-05-11 14:00:28",18.24,1919.0,8.669999,10.49
"2024-05-11 15:00:28",18.25,1920.0,8.719999,11.029999
"2024-05-11 16:00:28",18.14,1926.0,8.66,10.759998
"2024-05-11 17:00:28",18.21,1929.0,8.75,11.279999
"2024-05-11 18:00:28",18.22,1929.0,8.719999,11.349998
"2024-05-11 19:00:28",18.109999,1931.0,8.7,11.039999
"2024-05-11 20:00:28",18.179998,1928.0,8.709999,11.509998
"2024-05-11 21:00:28",18.15,1926.0,8.74,11.66
"2024-05-11 22:00:28",18.109999,1925.0,8.719999,11.299999
"2024-05-11 23:00:28",18.089998,1929.0,8.709999,11.66
"2024-05-12 00:00:28",18.05,1928.0,8.669999,10.73
"2024-05-12 01:00:28",18.05,1927.0,8.679999,10.969999
"2024-05-12 02:00:28",18.05,1927.0,8.66,10.709999
"2024-05-12 03:00:28",18.05,1922.0,8.66,10.66
"2024-05-12 04:00:28",18.009998,1920.0,8.679999,10.809999
"2024-05-12 05:00:28",17.96,1919.0,8.66,10.869999
"2024-05-12 06:00:28",17.91,1918.0,8.669999,10.719999
"2024-05-12 07:00:28",17.89,1918.0,8.61,10.349998
"2024-05-12 08:00:28",17.89,1915.0,8.709999,10.769999
"2024-05-12 09:00:28",17.91,1912.0,8.69,10.769999
"2024-05-12 10:00:28",17.96,1910.0,8.7,10.98
"2024-05-12 11:00:28",17.91,1908.0,8.62,9.919999
"2024-05-12 12:00:28",18.009998,1902.0,8.73,10.82
"2024-05-12 13:00:28",18.029999,1896.0,8.719999,11.199999
"2024-05-12 14:00:28",17.98,1890.0,8.69,10.949999
"2024-05-12 15:00:28",18.08,1884.0,8.74,11.679998
"2024-05-12 16:00:28",18.06,1882.0,8.719999,11.08
"2024-05-12 17:00:28",17.98,1880.0,8.69,10.929998
"2024-05-12 18:00:28",18.21,1876.0,8.799999,12.359999
"2024-05-12 19:00:28",18.33,1876.0,8.849999,12.369999
"2024-05-12 20:00:28",18.23,1877.0,8.78,12.299999
"2024-05-12 21:00:28",18.269999,1869.0,8.839999,13.109999
"2024-05-12 22:00:28",18.359999,1872.0,8.82,12.779999
"2024-05-12 23:00:28",18.41,1874.0,8.809999,12.419998
"2024-05-13 00:00:28",18.339998,1877.0,8.75,12.549999
"2024-05-13 01:00:28",18.279999,1878.0,8.629999,11.73
"2024-05-13 02:00:28",18.279999,1884.0,8.65,11.389999
"2024-05-13 03:00:28",18.289999,1888.0,8.69,11.549999
"2024-05-13 04:00:28",18.24,1891.0,8.679999,10.939999
"2024-05-13 05:00:28",18.119999,1892.0,8.61,11.019999
"2024-05-13 06:00:28",18.0,1893.0,8.53,10.449999
"2024-05-13 07:00:28",17.869999,1895.0,8.58,10.299999
"2024-05-13 08:00:28",17.81,1897.0,8.57,10.0
"2024-05-13 09:00:28",17.8,1896.0,8.509999,9.849999
"2024-05-13 10:00:28",17.869999,1897.0,8.589999,10.48
"2024-05-13 11:00:28",17.98,1898.0,8.629999,10.959999
"2024-05-13 12:00:28",18.039999,1899.0,8.69,11.07
"2024-05-13 13:00:28",18.199999,1899.0,8.7699995,12.07
"2024-05-13 14:00:28",18.41,1900.0,8.87,12.809999
"2024-05-13 15:00:28",18.419998,1900.0,8.87,12.73
"2024-05-13 16:00:28",18.23,1902.0,8.709999,11.32
"2024-05-13 17:00:28",18.259998,1814.0,8.75,11.839998
"2024-05-13 18:00:28",18.22,1901.0,8.629999,11.029999
"2024-05-13 19:00:28",18.31,1900.0,8.74,11.91
"2024-05-13 20:00:28",18.39,1900.0,8.799999,12.639999
"2024-05-13 21:00:28",18.539999,1897.0,8.879999,13.299999
"2024-05-13 22:00:28",18.55,1897.0,8.87,12.509998
"2024-05-13 23:00:28",18.509998,1896.0,8.849999,12.859999
"2024-05-14 00:00:28",18.449999,1897.0,8.799999,12.379999
"2024-05-14 01:00:28",18.47,1896.0,8.75,12.049999
"2024-05-14 02:00:28",18.48,1893.0,8.73,12.009998
"2024-05-14 03:00:28",18.46,1890.0,8.78,12.109999
"2024-05-14 04:00:28",18.38,1890.0,8.78,11.959999
"2024-05-14 05:00:28",18.289999,1890.0,8.69,11.589998
"2024-05-14 06:00:28",18.169998,1889.0,8.66,10.949999
"2024-05-14 07:00:28",18.089998,1888.0,8.58,10.66
"2024-05-14 08:00:28",18.029999,1886.0,8.429999,10.699999
"2024-05-14 09:00:28",18.029999,1885.0,8.639999,10.859999
"2024-05-14 10:00:28",18.05,1881.0,8.73,11.379999
"2024-05-14 11:00:28",18.029999,1880.0,8.679999,11.07
"2024-05-14 12:00:28",18.199999,1882.0,8.69,11.339998
"2024-05-14 13:00:28",18.48,1879.0,8.9,12.689999
"2024-05-14 14:00:28",18.39,1877.0,8.809999,11.98
"2024-05-14 15:00:28",18.759998,1876.0,8.91,13.339998
"2024-05-14 16:00:28",18.679998,1876.0,8.94,13.209999
"2024-05-14 17:00:28",18.65,1874.0,8.889999,13.059999
"2024-05-14 18:00:28",18.55,1875.0,8.82,12.379999
"2024-05-14 19:00:28",18.529999,1874.0,8.839999,11.99
"2024-05-14 20:00:28",18.599998,1872.0,8.889999,12.83
"2024-05-14 21:00:28",18.679998,1870.0,8.969999,13.059999
"2024-05-14 22:00:28",18.65,1871.0,8.929999,13.139999
"2024-05-14 23:00:28",18.63,1871.0,8.929999,12.689999
"2024-05-15 00:00:28",18.609999,1871.0,8.9,12.559999
"2024-05-15 01:00:28",18.589998,1871.0,8.889999,12.539999
"2024-05-15 02:00:28",18.589998,1872.0,8.839999,11.719999
"2024-05-15 03:00:28",18.57,1873.0,8.87,12.519999
"2024-05-15 04:00:28",18.529999,1872.0,8.849999,11.9
"2024-05-15 05:00:28",18.49,1873.0,8.82,11.469999
"2024-05-15 06:00:28",18.4,1875.0,8.78,11.279999
"2024-05-15 07:00:28",18.32,1876.0,8.69,11.23
"2024-05-15 08:00:28",18.25,1880.0,8.799999,11.16
"2024-05-15 10:00:28",18.189999,1883.0,8.799999,11.189999
"2024-05-15 11:00:28",18.24,1886.0,8.86,11.529999
"2024-05-15 12:00:28",18.33,1889.0,8.919999,12.129999
"2024-05-15 13:00:28",18.39,1891.0,8.929999,12.109999
"2024-05-15 14:00:28",18.449999,1894.0,8.91,11.879999
"2024-05-15 15:00:28",18.72,1900.0,9.07,13.759998
"2024-05-15 16:00:28",18.83,1901.0,9.08,13.58
"2024-05-15 17:00:28",18.82,1907.0,9.12,14.16
"2024-05-15 18:00:28",18.949999,1905.0,9.139999,14.529999
"2024-05-15 19:00:28",18.75,1915.0,9.049999,13.599998
"2024-05-15 20:00:28",18.63,1922.0,9.08,13.41
"2024-05-15 21:00:28",18.619999,1923.0,9.0,13.49
"2024-05-15 22:00:28",18.57,1929.0,9.059999,13.529999
"2024-05-15 23:00:28",18.56,1934.0,9.009999,13.74
"2024-05-16 00:00:28",18.56,1939.0,9.0,13.309999
"2024-05-16 01:00:28",18.609999,1942.0,8.94,13.07
"2024-05-16 02:00:28",18.63,1944.0,8.98,12.929998
"2024-05-16 03:00:28",18.609999,1947.0,8.99,13.379999
"2024-05-16 04:00:28",18.57,1952.0,9.0199995,12.98
"2024-05-16 05:00:28",18.49,1952.0,8.959999,12.369999
"2024-05-16 06:00:28",18.439999,1954.0,8.919999,12.119999
"2024-05-16 07:00:28",18.33,1960.0,8.849999,11.83
"2024-05-16 08:00:28",18.279999,1963.0,8.94,11.459999
"2024-05-16 09:00:28",18.289999,1951.0,8.929999,11.929998
"2024-05-16 10:00:28",18.359999,1966.0,9.049999,12.419998
"2024-05-16 11:00:28",18.509998,1969.0,9.12,13.049999
"2024-05-16 12:00:28",18.599998,1971.0,9.129999,13.179998
"2024-05-16 13:00:28",18.72,1972.0,9.139999,13.49
"2024-05-16 14:00:28",18.619999,1973.0,9.049999,12.209999
"2024-05-16 15:00:28",18.779999,1973.0,9.169999,13.98
"2024-05-16 16:00:28",18.779999,1975.0,9.179999,13.669998
"2024-05-16 17:00:28",18.91,1977.0,9.2,14.279999
"2024-05-16 18:00:28",18.89,1977.0,9.2,13.9
"2024-05-16 19:00:28",18.859999,1971.0,9.19,14.339998
"2024-05-16 20:00:28",18.82,1979.0,9.169999,13.99
"2024-05-16 21:00:28",18.779999,1981.0,9.16,14.179998
"2024-05-16 22:00:28",18.74,1981.0,9.179999,14.019999
"2024-05-16 23:00:28",18.699999,1984.0,9.16,13.879999
"2024-05-17 00:00:28",18.669998,1984.0,9.16,13.699999
"2024-05-17 01:00:28",18.66,1985.0,9.139999,13.57
"2024-05-17 02:00:28",18.65,1987.0,9.129999,13.469999
"2024-05-17 03:00:28",18.63,1986.0,9.12,13.279999
"2024-05-17 04:00:28",18.58,1990.0,9.089999,12.75
"2024-05-17 05:00:28",18.519999,1992.0,9.07,12.5
"2024-05-17 06:00:28",18.46,1994.0,9.03,9.98
"2024-05-17 07:00:28",18.369999,1996.0,9.099999,11.779999
"2024-05-17 08:00:28",18.31,1995.0,9.08,11.49
"2024-05-17 09:00:28",18.31,1974.0,9.059999,11.089998
"2024-05-17 10:00:28",18.339998,1996.0,9.099999,11.789999
"2024-05-17 11:00:28",18.4,1995.0,9.099999,12.23
"2024-05-17 12:00:28",18.46,1996.0,9.089999,11.74
"2024-05-17 13:00:28",18.519999,1994.0,9.11,11.769999
"2024-05-17 14:00:28",18.529999,1994.0,9.15,11.75
"2024-05-17 15:00:28",18.519999,1995.0,9.169999,12.939999
"2024-05-17 16:00:28",18.439999,1995.0,9.2,12.889999
"2024-05-17 17:00:28",18.339998,1994.0,9.209999,13.189999
"2024-05-17 18:00:28",18.259998,1992.0,9.2,13.15
"2024-05-17 19:00:28",18.21,1990.0,9.04,12.83
"2024-05-17 20:00:28",18.169998,1989.0,9.11,12.509998
"2024-05-17 21:00:28",18.169998,1989.0,9.15,12.549999
"2024-05-17 22:00:28",18.169998,1988.0,9.12,12.33
"2024-05-17 23:00:28",18.169998,1988.0,9.059999,12.49
"2024-05-18 00:00:28",18.189999,1989.0,9.12,12.299999
"2024-05-18 01:00:28",18.21,1988.0,9.07,11.939999
"2024-05-18 02:00:28",18.199999,1988.0,9.099999,12.299999
"2024-05-18 03:00:28",18.15,1986.0,9.04,11.439999
"2024-05-18 04:00:28",18.109999,1985.0,9.04,11.58
"2024-05-18 05:00:28",18.06,1982.0,9.03,11.209999
"2024-05-18 06:00:28",18.009998,1981.0,8.959999,11.049999
"2024-05-18 07:00:28",17.98,1975.0,8.94,10.73
"2024-05-18 08:00:28",17.98,1974.0,9.0,10.779999
"2024-05-18 09:00:28",18.06,1971.0,9.04,11.429998
"2024-05-18 10:00:28",18.189999,1964.0,9.07,11.859999
"2024-05-18 11:00:28",18.23,1963.0,9.0199995,11.609999
"2024-05-18 12:00:28",18.5,1959.0,9.12,12.799999
"2024-05-18 13:00:28",18.65,1962.0,9.16,13.419998
"2024-05-18 14:00:28",18.539999,1962.0,9.0199995,11.98
"2024-05-18 15:00:28",18.58,1959.0,9.129999,13.08
"2024-05-18 16:00:28",18.64,1955.0,9.099999,12.719999
"2024-05-18 17:00:28",18.539999,1953.0,9.059999,12.559999
"2024-05-18 18:00:28",18.41,1952.0,8.98,11.849998
"2024-05-18 19:00:28",18.55,1951.0,9.03,12.699999
"2024-05-18 20:00:28",18.65,1949.0,9.07,12.959999
"2024-05-18 21:00:28",18.63,1949.0,9.04,12.889999
"2024-05-18 22:00:28",18.599998,1948.0,9.0,12.219999
"2024-05-18 23:00:28",18.63,1947.0,8.98,12.15
"2024-05-19 00:00:28",18.679998,1944.0,8.99,12.129999
"2024-05-19 01:00:28",18.679998,1942.0,8.959999,11.83
"2024-05-19 02:00:28",18.64,1940.0,8.91,11.849998
"2024-05-19 03:00:28",18.599998,1939.0,8.889999,11.289999
"2024-05-19 04:00:28",18.57,1941.0,8.889999,10.619999
"2024-05-19 05:00:28",18.509998,1945.0,8.87,10.629999
"2024-05-19 06:00:28",18.449999,1947.0,8.83,10.349998
"2024-05-19 07:00:28",18.38,1950.0,8.79,10.219999
"2024-05-19 08:00:28",18.39,1949.0,8.839999,10.12
"2024-05-19 09:00:28",18.32,1955.0,8.809999,9.99
"2024-05-19 10:00:28",18.259998,1957.0,8.759999,9.58
"2024-05-19 11:00:28",18.24,1958.0,8.73,9.65
"2024-05-19 12:00:28",18.24,1959.0,8.73,9.429999
"2024-05-19 13:00:28",18.31,1958.0,8.79,10.4
"2024-05-19 14:00:28",18.39,1961.0,8.86,10.459999
"2024-05-19 15:00:28",18.31,1961.0,8.78,10.16
"2024-05-19 16:00:28",18.66,1950.0,8.879999,11.389999
"2024-05-19 17:00:28",18.48,1957.0,8.799999,11.049999
"2024-05-19 18:00:28",18.289999,1962.0,8.719999,10.32
"2024-05-19 19:00:28",18.589998,1954.0,8.94,12.059999
"2024-05-19 20:00:28",18.439999,1957.0,8.799999,10.769999
"2024-05-19 21:00:28",18.529999,1952.0,8.83,11.419998
"2024-05-19 22:00:28",18.509998,1946.0,8.83,11.629999
"2024-05-19 23:00:28",18.509998,1941.0,8.799999,11.549999
"2024-05-20 00:00:28",18.46,1936.0,8.73,10.529999
"2024-05-20 01:00:28",18.419998,1939.0,8.69,10.58
"2024-05-20 02:00:28",18.449999,1941.0,8.669999,10.299999
"2024-05-20 03:00:28",18.5,1939.0,8.679999,10.439999
"2024-05-20 04:00:28",18.49,1940.0,8.629999,10.049999
"2024-05-20 05:00:28",18.48,1933.0,8.629999,10.009999
"2024-05-20 06:00:28",18.429998,1946.0,8.61,9.7
"2024-05-20 07:00:28",18.359999,1948.0,8.599999,9.45
"2024-05-20 08:00:28",18.349998,1951.0,8.61,9.79
"2024-05-20 09:00:28",18.369999,1953.0,8.669999,9.889999
"2024-05-20 10:00:28",18.39,1959.0,8.7,9.959999
"2024-05-20 11:00:28",18.419998,1969.0,8.73,10.12
"2024-05-20 12:00:28",18.5,1975.0,8.7699995,10.49
"2024-05-20 13:00:28",18.619999,1978.0,8.83,11.119999
"2024-05-20 14:00:28",18.57,1985.0,8.82,10.58
"2024-05-20 15:00:28",18.679998,1986.0,8.849999,11.07
"2024-05-20 16:00:28",18.98,1985.0,8.9,11.789999
"2024-05-20 17:00:28",18.96,1989.0,8.889999,11.609999
"2024-05-20 18:00:28",19.13,1992.0,8.959999,13.08
"2024-05-20 19:00:28",18.949999,1994.0,8.839999,11.469999
"2024-05-20 20:00:28",19.089998,1992.0,8.919999,12.449999
"2024-05-20 21:00:28",19.039999,1995.0,8.78,11.779999
"2024-05-20 22:00:28",19.019999,2001.0,8.86,12.07
"2024-05-20 23:00:28",19.31,2000.0,8.94,12.66
"2024-05-21 00:00:28",19.31,2001.0,8.929999,12.539999
"2024-05-21 01:00:28",19.349998,2003.0,8.91,12.799999
"2024-05-21 02:00:28",19.32,2004.0,8.87,12.24
"2024-05-21 03:00:28",19.33,2007.0,8.849999,11.469999
