data_godzina, temperatura[st.C], przewodnosc[µS/cm], pH, tlen_rozpuszczony[mg/l]
"2024-05-12 12:00:17",18.13,2061.0,8.94,13.769999
"2024-05-12 13:00:28",18.39,2060.0,8.99,14.419998
"2024-05-12 14:00:28",18.65,2060.0,9.0,14.91
"2024-05-12 15:00:28",18.869999,2059.0,9.0199995,15.289999
"2024-05-12 16:00:28",19.05,2059.0,9.0,15.619999
"2024-05-12 17:00:28",19.179998,2058.0,9.0199995,15.959999
"2024-05-12 18:00:28",19.24,2057.0,8.99,16.05
"2024-05-12 19:00:28",19.24,2057.0,8.969999,16.08
"2024-05-12 20:00:28",19.189999,2057.0,8.919999,15.82
"2024-05-12 21:00:28",19.109999,2057.0,8.889999,15.459999
"2024-05-12 22:00:28",19.019999,2058.0,8.849999,15.049999
"2024-05-12 23:00:28",18.91,2060.0,8.799999,14.559999
"2024-05-13 00:00:28",18.8,2061.0,8.7699995,14.119999
"2024-05-13 01:00:28",18.669998,2062.0,8.73,13.719999
"2024-05-13 02:00:28",18.539999,2063.0,8.709999,13.309999
"2024-05-13 03:00:28",18.39,2065.0,8.669999,12.9
"2024-05-13 04:00:28",18.23,2065.0,8.65,12.519999
"2024-05-13 05:00:28",18.089998,2066.0,8.62,12.16
"2024-05-13 06:00:28",17.929998,2068.0,8.599999,11.849998
"2024-05-13 07:00:28",17.8,2069.0,8.599999,11.719999
"2024-05-13 08:00:28",17.769999,2070.0,8.639999,11.889999
"2024-05-13 09:00:28",17.839998,2071.0,8.69,12.32
"2024-05-13 10:00:28",18.0,2072.0,8.78,12.859999
"2024-05-13 11:00:28",18.23,2073.0,8.83,13.41
"2024-05-13 12:00:28",18.5,2074.0,8.9,14.029999
"2024-05-13 13:00:28",18.759998,2073.0,8.959999,14.559999
"2024-05-13 14:00:28",19.05,2073.0,8.99,15.08
"2024-05-13 15:00:28",19.3,2073.0,9.009999,15.429998
"2024-05-13 16:00:28",19.5,2071.0,9.0,15.799999
"2024-05-13 17:00:28",19.63,2071.0,9.009999,15.939999
"2024-05-13 18:00:28",19.689999,2069.0,9.0,16.119999
"2024-05-13 19:00:28",19.679998,2068.0,8.98,16.089998
"2024-05-13 20:00:28",19.619999,2069.0,8.929999,15.82
"2024-05-13 21:00:28",19.519999,2068.0,8.889999,15.32
"2024-05-13 22:00:28",19.41,2068.0,8.839999,15.0
"2024-05-13 23:00:28",19.279999,2069.0,8.799999,14.49
"2024-05-14 00:00:28",19.14,2069.0,8.759999,14.029999
"2024-05-14 01:00:28",18.99,2070.0,8.73,13.599998
"2024-05-14 02:00:28",18.839998,2071.0,8.69,13.139999
"2024-05-14 03:00:28",18.689999,2072.0,8.66,12.73
"2024-05-14 04:00:28",18.519999,2073.0,8.629999,12.309999
"2024-05-14 05:00:28",18.349998,2075.0,8.58,11.919998
"2024-05-14 06:00:28",18.199999,2076.0,8.57,11.589998
"2024-05-14 07:00:28",18.07,2078.0,8.559999,11.48
"2024-05-14 08:00:28",18.039999,2079.0,8.61,11.66
"2024-05-14 09:00:28",18.109999,2080.0,8.679999,12.039999
"2024-05-14 10:00:28",18.289999,2081.0,8.75,12.58
"2024-05-14 11:00:28",18.519999,2083.0,8.809999,13.099998
"2024-05-14 12:00:28",18.779999,2084.0,8.9,13.719999
"2024-05-14 13:00:28",19.05,2086.0,8.95,14.219999
"2024-05-14 14:00:28",19.31,2087.0,8.99,14.699999
"2024-05-14 15:00:28",19.539999,2087.0,9.0,15.139999
"2024-05-14 16:00:28",19.72,2087.0,9.0199995,15.359999
"2024-05-14 17:00:28",19.849998,2088.0,9.009999,15.609999
"2024-05-14 18:00:28",19.89,2088.0,9.0,15.699999
"2024-05-14 19:00:28",19.859999,2089.0,8.969999,15.58
"2024-05-14 20:00:28",19.789999,2090.0,8.929999,15.25
"2024-05-14 21:00:28",19.679998,2091.0,8.889999,14.869999
"2024-05-14 22:00:28",19.57,2092.0,8.839999,14.449999
"2024-05-14 23:00:28",19.449999,2094.0,8.799999,13.949999
"2024-05-15 00:00:28",19.33,2096.0,8.629999,13.48
"2024-05-15 01:00:28",19.199999,2097.0,8.719999,13.07
"2024-05-15 02:00:28",19.07,2098.0,8.69,12.629999
"2024-05-15 03:00:28",18.929998,2100.0,8.66,12.199999
"2024-05-15 04:00:28",18.8,2101.0,8.62,11.789999
"2024-05-15 05:00:28",18.66,2103.0,8.58,11.41
"2024-05-15 06:00:28",18.539999,2104.0,8.549999,11.08
"2024-05-15 07:00:28",18.439999,2104.0,8.54,10.929998
"2024-05-15 08:00:28",18.429998,2105.0,8.58,11.109999
"2024-05-15 10:00:28",18.669998,2107.0,8.73,11.929998
"2024-05-15 11:00:28",18.88,2107.0,8.79,12.349998
"2024-05-15 12:00:28",19.109999,2110.0,8.849999,12.799999
"2024-05-15 13:00:28",19.349998,2110.0,8.9,13.16
"2024-05-15 14:00:28",19.599998,2111.0,8.94,13.65
"2024-05-15 15:00:28",19.81,2112.0,8.98,13.91
"2024-05-15 16:00:28",19.98,2114.0,9.0,14.219999
"2024-05-15 17:00:28",20.089998,2116.0,9.0,14.259998
"2024-05-15 18:00:28",20.13,2118.0,8.99,14.359999
"2024-05-15 19:00:28",20.08,2121.0,8.99,14.4
"2024-05-15 20:00:28",19.97,2125.0,8.95,14.169998
"2024-05-15 21:00:28",19.859999,2128.0,8.9,13.699999
"2024-05-15 22:00:28",19.73,2134.0,8.86,13.259998
"2024-05-15 23:00:28",19.609999,2140.0,8.809999,12.849998
"2024-05-16 00:00:28",19.47,2146.0,8.79,12.419998
"2024-05-16 01:00:28",19.32,2153.0,8.74,12.029999
"2024-05-16 02:00:28",19.189999,2159.0,8.709999,11.609999
"2024-05-16 03:00:28",19.039999,2165.0,8.679999,11.25
"2024-05-16 04:00:28",18.89,2173.0,8.639999,10.889999
"2024-05-16 05:00:28",18.75,2179.0,8.599999,10.539999
"2024-05-16 06:00:28",18.589998,2186.0,8.57,10.259998
"2024-05-16 07:00:28",18.5,2192.0,8.57,10.179999
"2024-05-16 08:00:28",18.47,2199.0,8.62,10.429998
"2024-05-16 09:00:28",18.55,2206.0,8.679999,10.859999
"2024-05-16 10:00:28",18.73,2212.0,8.759999,11.419998
"2024-05-16 11:00:28",18.96,2217.0,8.809999,12.08
"2024-05-16 12:00:28",19.23,2222.0,8.889999,12.73
"2024-05-16 13:00:28",19.509998,2227.0,8.929999,13.339998
"2024-05-16 14:00:28",19.769999,2231.0,8.98,13.849998
"2024-05-16 15:00:28",19.96,2235.0,9.0,14.169998
"2024-05-16 16:00:28",20.109999,2238.0,9.0,14.58
"2024-05-16 17:00:28",20.169998,2240.0,9.0,14.539999
"2024-05-16 18:00:28",20.16,2241.0,9.0,14.49
"2024-05-16 19:00:28",20.099998,2243.0,8.98,14.439999
"2024-05-16 20:00:28",20.009998,2244.0,8.959999,14.16
"2024-05-16 21:00:28",19.9,2245.0,8.9,13.689999
"2024-05-16 22:00:28",19.779999,2247.0,8.87,13.369999
"2024-05-16 23:00:28",19.66,2248.0,8.809999,12.9
"2024-05-17 00:00:28",19.519999,2249.0,8.7699995,12.49
"2024-05-17 01:00:28",19.39,2248.0,8.74,12.059999
"2024-05-17 02:00:28",19.259998,2248.0,8.7,11.66
"2024-05-17 03:00:28",19.119999,2248.0,8.65,11.25
"2024-05-17 04:00:28",18.99,2247.0,8.61,10.849998
"2024-05-17 05:00:28",18.849998,2245.0,8.57,10.49
"2024-05-17 06:00:28",18.73,2242.0,8.549999,10.269999
"2024-05-17 07:00:28",18.619999,2240.0,8.549999,10.169999
"2024-05-17 08:00:28",18.589998,2238.0,8.62,10.48
"2024-05-17 09:00:28",18.65,2235.0,8.69,10.959999
"2024-05-17 10:00:28",18.81,2231.0,8.7699995,11.49
"2024-05-17 11:00:28",19.039999,2227.0,8.839999,12.25
"2024-05-17 12:00:28",19.279999,2224.0,8.9,12.83
"2024-05-17 13:00:28",19.529999,2220.0,8.959999,13.439999
"2024-05-17 14:00:28",19.779999,2215.0,9.0199995,13.949999
"2024-05-17 15:00:28",19.949999,2212.0,9.03,14.339998
"2024-05-17 16:00:28",20.06,2207.0,9.03,14.48
"2024-05-17 17:00:28",20.119999,2201.0,9.04,14.699999
"2024-05-17 18:00:28",20.14,2198.0,9.03,14.869999
"2024-05-17 19:00:28",20.07,2193.0,9.0199995,14.74
"2024-05-17 20:00:28",19.97,2190.0,8.98,14.23
"2024-05-17 21:00:28",19.869999,2187.0,8.929999,13.849998
"2024-05-17 22:00:28",19.74,2185.0,8.87,13.4
"2024-05-17 23:00:28",19.64,2184.0,8.83,12.949999
"2024-05-18 00:00:28",19.539999,2182.0,8.75,12.509998
"2024-05-18 01:00:28",19.41,2182.0,8.74,12.019999
"2024-05-18 02:00:28",19.279999,2183.0,8.7,11.679998
"2024-05-18 03:00:28",19.14,2182.0,8.669999,11.269999
"2024-05-18 04:00:28",19.029999,2183.0,8.62,10.869999
"2024-05-18 05:00:28",18.929998,2183.0,8.58,10.5
"2024-05-18 06:00:28",18.849998,2184.0,8.53,10.209999
"2024-05-18 07:00:28",18.779999,2185.0,8.54,10.139999
"2024-05-18 08:00:28",18.779999,2186.0,8.589999,10.389999
"2024-05-18 09:00:28",18.869999,2187.0,8.669999,10.919998
"2024-05-18 10:00:28",18.949999,2187.0,8.74,11.419998
"2024-05-18 11:00:28",18.96,2189.0,8.759999,11.65
"2024-05-18 12:00:28",19.029999,2190.0,8.82,12.08
"2024-05-18 13:00:28",19.07,2191.0,8.849999,12.269999
"2024-05-18 14:00:28",19.13,2192.0,8.9,12.66
"2024-05-18 15:00:28",19.14,2194.0,8.91,12.769999
"2024-05-18 16:00:28",19.199999,2195.0,8.929999,13.029999
"2024-05-18 17:00:28",19.279999,2196.0,8.99,13.449999
"2024-05-18 18:00:28",19.279999,2198.0,8.98,13.379999
"2024-05-18 19:00:28",19.23,2200.0,8.959999,13.08
"2024-05-18 20:00:28",19.189999,2200.0,8.919999,12.799999
"2024-05-18 21:00:28",19.14,2204.0,8.9,12.49
"2024-05-18 22:00:28",19.07,2207.0,8.849999,12.129999
"2024-05-18 23:00:28",19.0,2208.0,8.82,11.74
"2024-05-19 00:00:28",18.929998,2212.0,8.78,11.369999
"2024-05-19 01:00:28",18.859999,2214.0,8.759999,10.99
"2024-05-19 02:00:28",18.789999,2215.0,8.719999,10.65
"2024-05-19 03:00:28",18.699999,2218.0,8.679999,10.32
"2024-05-19 04:00:28",18.619999,2220.0,8.62,10.009999
"2024-05-19 05:00:28",18.529999,2222.0,8.61,9.7
"2024-05-19 06:00:28",18.47,2222.0,8.58,9.44
"2024-05-19 07:00:28",18.419998,2223.0,8.589999,9.44
"2024-05-19 08:00:28",18.41,2223.0,8.62,9.599999
"2024-05-19 09:00:28",18.48,2223.0,8.669999,10.04
"2024-05-19 10:00:28",18.73,2222.0,8.7699995,10.82
"2024-05-19 11:00:28",18.939999,2221.0,8.82,11.4
"2024-05-19 12:00:28",19.31,2220.0,8.91,12.259998
"2024-05-19 13:00:28",19.33,2217.0,8.919999,12.559999
"2024-05-19 14:00:28",19.429998,2215.0,8.98,12.99
"2024-05-19 15:00:28",19.66,2212.0,9.009999,13.509998
"2024-05-19 16:00:28",19.72,2209.0,9.009999,13.75
"2024-05-19 17:00:28",19.63,2200.0,8.969999,13.15
"2024-05-19 18:00:28",19.72,2202.0,8.98,13.219999
"2024-05-19 19:00:28",19.73,2198.0,9.0,13.48
"2024-05-19 20:00:28",19.64,2194.0,8.959999,13.289999
"2024-05-19 21:00:28",19.529999,2191.0,8.94,12.859999
"2024-05-19 22:00:28",19.439999,2189.0,8.9,12.469999
"2024-05-19 23:00:28",19.339998,2185.0,8.87,12.099998
"2024-05-20 00:00:28",19.22,2181.0,8.839999,11.699999
"2024-05-20 01:00:28",19.099998,2180.0,8.799999,11.33
"2024-05-20 02:00:28",18.98,2177.0,8.7699995,10.98
"2024-05-20 03:00:28",18.869999,2174.0,8.75,10.609999
"2024-05-20 04:00:28",18.75,2172.0,8.719999,10.259998
"2024-05-20 05:00:28",18.65,2169.0,8.69,9.959999
"2024-05-20 06:00:28",18.57,2166.0,8.66,9.75
"2024-05-20 07:00:28",18.509998,2164.0,8.66,9.75
"2024-05-20 08:00:28",18.5,2161.0,8.69,9.959999
"2024-05-20 09:00:28",18.609999,2159.0,8.75,10.469999
"2024-05-20 10:00:28",18.859999,2157.0,8.82,11.129999
"2024-05-20 11:00:28",19.15,2154.0,8.889999,11.839998
"2024-05-20 12:00:28",19.429998,2153.0,8.94,12.5
"2024-05-20 13:00:28",19.539999,2152.0,8.969999,12.889999
"2024-05-20 14:00:28",19.699999,2150.0,8.98,13.279999
"2024-05-20 15:00:28",20.019999,2150.0,9.03,13.91
"2024-05-20 16:00:28",20.169998,2149.0,9.03,14.019999
"2024-05-20 17:00:28",20.23,2148.0,9.059999,14.16
"2024-05-20 18:00:28",20.259998,2148.0,9.03,14.209999
"2024-05-20 19:00:28",20.22,2149.0,9.0199995,14.089998
"2024-05-20 20:00:28",20.14,2149.0,8.99,13.869999
"2024-05-20 21:00:28",20.08,2150.0,8.959999,13.439999
"2024-05-20 22:00:28",20.019999,2151.0,8.919999,12.959999
"2024-05-20 23:00:28",19.949999,2152.0,8.889999,12.469999
"2024-05-21 00:00:28",19.859999,2155.0,8.839999,12.07
"2024-05-21 01:00:28",19.75,2157.0,8.79,11.709999
"2024-05-21 02:00:28",19.64,2160.0,8.759999,11.339998
"2024-05-21 03:00:28",19.519999,2162.0,8.709999,10.939999
"2024-05-21 04:00:28",19.4,2163.0,8.669999,10.549999
"2024-05-21 05:00:28",19.279999,2165.0,8.629999,10.219999
"2024-05-21 06:00:28",19.169998,2166.0,8.61,10.0
"2024-05-21 07:00:28",19.099998,2167.0,8.61,9.959999
"2024-05-21 08:00:28",19.109999,2167.0,8.639999,10.179999
"2024-05-21 09:00:28",19.24,2167.0,8.709999,10.639999
"2024-05-21 10:00:28",19.449999,2167.0,8.7699995,11.109999
"2024-05-21 11:00:28",19.75,2166.0,8.82,11.669998
"2024-05-21 12:00:28",20.08,2165.0,8.9,12.259998
"2024-05-21 13:00:28",20.33,2164.0,8.929999,12.66
"2024-05-21 14:00:28",20.589996,2159.0,8.969999,13.07
"2024-05-21 15:00:28",20.809998,2160.0,9.0,13.359999
"2024-05-21 16:00:28",20.989998,2159.0,8.98,13.609999
"2024-05-21 17:00:28",21.149998,2155.0,9.04,13.759998
"2024-05-21 18:00:28",21.23,2152.0,9.0199995,13.859999
"2024-05-21 19:00:28",21.219997,2150.0,9.009999,13.58
"2024-05-21 20:00:28",21.16,2146.0,8.959999,13.32
"2024-05-21 21:00:28",21.059998,2144.0,8.91,12.949999
"2024-05-21 22:00:28",20.96,2143.0,8.87,12.459999
"2024-05-21 23:00:28",20.859997,2140.0,8.82,12.0
"2024-05-22 00:00:28",20.75,2138.0,8.759999,11.58
"2024-05-22 01:00:28",20.669998,2141.0,8.719999,11.15
"2024-05-22 02:00:28",20.589996,2140.0,8.679999,10.779999
"2024-05-22 03:00:28",20.5,2140.0,8.57,10.389999
"2024-05-22 04:00:28",20.429998,2139.0,8.589999,10.0
"2024-05-22 05:00:28",20.33,2139.0,8.5199995,9.66
"2024-05-22 06:00:28",20.24,2138.0,8.49,9.389999
"2024-05-22 07:00:28",20.21,2137.0,8.49,9.299999
"2024-05-22 08:00:28",20.21,2136.0,8.5199995,9.429999
"2024-05-22 09:00:28",20.25,2135.0,8.58,9.69
"2024-05-22 10:00:28",20.339998,2134.0,8.629999,9.99
"2024-05-22 11:00:28",20.64,2132.0,8.719999,10.589998
"2024-05-22 12:00:28",20.969997,2130.0,8.78,11.199999
"2024-05-22 13:00:28",21.239998,2128.0,8.839999,11.65
"2024-05-22 14:00:28",21.369999,2126.0,8.86,11.839998
"2024-05-22 15:00:28",21.489998,2124.0,8.9,12.039999
"2024-05-22 16:00:28",21.48,2113.0,8.9,11.75
"2024-05-22 17:00:28",21.5,2112.0,8.879999,11.599998
"2024-05-22 18:00:28",21.509998,2111.0,8.86,11.599998
"2024-05-22 19:00:28",21.469997,2108.0,8.83,11.33
"2024-05-22 20:00:28",21.41,2103.0,8.799999,10.91
"2024-05-22 21:00:28",21.279999,2073.0,8.74,10.24
"2024-05-22 22:00:28",21.189999,2068.0,8.679999,9.82
"2024-05-22 23:00:28",21.109997,2065.0,8.65,9.459999
"2024-05-23 00:00:28",21.019997,2065.0,8.58,9.179999
"2024-05-23 01:00:28",20.939999,2068.0,8.57,8.879999
"2024-05-23 02:00:28",20.849998,2070.0,8.509999,8.589999
"2024-05-23 03:00:28",20.769997,2072.0,8.48,8.29
"2024-05-23 04:00:28",20.689999,2074.0,8.459999,8.009999
"2024-05-23 05:00:28",20.629997,2077.0,8.4,7.7799997
"2024-05-23 06:00:28",20.559998,2080.0,8.339999,7.5999994
"2024-05-23 07:00:28",20.509998,2082.0,8.309999,7.459999
"2024-05-23 08:00:28",20.48,2086.0,8.339999,7.49
"2024-05-23 09:00:28",20.48,2088.0,8.36,7.66
"2024-05-23 10:00:28",20.509998,2091.0,8.429999,8.009999
"2024-05-23 11:00:28",20.669998,2094.0,8.469999,8.61
"2024-05-23 12:00:28",20.719997,2097.0,8.559999,8.95
"2024-05-23 13:00:28",20.859997,2100.0,8.61,9.459999
"2024-05-23 14:00:28",21.05,2103.0,8.69,9.959999
"2024-05-23 15:00:28",21.099998,2107.0,8.69,10.009999
"2024-05-23 16:00:28",21.149998,2110.0,8.719999,10.299999
"2024-05-23 17:00:28",21.25,2113.0,8.75,10.699999
"2024-05-23 18:00:28",21.339996,2117.0,8.7699995,10.889999
"2024-05-23 19:00:28",21.369999,2119.0,8.799999,10.98
"2024-05-23 20:00:28",21.339996,2122.0,8.78,10.879999
"2024-05-23 21:00:28",21.269997,2125.0,8.7699995,10.449999
"2024-05-23 22:00:28",21.179996,2128.0,8.73,10.08
"2024-05-23 23:00:28",21.089996,2130.0,8.679999,9.74
"2024-05-24 00:00:28",20.989998,2133.0,8.639999,9.36
"2024-05-24 01:00:28",20.899998,2136.0,8.589999,8.99
"2024-05-24 02:00:28",20.8,2138.0,8.54,8.65
"2024-05-24 03:00:28",20.71,2140.0,8.5,8.37
"2024-05-24 04:00:28",20.599998,2143.0,8.429999,8.059999
"2024-05-24 05:00:28",20.489998,2144.0,8.37,7.75
"2024-05-24 06:00:28",20.4,2147.0,8.339999,7.54
"2024-05-24 07:00:28",20.359999,2148.0,8.339999,7.589999
"2024-05-24 08:00:28",20.38,2151.0,8.349999,7.79
"2024-05-24 09:00:28",20.509998,2152.0,8.419999,8.25
"2024-05-24 10:00:28",20.719997,2153.0,8.509999,8.799999
"2024-05-24 11:00:28",20.96,2156.0,8.57,9.45
"2024-05-24 12:00:28",21.219997,2157.0,8.66,10.089999
"2024-05-24 13:00:28",21.48,2158.0,8.719999,10.639999
"2024-05-24 14:00:28",21.769997,2160.0,8.7699995,11.089998
"2024-05-24 15:00:28",22.0,2162.0,8.82,11.449999
"2024-05-24 16:00:28",22.21,2162.0,8.86,11.889999
"2024-05-24 17:00:28",22.259998,2164.0,8.879999,12.039999
"2024-05-24 18:00:28",22.309998,2165.0,8.87,12.199999
"2024-05-24 19:00:28",22.289997,2168.0,8.889999,12.099998
"2024-05-24 20:00:28",22.199997,2170.0,8.839999,11.799999
"2024-05-24 21:00:28",22.099998,2173.0,8.82,11.299999
"2024-05-24 22:00:28",22.009998,2176.0,8.79,10.83
"2024-05-24 23:00:28",21.929996,2181.0,8.74,10.4
"2024-05-25 00:00:28",21.849998,2182.0,8.7,10.0199995
"2024-05-25 01:00:28",21.769997,2186.0,8.66,9.589999
"2024-05-25 02:00:28",21.669998,2190.0,8.61,9.2
"2024-05-25 03:00:28",21.589996,2194.0,8.58,8.83
"2024-05-25 04:00:28",21.509998,2198.0,8.53,8.469999
"2024-05-25 05:00:28",21.429996,2200.0,8.459999,8.129999
"2024-05-25 06:00:28",21.359997,2206.0,8.389999,7.8099995
"2024-05-25 07:00:28",21.289997,2211.0,8.349999,7.549999
"2024-05-25 08:00:28",21.269997,2214.0,8.37,7.75
"2024-05-25 09:00:28",21.279999,2218.0,8.4,7.9699993
"2024-05-25 10:00:28",21.349998,2221.0,8.44,8.33
"2024-05-25 11:00:28",21.57,2223.0,8.5199995,8.79
"2024-05-25 12:00:28",21.869999,2225.0,8.599999,9.379999
"2024-05-25 13:00:28",22.039997,2227.0,8.62,9.75
"2024-05-25 14:00:28",22.239998,2230.0,8.679999,10.179999
"2024-05-25 15:00:28",22.379997,2230.0,8.7,10.529999
"2024-05-25 16:00:28",22.469997,2232.0,8.75,10.789999
"2024-05-25 17:00:28",22.419998,2233.0,8.719999,10.609999
"2024-05-25 18:00:28",22.329998,2234.0,8.709999,10.4
"2024-05-25 19:00:28",22.25,2235.0,8.669999,10.009999
"2024-05-25 20:00:28",22.179996,2236.0,8.639999,9.65
"2024-05-25 21:00:28",22.14,2237.0,8.62,9.379999
"2024-05-25 22:00:28",22.059998,2239.0,8.58,9.009999
"2024-05-25 23:00:28",21.969997,2239.0,8.5,8.62
"2024-05-26 00:00:28",21.869999,2240.0,8.469999,8.28
"2024-05-26 01:00:28",21.759998,2242.0,8.41,7.9699993
"2024-05-26 02:00:28",21.649998,2243.0,8.37,7.6399994
"2024-05-26 03:00:28",21.55,2243.0,8.309999,7.3999996
"2024-05-26 04:00:28",21.429996,2244.0,8.2699995,7.129999
"2024-05-26 05:00:28",21.329998,2245.0,8.219999,6.8899994
"2024-05-26 06:00:28",21.23,2246.0,8.179999,6.669999
"2024-05-26 07:00:28",21.16,2246.0,8.15,6.66
"2024-05-26 08:00:28",21.189999,2247.0,8.209999,6.8999996
"2024-05-26 09:00:28",21.32,2248.0,8.25,7.2599993
"2024-05-26 10:00:28",21.57,2247.0,8.349999,7.87
"2024-05-26 11:00:28",21.859997,2216.0,8.45,8.4
"2024-05-26 12:00:28",22.179996,2250.0,8.48,9.12
"2024-05-26 13:00:28",22.46,2250.0,8.559999,9.809999
"2024-05-26 14:00:28",22.719997,2252.0,8.589999,10.23
"2024-05-26 15:00:28",22.839996,2253.0,8.62,10.509998
"2024-05-26 16:00:28",22.89,2253.0,8.7,10.66
"2024-05-26 17:00:28",22.96,2254.0,8.66,10.769999
"2024-05-26 18:00:28",23.009998,2255.0,8.719999,11.07
"2024-05-26 19:00:28",23.029999,2257.0,8.69,11.029999
"2024-05-26 20:00:28",22.98,2258.0,8.69,10.809999
"2024-05-26 21:00:28",22.91,2259.0,8.65,10.459999
"2024-05-26 22:00:28",22.809998,2262.0,8.66,10.049999
"2024-05-26 23:00:28",22.73,2264.0,8.62,9.69
"2024-05-27 00:00:28",22.649998,2265.0,8.559999,9.23
"2024-05-27 01:00:28",22.559998,2267.0,8.54,8.879999
"2024-05-27 02:00:28",22.46,2267.0,8.509999,8.58
"2024-05-27 03:00:28",22.369999,2270.0,8.459999,8.25
"2024-05-27 04:00:28",22.269997,2271.0,8.41,7.9299994
"2024-05-27 05:00:28",22.179996,2272.0,8.37,7.62
"2024-05-27 06:00:28",22.089996,2273.0,8.32,7.41
"2024-05-27 07:00:28",22.029999,2273.0,8.33,7.459999
"2024-05-27 08:00:28",22.059998,2274.0,8.339999,7.6799994
"2024-05-27 09:00:28",22.189999,2273.0,8.4,8.23
"2024-05-27 10:00:28",22.32,2273.0,8.49,8.759999
"2024-05-27 11:00:28",22.539997,2271.0,8.53,9.429999
"2024-05-27 12:00:28",22.719997,2270.0,8.58,9.95
"2024-05-27 13:00:28",23.009998,2269.0,8.7,10.779999
"2024-05-27 14:00:28",22.989998,2266.0,8.709999,10.91
"2024-05-27 15:00:28",22.899998,2261.0,8.719999,10.779999
"2024-05-27 16:00:28",22.859997,2258.0,8.709999,10.609999
"2024-05-27 17:00:28",22.969997,2254.0,8.759999,11.08
"2024-05-27 18:00:28",22.899998,2249.0,8.719999,10.65
"2024-05-27 19:00:28",22.82,2242.0,8.73,10.369999
"2024-05-27 20:00:28",22.739998,2238.0,8.69,10.16
"2024-05-27 21:00:28",22.629997,2234.0,8.669999,9.74
"2024-05-27 22:00:28",22.539997,2230.0,8.629999,9.58
"2024-05-27 23:00:28",22.46,2227.0,8.58,9.2
"2024-05-28 00:00:28",22.379997,2223.0,8.58,8.87
"2024-05-28 01:00:28",22.279999,2220.0,8.58,8.61
"2024-05-28 02:00:28",22.189999,2217.0,8.559999,8.339999
"2024-05-28 03:00:28",22.099998,2214.0,8.5199995,8.03
"2024-05-28 04:00:28",22.009998,2212.0,8.49,7.79
"2024-05-28 05:00:28",21.919998,2209.0,8.44,7.5299997
"2024-05-28 06:00:28",21.859997,2207.0,8.419999,7.29
"2024-05-28 07:00:28",21.829998,2204.0,8.389999,7.339999
"2024-05-28 08:00:28",21.829998,2201.0,8.429999,7.4699993
"2024-05-28 09:00:28",21.829998,2198.0,8.48,7.799999
"2024-05-28 10:00:28",21.839996,2194.0,8.509999,8.15
"2024-05-28 11:00:28",21.8,2192.0,8.54,8.349999
"2024-05-28 12:00:28",21.939999,2188.0,8.639999,9.12
"2024-05-28 13:00:28",21.989998,2185.0,8.69,9.73
"2024-05-28 14:00:28",21.96,2182.0,8.7,9.86
"2024-05-28 15:00:28",21.91,2180.0,8.709999,10.179999
"2024-05-28 16:00:28",21.949997,2178.0,8.75,10.689999
"2024-05-28 17:00:28",21.91,2176.0,8.7699995,10.949999
"2024-05-28 18:00:28",21.859997,2174.0,8.79,10.869999
"2024-05-28 19:00:28",21.809998,2169.0,8.78,10.83
"2024-05-28 20:00:28",21.769997,2172.0,8.78,10.759998
"2024-05-28 21:00:28",21.689999,2172.0,8.75,10.41
"2024-05-28 22:00:28",21.599998,2171.0,8.709999,10.03
"2024-05-28 23:00:28",21.489998,2171.0,8.709999,9.759999
"2024-05-29 00:00:28",21.349998,2171.0,8.669999,9.419999
"2024-05-29 01:00:28",21.219997,2172.0,8.629999,9.139999
"2024-05-29 02:00:28",21.099998,2171.0,8.62,8.849999
"2024-05-29 03:00:28",20.96,2171.0,8.58,8.589999
"2024-05-29 04:00:28",20.839996,2171.0,8.54,8.309999
"2024-05-29 05:00:28",20.699997,2169.0,8.5,8.049999
"2024-05-29 06:00:28",20.589996,2171.0,8.459999,7.8899994
"2024-05-29 07:00:28",20.5,2170.0,8.469999,7.99
"2024-05-29 08:00:28",20.509998,2168.0,8.509999,8.41
"2024-05-29 09:00:28",20.629997,2167.0,8.57,8.969999
"2024-05-29 10:00:28",20.789997,2164.0,8.62,9.559999
"2024-05-29 11:00:28",20.98,2171.0,8.73,10.519999
"2024-05-29 12:00:28",21.169998,2151.0,8.799999,11.269999
"2024-05-29 13:00:28",21.439999,2159.0,8.86,12.129999
"2024-05-29 14:00:28",21.73,2158.0,8.929999,12.799999
"2024-05-29 15:00:28",21.939999,2156.0,8.959999,13.389999
"2024-05-29 16:00:28",22.129997,2155.0,8.99,13.779999
"2024-05-29 17:00:28",22.199997,2149.0,9.03,14.019999
"2024-05-29 18:00:28",22.16,2150.0,9.009999,13.889999
"2024-05-29 19:00:28",22.109997,2150.0,8.99,13.25
"2024-05-29 20:00:28",22.07,2149.0,8.969999,13.33
"2024-05-29 21:00:28",21.96,2147.0,8.95,12.91
"2024-05-29 22:00:28",21.839996,2147.0,8.91,12.4
"2024-05-29 23:00:28",21.739998,2148.0,8.87,12.0
"2024-05-30 00:00:28",21.649998,2147.0,8.839999,11.539999
"2024-05-30 01:00:28",21.57,2147.0,8.799999,11.089998
"2024-05-30 02:00:28",21.48,2147.0,8.75,10.669998
"2024-05-30 03:00:28",21.379997,2147.0,8.73,10.279999
"2024-05-30 04:00:28",21.289997,2147.0,8.7,9.929999
"2024-05-30 05:00:28",21.199997,2147.0,8.669999,9.559999
