data_godzina, temperatura[st.C], przewodnosc[µS/cm], pH, tlen_rozpuszczony[mg/l]
"2024-05-12 13:00:22",18.65,1136.0,8.83,11.849998
"2024-05-12 14:00:19",18.949999,1135.0,8.879999,12.189999
"2024-05-12 15:00:17",19.199999,1133.0,8.91,12.519999
"2024-05-12 16:00:20",19.349998,1132.0,8.94,12.769999
"2024-05-12 17:00:28",19.439999,1129.0,8.969999,13.089998
"2024-05-12 18:00:18",19.41,1127.0,8.969999,13.109999
"2024-05-12 19:00:28",19.289999,1125.0,8.959999,12.9
"2024-05-12 20:00:28",19.099998,1125.0,8.91,12.469999
"2024-05-12 21:00:28",18.949999,1123.0,8.87,12.089998
"2024-05-12 22:00:28",18.81,1121.0,8.849999,11.669998
"2024-05-12 23:00:28",18.64,1119.0,8.78,11.33
"2024-05-13 00:00:28",18.49,1118.0,8.75,10.98
"2024-05-13 01:00:28",18.33,1116.0,8.719999,10.709999
"2024-05-13 02:00:28",18.169998,1114.0,8.709999,10.49
"2024-05-13 03:00:28",18.0,1112.0,8.669999,10.16
"2024-05-13 04:00:28",17.849998,1112.0,8.639999,9.969999
"2024-05-13 05:00:28",17.72,1111.0,8.629999,9.75
"2024-05-13 06:00:28",17.55,1110.0,8.599999,9.589999
"2024-05-13 07:00:28",17.509998,1109.0,8.62,9.669999
"2024-05-13 08:00:28",17.58,1108.0,8.669999,10.049999
"2024-05-13 09:00:28",17.789999,1108.0,8.73,10.48
"2024-05-13 10:00:28",18.039999,1108.0,8.78,10.929998
"2024-05-13 11:00:28",18.33,1108.0,8.82,11.48
"2024-05-13 12:00:28",18.669998,1109.0,8.9,12.119999
"2024-05-13 13:00:28",18.99,1110.0,8.94,12.639999
"2024-05-13 14:00:28",19.4,1112.0,9.009999,13.279999
"2024-05-13 15:00:28",19.66,1112.0,9.049999,13.73
"2024-05-13 16:00:28",19.74,1112.0,9.059999,13.879999
"2024-05-13 17:00:28",19.81,1112.0,9.08,14.15
"2024-05-13 18:00:28",19.789999,1113.0,9.08,14.07
"2024-05-13 19:00:28",19.669998,1113.0,9.059999,13.779999
"2024-05-13 20:00:28",19.46,1115.0,9.0199995,13.32
"2024-05-13 21:00:28",19.24,1114.0,8.95,12.719999
"2024-05-13 22:00:28",19.019999,1114.0,8.879999,12.279999
"2024-05-13 23:00:28",18.81,1113.0,8.799999,11.74
"2024-05-14 00:00:28",18.599998,1112.0,8.719999,11.349998
"2024-05-14 01:00:28",18.38,1112.0,8.639999,10.889999
"2024-05-14 02:00:28",18.169998,1111.0,8.58,10.559999
"2024-05-14 03:00:28",17.96,1111.0,8.509999,10.219999
"2024-05-14 04:00:28",17.74,1112.0,8.459999,9.95
"2024-05-14 05:00:28",17.55,1113.0,8.419999,9.639999
"2024-05-14 06:00:28",17.4,1114.0,8.4,9.5199995
"2024-05-14 07:00:28",17.33,1115.0,8.41,9.66
"2024-05-14 08:00:28",17.449999,1109.0,8.48,10.2
"2024-05-14 09:00:28",17.679998,1120.0,8.559999,10.799999
"2024-05-14 10:00:28",17.97,1123.0,8.66,11.4
"2024-05-14 11:00:28",18.3,1126.0,8.75,11.949999
"2024-05-14 12:00:28",18.65,1129.0,8.83,12.529999
"2024-05-14 13:00:28",18.99,1131.0,8.919999,13.049999
"2024-05-14 14:00:28",19.3,1136.0,8.99,13.419998
"2024-05-14 15:00:28",19.589998,1139.0,9.009999,13.639999
"2024-05-14 16:00:28",19.75,1143.0,9.11,14.08
"2024-05-14 17:00:28",19.849998,1147.0,9.129999,14.339998
"2024-05-14 18:00:28",19.869999,1150.0,9.15,14.369999
"2024-05-14 19:00:28",19.73,1152.0,9.15,14.109999
"2024-05-14 20:00:28",19.589998,1156.0,9.15,14.029999
"2024-05-14 21:00:28",19.46,1160.0,9.12,13.419998
"2024-05-14 22:00:28",19.289999,1163.0,9.089999,13.009998
"2024-05-14 23:00:28",19.15,1164.0,9.059999,12.549999
"2024-05-15 00:00:28",18.99,1169.0,9.0199995,12.16
"2024-05-15 01:00:28",18.83,1171.0,8.98,11.769999
"2024-05-15 02:00:28",18.689999,1172.0,8.95,11.469999
"2024-05-15 03:00:28",18.49,1174.0,8.91,11.07
"2024-05-15 04:00:28",18.39,1174.0,8.879999,10.809999
"2024-05-15 05:00:28",18.21,1180.0,8.839999,10.48
"2024-05-15 06:00:28",18.08,1183.0,8.809999,10.299999
"2024-05-15 07:00:28",18.05,1186.0,8.82,10.41
"2024-05-15 08:00:28",18.07,1188.0,8.86,10.889999
"2024-05-15 10:00:28",18.449999,1194.0,8.969999,12.039999
"2024-05-15 11:00:28",18.74,1196.0,9.04,12.619999
"2024-05-15 12:00:28",19.05,1199.0,9.08,13.009998
"2024-05-15 13:00:28",19.439999,1200.0,9.139999,13.699999
"2024-05-15 14:00:28",19.74,1202.0,9.179999,14.16
"2024-05-15 15:00:28",20.039999,1203.0,9.2,14.449999
"2024-05-15 16:00:28",20.279999,1202.0,9.259999,14.959999
"2024-05-15 17:00:28",20.25,1202.0,9.2699995,14.969999
"2024-05-15 18:00:28",20.189999,1200.0,9.28,15.269999
"2024-05-15 19:00:28",20.029999,1198.0,9.2699995,14.889999
"2024-05-15 20:00:28",19.769999,1199.0,9.24,14.599998
"2024-05-15 21:00:28",19.509998,1191.0,9.169999,13.74
"2024-05-15 22:00:28",19.31,1198.0,9.139999,13.259998
"2024-05-15 23:00:28",19.099998,1197.0,9.11,12.759998
"2024-05-16 00:00:28",18.88,1196.0,9.059999,12.269999
"2024-05-16 01:00:28",18.73,1196.0,9.03,11.879999
"2024-05-16 02:00:28",18.56,1195.0,8.99,11.419998
"2024-05-16 03:00:28",18.41,1195.0,8.95,11.119999
"2024-05-16 04:00:28",18.289999,1195.0,8.919999,10.82
"2024-05-16 05:00:28",18.16,1197.0,8.879999,10.539999
"2024-05-16 06:00:28",18.019999,1197.0,8.87,10.419998
"2024-05-16 07:00:28",17.98,1198.0,8.9,10.589998
"2024-05-16 08:00:28",18.039999,1200.0,8.94,11.07
"2024-05-16 09:00:28",18.23,1202.0,9.009999,11.73
"2024-05-16 10:00:28",18.519999,1203.0,9.07,12.469999
"2024-05-16 11:00:28",18.88,1204.0,9.129999,13.07
"2024-05-16 12:00:28",19.23,1206.0,9.169999,13.629999
"2024-05-16 13:00:28",19.49,1208.0,9.209999,14.109999
"2024-05-16 14:00:28",19.839998,1208.0,9.259999,14.429998
"2024-05-16 15:00:28",19.949999,1209.0,9.29,14.57
"2024-05-16 16:00:28",19.83,1210.0,9.29,14.699999
"2024-05-16 17:00:28",19.91,1213.0,9.32,14.779999
"2024-05-16 18:00:28",19.789999,1209.0,9.32,14.809999
"2024-05-16 19:00:28",19.65,1209.0,9.32,14.57
"2024-05-16 20:00:28",19.509998,1209.0,9.299999,14.169998
"2024-05-16 21:00:28",19.339998,1209.0,9.25,13.679998
"2024-05-16 22:00:28",19.21,1210.0,9.209999,13.16
"2024-05-16 23:00:28",19.109999,1210.0,9.179999,12.699999
"2024-05-17 00:00:28",18.949999,1211.0,9.129999,12.189999
"2024-05-17 01:00:28",18.81,1211.0,9.11,11.839998
"2024-05-17 02:00:28",18.669998,1211.0,9.07,11.459999
"2024-05-17 03:00:28",18.55,1211.0,9.04,11.049999
"2024-05-17 04:00:28",18.38,1212.0,8.99,10.779999
"2024-05-17 05:00:28",18.21,1213.0,8.959999,10.41
"2024-05-17 06:00:28",18.039999,1222.0,8.94,10.259998
"2024-05-17 07:00:28",18.05,1213.0,8.95,10.57
"2024-05-17 08:00:28",18.13,1213.0,9.0,11.23
"2024-05-17 09:00:28",18.31,1213.0,9.049999,11.83
"2024-05-17 10:00:28",18.57,1214.0,9.099999,12.589998
"2024-05-17 11:00:28",18.859999,1216.0,9.16,13.08
"2024-05-17 12:00:28",19.14,1217.0,9.209999,13.58
"2024-05-17 13:00:28",19.419998,1220.0,9.259999,14.049999
"2024-05-17 14:00:28",19.619999,1222.0,9.29,14.32
"2024-05-17 15:00:28",19.679998,1225.0,9.299999,14.619999
"2024-05-17 16:00:28",19.57,1226.0,9.32,14.609999
"2024-05-17 17:00:28",19.57,1229.0,9.349999,14.74
"2024-05-17 18:00:28",19.56,1229.0,9.36,14.679998
"2024-05-17 19:00:28",19.41,1230.0,9.349999,14.48
"2024-05-17 20:00:28",19.259998,1231.0,9.349999,14.16
"2024-05-17 21:00:28",19.13,1232.0,9.309999,13.58
"2024-05-17 22:00:28",19.0,1233.0,9.29,13.139999
"2024-05-17 23:00:28",18.849998,1232.0,9.259999,12.669998
"2024-05-18 00:00:28",18.74,1234.0,9.24,12.289999
"2024-05-18 01:00:28",18.64,1234.0,9.219999,11.869999
"2024-05-18 02:00:28",18.539999,1234.0,9.179999,11.539999
"2024-05-18 03:00:28",18.419998,1234.0,9.169999,11.189999
"2024-05-18 04:00:28",18.289999,1233.0,9.139999,10.839998
"2024-05-18 05:00:28",18.16,1233.0,9.099999,10.49
"2024-05-18 06:00:28",18.06,1233.0,9.089999,10.4
"2024-05-18 07:00:28",18.009998,1231.0,9.12,10.719999
"2024-05-18 08:00:28",18.08,1230.0,9.139999,11.299999
"2024-05-18 09:00:28",18.22,1229.0,9.169999,11.809999
"2024-05-18 10:00:28",18.369999,1228.0,9.2,12.41
"2024-05-18 11:00:28",18.74,1227.0,9.139999,13.269999
"2024-05-18 12:00:28",18.8,1225.0,9.259999,13.449999
"2024-05-18 13:00:28",19.21,1224.0,9.299999,14.269999
"2024-05-18 14:00:28",19.369999,1221.0,9.33,14.529999
"2024-05-18 15:00:28",19.189999,1221.0,9.29,14.15
"2024-05-18 16:00:28",19.38,1218.0,9.33,14.619999
"2024-05-18 17:00:28",19.269999,1216.0,9.32,14.519999
"2024-05-18 18:00:28",19.189999,1214.0,9.299999,14.209999
"2024-05-18 19:00:28",19.089998,1211.0,9.29,14.169998
"2024-05-18 20:00:28",18.9,1208.0,9.2699995,13.669998
"2024-05-18 21:00:28",18.73,1206.0,9.209999,12.99
"2024-05-18 22:00:28",18.58,1204.0,9.16,12.379999
"2024-05-18 23:00:28",18.419998,1203.0,9.12,11.929998
"2024-05-19 00:00:28",18.339998,1200.0,9.089999,11.49
"2024-05-19 01:00:28",18.25,1195.0,9.049999,11.15
"2024-05-19 02:00:28",18.14,1195.0,9.009999,10.799999
"2024-05-19 03:00:28",18.039999,1193.0,8.969999,10.369999
"2024-05-19 04:00:28",17.97,1191.0,8.94,10.15
"2024-05-19 05:00:28",17.839998,1189.0,8.9,9.839999
"2024-05-19 06:00:28",17.82,1188.0,8.879999,9.75
"2024-05-19 07:00:28",17.81,1186.0,8.9,10.03
"2024-05-19 08:00:28",17.97,1183.0,8.969999,10.679998
"2024-05-19 09:00:28",18.259998,1183.0,9.03,11.4
"2024-05-19 10:00:28",18.429998,1178.0,9.089999,12.119999
"2024-05-19 11:00:28",18.82,1178.0,9.129999,12.74
"2024-05-19 12:00:28",19.279999,1177.0,9.179999,13.5
"2024-05-19 13:00:28",19.609999,1175.0,9.23,14.029999
"2024-05-19 14:00:28",19.419998,1175.0,9.23,13.949999
"2024-05-19 15:00:28",19.279999,1176.0,9.24,13.789999
"2024-05-19 16:00:28",19.3,1176.0,9.24,13.679998
"2024-05-19 17:00:28",19.359999,1178.0,9.25,13.879999
"2024-05-19 18:00:28",19.49,1178.0,9.2699995,14.33
"2024-05-19 19:00:28",19.429998,1179.0,9.259999,14.009998
"2024-05-19 20:00:28",19.33,1181.0,9.24,13.719999
"2024-05-19 21:00:28",19.189999,1185.0,9.19,13.099998
"2024-05-19 22:00:28",19.07,1187.0,9.169999,12.629999
"2024-05-19 23:00:28",18.949999,1187.0,9.129999,12.099998
"2024-05-20 00:00:28",18.81,1190.0,9.089999,11.689999
"2024-05-20 01:00:28",18.699999,1192.0,9.08,11.269999
"2024-05-20 02:00:28",18.57,1194.0,9.03,10.849998
"2024-05-20 03:00:28",18.48,1196.0,9.0,10.529999
"2024-05-20 04:00:28",18.41,1199.0,8.98,10.25
"2024-05-20 05:00:28",18.3,1200.0,8.95,9.929999
"2024-05-20 06:00:28",18.22,1202.0,8.94,9.83
"2024-05-20 07:00:28",18.22,1203.0,8.969999,10.07
"2024-05-20 08:00:28",18.339998,1204.0,9.0199995,10.57
"2024-05-20 09:00:28",18.55,1205.0,9.059999,11.099998
"2024-05-20 10:00:28",18.849998,1206.0,9.12,11.759998
"2024-05-20 11:00:28",19.23,1208.0,9.169999,12.359999
"2024-05-20 12:00:28",19.47,1210.0,9.179999,12.679998
"2024-05-20 13:00:28",19.599998,1212.0,9.179999,12.869999
"2024-05-20 14:00:28",20.009998,1214.0,9.24,13.619999
"2024-05-20 15:00:28",20.21,1216.0,9.25,13.769999
"2024-05-20 16:00:28",20.339998,1217.0,9.259999,13.889999
"2024-05-20 17:00:28",20.38,1220.0,9.25,13.719999
"2024-05-20 18:00:28",20.289999,1223.0,9.24,13.369999
"2024-05-20 19:00:28",20.24,1225.0,9.219999,13.25
"2024-05-20 20:00:28",20.14,1230.0,9.179999,12.459999
"2024-05-20 21:00:28",20.05,1234.0,9.139999,11.969999
"2024-05-20 22:00:28",19.96,1236.0,9.12,11.549999
"2024-05-20 23:00:28",19.89,1244.0,9.089999,11.109999
"2024-05-21 00:00:28",19.81,1249.0,9.08,10.74
"2024-05-21 01:00:28",19.73,1253.0,9.059999,10.4
"2024-05-21 02:00:28",19.64,1258.0,8.98,10.059999
"2024-05-21 03:00:28",19.57,1261.0,9.009999,9.75
"2024-05-21 04:00:28",19.47,1266.0,8.99,9.389999
"2024-05-21 05:00:28",19.38,1269.0,8.959999,9.16
"2024-05-21 06:00:28",19.3,1272.0,8.959999,9.03
"2024-05-21 07:00:28",19.279999,1273.0,8.959999,9.099999
"2024-05-21 08:00:28",19.369999,1274.0,8.99,9.549999
"2024-05-21 09:00:28",19.56,1274.0,9.03,10.0199995
"2024-05-21 10:00:28",19.859999,1265.0,9.08,10.74
"2024-05-21 11:00:28",20.16,1273.0,9.129999,11.259998
"2024-05-21 12:00:28",20.39,1271.0,9.179999,11.959999
"2024-05-21 13:00:28",20.789997,1270.0,9.219999,12.719999
"2024-05-21 14:00:28",20.98,1265.0,9.23,13.049999
"2024-05-21 15:00:28",21.23,1264.0,9.259999,13.439999
"2024-05-21 16:00:28",21.369999,1261.0,9.2699995,13.549999
"2024-05-21 17:00:28",21.46,1257.0,9.299999,13.509998
"2024-05-21 18:00:28",21.41,1254.0,9.299999,13.779999
"2024-05-21 19:00:28",21.379997,1251.0,9.29,13.9
"2024-05-21 20:00:28",21.309998,1248.0,9.25,13.629999
"2024-05-21 21:00:28",21.179996,1246.0,9.209999,13.039999
"2024-05-21 22:00:28",21.079998,1246.0,9.15,12.339998
"2024-05-21 23:00:28",20.969997,1245.0,9.099999,11.849998
"2024-05-22 00:00:28",20.849998,1244.0,9.04,11.24
"2024-05-22 01:00:28",20.719997,1241.0,8.99,10.779999
"2024-05-22 02:00:28",20.57,1242.0,8.929999,10.33
"2024-05-22 03:00:28",20.429998,1242.0,8.889999,9.929999
"2024-05-22 04:00:28",20.32,1240.0,8.83,9.53
"2024-05-22 05:00:28",20.179998,1240.0,8.799999,9.25
"2024-05-22 06:00:28",20.109999,1239.0,8.7699995,9.129999
"2024-05-22 07:00:28",20.119999,1237.0,8.79,9.36
"2024-05-22 08:00:28",20.24,1237.0,8.83,9.78
"2024-05-22 09:00:28",20.449999,1237.0,8.879999,10.4
"2024-05-22 10:00:28",20.769997,1235.0,8.95,11.0
"2024-05-22 11:00:28",21.029999,1237.0,9.0,11.509998
"2024-05-22 12:00:28",21.309998,1235.0,9.059999,12.209999
"2024-05-22 13:00:28",21.48,1235.0,9.08,12.66
"2024-05-22 14:00:28",21.789997,1238.0,9.11,12.98
"2024-05-22 15:00:28",21.829998,1238.0,9.139999,13.4
"2024-05-22 16:00:28",22.0,1239.0,9.16,13.449999
"2024-05-22 17:00:28",22.009998,1241.0,9.169999,13.629999
"2024-05-22 18:00:28",21.849998,1243.0,9.15,13.469999
"2024-05-22 19:00:28",21.779999,1247.0,9.129999,13.16
"2024-05-22 20:00:28",21.559998,1251.0,9.099999,12.589998
"2024-05-22 21:00:28",21.359997,1255.0,9.049999,11.949999
"2024-05-22 22:00:28",21.21,1259.0,8.99,11.49
"2024-05-22 23:00:28",21.019997,1264.0,8.94,10.959999
"2024-05-23 00:00:28",20.829998,1267.0,8.889999,10.469999
"2024-05-23 01:00:28",20.669998,1272.0,8.849999,10.089999
"2024-05-23 02:00:28",20.559998,1277.0,8.799999,9.69
"2024-05-23 03:00:28",20.429998,1280.0,8.75,9.349999
"2024-05-23 04:00:28",20.349998,1283.0,8.719999,9.089999
"2024-05-23 05:00:28",20.21,1285.0,8.669999,8.79
"2024-05-23 06:00:28",20.07,1287.0,8.639999,8.57
"2024-05-23 07:00:28",20.019999,1290.0,8.639999,8.65
"2024-05-23 08:00:28",20.019999,1291.0,8.65,8.78
"2024-05-23 09:00:28",20.019999,1291.0,8.69,9.169999
"2024-05-23 10:00:28",20.119999,1293.0,8.759999,9.759999
"2024-05-23 11:00:28",20.21,1293.0,8.799999,10.209999
"2024-05-23 12:00:28",20.4,1293.0,8.849999,10.73
"2024-05-23 13:00:28",20.589996,1293.0,8.91,11.289999
"2024-05-23 14:00:28",20.66,1292.0,8.94,11.629999
"2024-05-23 15:00:28",20.839996,1289.0,8.969999,12.119999
"2024-05-23 16:00:28",20.869999,1291.0,9.0,12.309999
"2024-05-23 17:00:28",20.8,1292.0,8.98,12.299999
"2024-05-23 18:00:28",20.779999,1289.0,8.99,12.379999
"2024-05-23 19:00:28",20.689999,1288.0,8.98,12.07
"2024-05-23 20:00:28",20.57,1287.0,8.919999,11.699999
"2024-05-23 21:00:28",20.429998,1286.0,8.87,11.099998
"2024-05-23 22:00:28",20.3,1285.0,8.79,10.549999
"2024-05-23 23:00:28",20.189999,1284.0,8.73,10.099999
"2024-05-24 00:00:28",20.13,1283.0,8.69,9.7
"2024-05-24 01:00:28",20.0,1281.0,8.62,9.299999
"2024-05-24 02:00:28",19.89,1280.0,8.559999,9.0
"2024-05-24 03:00:28",19.83,1279.0,8.53,8.629999
"2024-05-24 04:00:28",19.769999,1278.0,8.48,8.41
"2024-05-24 05:00:28",19.699999,1278.0,8.44,7.99
"2024-05-24 06:00:28",19.689999,1277.0,8.419999,8.059999
"2024-05-24 07:00:28",19.71,1277.0,8.44,8.139999
"2024-05-24 08:00:28",19.849998,1277.0,8.49,8.459999
"2024-05-24 09:00:28",20.08,1277.0,8.549999,9.0
"2024-05-24 10:00:28",20.33,1277.0,8.639999,9.57
"2024-05-24 11:00:28",20.66,1277.0,8.7,10.059999
"2024-05-24 12:00:28",20.829998,1277.0,8.74,10.299999
"2024-05-24 13:00:28",21.039997,1277.0,8.79,10.58
"2024-05-24 14:00:28",21.109997,1275.0,8.799999,10.75
"2024-05-24 15:00:28",21.3,1274.0,8.849999,11.269999
"2024-05-24 16:00:28",21.269997,1273.0,8.839999,11.009998
"2024-05-24 17:00:28",21.21,1272.0,8.839999,11.15
"2024-05-24 18:00:28",21.16,1270.0,8.839999,11.009998
"2024-05-24 19:00:28",21.089996,1270.0,8.809999,10.82
"2024-05-24 20:00:28",20.989998,1268.0,8.759999,10.4
"2024-05-24 21:00:28",20.849998,1267.0,8.709999,9.82
"2024-05-24 22:00:28",20.71,1265.0,8.65,9.57
"2024-05-24 23:00:28",20.57,1263.0,8.599999,9.179999
"2024-05-25 00:00:28",20.429998,1260.0,8.549999,8.83
"2024-05-25 01:00:28",20.269999,1258.0,8.509999,8.549999
"2024-05-25 02:00:28",20.179998,1256.0,8.459999,8.29
"2024-05-25 03:00:28",20.109999,1253.0,8.389999,7.9699993
"2024-05-25 04:00:28",20.039999,1251.0,8.349999,7.7599993
"2024-05-25 05:00:28",19.98,1248.0,8.33,7.5199995
"2024-05-25 06:00:28",19.9,1245.0,8.32,7.4399996
"2024-05-25 07:00:28",19.88,1243.0,8.33,7.549999
"2024-05-25 08:00:28",20.019999,1240.0,8.37,7.87
"2024-05-25 09:00:28",20.31,1238.0,8.41,8.389999
"2024-05-25 10:00:28",20.609997,1237.0,8.49,8.98
"2024-05-25 11:00:28",21.07,1233.0,8.549999,9.509999
"2024-05-25 12:00:28",21.349998,1230.0,8.599999,9.959999
"2024-05-25 13:00:28",21.629997,1229.0,8.639999,10.309999
"2024-05-25 14:00:28",22.179996,1227.0,8.679999,10.669998
"2024-05-25 15:00:28",22.099998,1226.0,8.719999,10.799999
"2024-05-25 16:00:28",22.169998,1220.0,8.709999,10.589998
"2024-05-25 17:00:28",21.899998,1214.0,8.66,10.12
"2024-05-25 18:00:28",21.71,1213.0,8.61,9.809999
"2024-05-25 19:00:28",21.66,1211.0,8.599999,9.839999
"2024-05-25 20:00:28",21.559998,1209.0,8.58,9.61
"2024-05-25 21:00:28",21.41,1210.0,8.509999,9.169999
"2024-05-25 22:00:28",21.269997,1210.0,8.45,8.69
"2024-05-25 23:00:28",21.14,1209.0,8.389999,8.41
"2024-05-26 00:00:28",20.969997,1209.0,8.339999,8.07
"2024-05-26 01:00:28",20.829998,1206.0,8.32,7.8099995
"2024-05-26 02:00:28",20.669998,1209.0,8.29,7.549999
"2024-05-26 03:00:28",20.519997,1209.0,8.25,7.3499994
"2024-05-26 04:00:28",20.339998,1209.0,8.219999,7.129999
"2024-05-26 05:00:28",20.23,1210.0,8.2,6.95
"2024-05-26 06:00:28",20.099998,1211.0,8.19,6.8099995
"2024-05-26 07:00:28",20.099998,1212.0,8.2,6.8999996
"2024-05-26 08:00:28",20.269999,1214.0,8.23,7.1499996
"2024-05-26 09:00:28",20.48,1216.0,8.24,7.5
"2024-05-26 10:00:28",20.8,1218.0,8.299999,8.0
"2024-05-26 11:00:28",21.109997,1218.0,8.37,8.37
"2024-05-26 12:00:28",21.539997,1220.0,8.429999,8.719999
"2024-05-26 13:00:28",21.859997,1223.0,8.459999,9.03
"2024-05-26 14:00:28",22.16,1224.0,8.5,9.419999
"2024-05-26 15:00:28",22.23,1227.0,8.5199995,9.44
"2024-05-26 16:00:28",22.369999,1227.0,8.549999,9.58
"2024-05-26 17:00:28",22.23,1220.0,8.549999,9.57
"2024-05-26 18:00:28",22.32,1227.0,8.54,9.559999
"2024-05-26 19:00:28",22.189999,1229.0,8.49,9.24
"2024-05-26 20:00:28",22.039997,1233.0,8.419999,8.65
"2024-05-26 21:00:28",21.91,1236.0,8.389999,8.2699995
"2024-05-26 22:00:28",21.779999,1240.0,8.339999,8.179999
"2024-05-26 23:00:28",21.66,1243.0,8.339999,7.8899994
"2024-05-27 00:00:28",21.559998,1248.0,8.309999,7.6399994
"2024-05-27 01:00:28",21.48,1253.0,8.2699995,7.339999
"2024-05-27 02:00:28",21.379997,1256.0,8.259999,7.129999
"2024-05-27 03:00:28",21.309998,1261.0,8.259999,6.99
"2024-05-27 04:00:28",21.21,1265.0,8.25,6.7799997
"2024-05-27 05:00:28",21.119999,1269.0,8.23,6.5599995
"2024-05-27 06:00:28",21.029999,1273.0,8.23,6.459999
"2024-05-27 07:00:28",21.009998,1276.0,8.25,6.5199995
"2024-05-27 08:00:28",21.089996,1279.0,8.299999,6.799999
"2024-05-27 09:00:28",21.25,1281.0,8.349999,7.1399994
"2024-05-27 10:00:28",21.529999,1283.0,8.389999,7.5599995
"2024-05-27 11:00:28",21.809998,1284.0,8.459999,8.0
"2024-05-27 12:00:28",22.079998,1283.0,8.5199995,8.53
"2024-05-27 13:00:28",22.41,1286.0,8.57,8.809999
"2024-05-27 14:00:28",22.589996,1286.0,8.599999,9.139999
"2024-05-27 15:00:28",22.23,1276.0,8.559999,8.759999
"2024-05-27 16:00:28",22.329998,1278.0,8.58,8.94
"2024-05-27 17:00:28",22.399998,1271.0,8.62,9.259999
"2024-05-27 18:00:28",22.429996,1270.0,8.65,9.419999
"2024-05-27 19:00:28",22.32,1268.0,8.61,9.309999
"2024-05-27 20:00:28",22.239998,1267.0,8.559999,8.959999
"2024-05-27 21:00:28",22.109997,1267.0,8.509999,8.709999
"2024-05-27 22:00:28",21.96,1266.0,8.45,8.37
"2024-05-27 23:00:28",21.789997,1265.0,8.4,8.16
"2024-05-28 00:00:28",21.629997,1264.0,8.36,7.91
"2024-05-28 01:00:28",21.469997,1264.0,8.299999,7.589999
"2024-05-28 02:00:28",21.349998,1263.0,8.28,7.37
"2024-05-28 03:00:28",21.179996,1261.0,8.23,7.0999994
"2024-05-28 04:00:28",21.059998,1260.0,8.209999,6.9799995
"2024-05-28 05:00:28",20.879997,1258.0,8.179999,6.7699995
"2024-05-28 06:00:28",20.75,1247.0,8.179999,6.7599993
"2024-05-28 07:00:28",20.739998,1255.0,8.179999,6.8499994
"2024-05-28 08:00:28",20.82,1253.0,8.24,7.3499994
"2024-05-28 09:00:28",21.199997,1253.0,8.32,7.959999
"2024-05-28 10:00:28",21.329998,1251.0,8.37,8.419999
"2024-05-28 11:00:28",21.5,1249.0,8.4,8.83
"2024-05-28 12:00:28",22.189999,1250.0,8.49,9.48
"2024-05-28 13:00:28",21.989998,1247.0,8.509999,9.599999
"2024-05-28 14:00:28",22.059998,1245.0,8.549999,9.929999
"2024-05-28 15:00:28",21.939999,1243.0,8.57,10.0199995
"2024-05-28 16:00:28",21.789997,1244.0,8.58,10.03
"2024-05-28 17:00:28",21.66,1244.0,8.53,9.86
"2024-05-28 18:00:28",21.429996,1235.0,8.49,9.45
"2024-05-28 19:00:28",21.279999,1236.0,8.44,9.16
"2024-05-28 20:00:28",21.14,1236.0,8.41,8.919999
"2024-05-28 21:00:28",20.949997,1237.0,8.33,8.549999
"2024-05-28 22:00:28",20.809998,1241.0,8.299999,8.29
"2024-05-28 23:00:28",20.739998,1242.0,8.259999,8.009999
"2024-05-29 00:00:28",20.619999,1246.0,8.219999,7.709999
"2024-05-29 01:00:28",20.529999,1248.0,8.2,7.49
"2024-05-29 02:00:28",20.41,1249.0,8.169999,7.299999
"2024-05-29 03:00:28",20.259998,1252.0,8.15,7.0999994
"2024-05-29 04:00:28",20.13,1253.0,8.099999,6.8899994
"2024-05-29 05:00:28",20.029999,1253.0,8.099999,6.7599993
"2024-05-29 06:00:28",19.929998,1255.0,8.099999,6.669999
"2024-05-29 07:00:28",19.919998,1257.0,8.12,6.8899994
"2024-05-29 08:00:28",19.99,1259.0,8.15,7.2699995
"2024-05-29 09:00:28",20.22,1260.0,8.219999,7.7299995
"2024-05-29 10:00:28",20.579998,1262.0,8.29,8.36
"2024-05-29 11:00:28",20.989998,1264.0,8.36,8.969999
"2024-05-29 12:00:28",21.39,1267.0,8.429999,9.549999
"2024-05-29 13:00:28",21.73,1268.0,8.5,10.049999
"2024-05-29 14:00:28",22.089996,1269.0,8.57,10.509998
"2024-05-29 15:00:28",22.399998,1273.0,8.62,10.9
"2024-05-29 16:00:28",22.609997,1272.0,8.65,11.039999
"2024-05-29 17:00:28",22.64,1271.0,8.65,11.179998
"2024-05-29 18:00:28",22.64,1274.0,8.669999,11.169998
"2024-05-29 19:00:28",22.519997,1277.0,8.66,11.009998
"2024-05-29 20:00:28",22.359997,1280.0,8.61,10.689999
"2024-05-29 21:00:28",22.189999,1282.0,8.54,10.179999
"2024-05-29 22:00:28",22.009998,1284.0,8.469999,9.669999
"2024-05-29 23:00:28",21.849998,1287.0,8.41,9.24
"2024-05-30 00:00:28",21.71,1287.0,8.349999,8.849999
"2024-05-30 01:00:28",21.489998,1291.0,8.309999,8.5
"2024-05-30 02:00:28",21.359997,1293.0,8.2699995,8.16
"2024-05-30 03:00:28",21.269997,1295.0,8.25,7.95
"2024-05-30 04:00:28",21.109997,1297.0,8.2,7.7199993
"2024-05-30 05:00:28",20.949997,1298.0,8.169999,7.459999
"2024-05-30 06:00:28",20.809998,1300.0,8.16,7.3499994
